EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-3.974,1.126,-1.223,-1.029,0.039,2.345,-3.270,-1.233,-0.172,0.926,-0.380,-0.671,-0.183,0.122,80.000,22101.000,1.000
-4.854,0.250,-2.849,-1.223,-0.754,1.482,-3.403,-1.970,-0.175,0.927,-0.383,-0.610,-0.275,0.122,80.000,22102.000,1.000
-5.394,-0.415,-4.087,-1.488,-1.099,0.842,-3.297,-2.780,-0.176,0.927,-0.385,-0.580,-0.244,0.122,80.000,22103.000,1.000
-5.854,-0.927,-4.799,-1.910,-1.041,0.376,-3.076,-3.524,-0.176,0.928,-0.382,-0.610,-0.214,0.031,80.000,22104.000,1.000
-6.322,-1.421,-5.043,-2.333,-0.792,-0.108,-2.860,-3.969,-0.176,0.927,-0.382,-0.793,-0.153,0.031,80.000,22105.000,1.000
-6.621,-1.924,-4.940,-2.386,-0.498,-0.675,-2.634,-3.846,-0.178,0.930,-0.383,-0.824,-0.122,0.183,80.000,22106.000,1.000
-6.523,-2.356,-4.678,-1.818,-0.258,-1.291,-2.420,-3.145,-0.178,0.928,-0.378,-0.793,-0.153,0.244,80.000,22107.000,1.000
-5.983,-2.619,-4.464,-0.687,-0.162,-1.911,-2.336,-2.148,-0.176,0.929,-0.378,-0.824,-0.153,0.214,80.000,22108.000,1.000
-4.913,-2.429,-4.098,0.940,0.011,-2.250,-2.227,-0.966,-0.176,0.930,-0.384,-0.946,-0.275,0.214,80.000,22109.000,1.000
-2.986,-1.377,-2.934,3.082,0.786,-1.842,-1.614,0.581,-0.175,0.929,-0.381,-1.068,-0.214,0.183,80.000,22110.000,1.000
-0.104,0.542,-0.635,5.399,2.348,-0.608,-0.256,2.485,-0.175,0.928,-0.381,-1.007,-0.214,0.214,80.000,22111.000,1.000
3.196,2.691,2.240,7.136,4.207,0.944,1.486,4.343,-0.177,0.930,-0.385,-1.038,-0.244,0.244,80.000,22112.000,1.000
6.023,4.239,4.589,7.703,5.573,2.159,2.918,5.657,-0.177,0.930,-0.383,-1.038,-0.366,0.214,80.000,22113.000,1.000
7.677,4.699,5.508,7.032,5.861,2.647,3.475,6.127,-0.177,0.931,-0.379,-1.099,-0.305,0.244,80.000,22114.000,1.000
7.987,4.158,4.804,5.481,4.977,2.377,3.007,5.726,-0.177,0.929,-0.378,-1.160,-0.275,0.305,80.000,22115.000,1.000
7.510,3.318,3.206,3.779,3.514,1.742,1.965,4.822,-0.179,0.930,-0.376,-1.221,-0.336,0.336,80.000,22116.000,1.000
7.374,3.242,2.048,2.911,2.609,1.524,1.291,4.175,-0.179,0.928,-0.381,-1.282,-0.366,0.397,80.000,22117.000,1.000
8.478,4.574,2.285,3.500,3.171,2.395,1.839,4.451,-0.177,0.928,-0.380,-1.312,-0.366,0.458,80.000,22118.000,1.000
10.717,6.854,3.722,5.187,5.067,4.246,3.670,5.546,-0.178,0.929,-0.382,-1.312,-0.397,0.488,80.000,22119.000,1.000
13.066,8.768,5.266,6.782,7.136,6.100,5.851,6.520,-0.178,0.926,-0.379,-1.343,-0.427,0.549,80.000,22120.000,1.000
14.328,9.104,5.800,7.031,7.993,6.734,7.011,6.261,-0.178,0.928,-0.382,-1.312,-0.519,0.519,80.000,22121.000,1.000
13.877,7.564,4.879,5.432,6.901,5.537,6.290,4.300,-0.177,0.930,-0.383,-1.312,-0.549,0.488,80.000,22122.000,1.000
12.052,4.964,2.966,2.614,4.245,3.026,3.980,1.210,-0.177,0.928,-0.384,-1.404,-0.549,0.549,80.000,22123.000,1.000
9.842,2.642,1.096,-0.137,1.256,0.523,1.360,-1.708,-0.177,0.927,-0.382,-1.373,-0.610,0.641,80.000,22124.000,1.000
7.995,1.458,0.062,-1.842,-0.841,-0.850,-0.139,-3.270,-0.175,0.928,-0.381,-1.343,-0.732,0.580,80.000,22125.000,1.000
6.487,1.282,-0.106,-2.311,-1.518,-0.914,0.255,-3.068,-0.175,0.930,-0.381,-1.404,-0.793,0.610,80.000,22126.000,1.000
4.831,1.337,0.038,-1.901,-1.021,-0.347,2.326,-1.512,-0.174,0.926,-0.382,-1.404,-0.702,0.580,80.000,22127.000,1.000
2.556,0.842,-0.190,-1.184,-0.064,-0.104,4.998,0.531,-0.174,0.927,-0.382,-1.404,-0.641,0.519,80.000,22128.000,1.000
-0.620,-0.657,-1.299,-0.798,0.560,-0.890,6.824,2.111,-0.174,0.929,-0.380,-1.526,-0.763,0.458,80.000,22129.000,1.000
-4.615,-3.133,-3.375,-1.190,0.335,-2.837,6.766,2.621,-0.175,0.929,-0.379,-1.526,-0.824,0.519,80.000,22130.000,1.000
-8.723,-5.982,-5.910,-2.277,-0.736,-5.422,4.840,2.156,-0.176,0.929,-0.381,-1.526,-0.793,0.427,80.000,22131.000,1.000
-11.954,-8.409,-8.114,-3.608,-2.280,-7.856,1.916,1.273,-0.175,0.927,-0.379,-1.617,-0.885,0.458,80.000,22132.000,1.000
-13.932,-10.220,-9.614,-4.965,-4.046,-9.790,-1.184,0.262,-0.174,0.927,-0.382,-1.648,-0.885,0.397,80.000,22133.000,1.000
-15.129,-11.877,-10.628,-6.478,-6.028,-11.444,-4.099,-1.019,-0.174,0.925,-0.380,-1.495,-0.854,0.336,80.000,22134.000,1.000
-16.009,-13.507,-11.321,-8.060,-7.978,-12.909,-6.424,-2.541,-0.176,0.927,-0.382,-1.556,-0.885,0.305,80.000,22135.000,1.000
-16.383,-14.360,-11.298,-9.074,-9.163,-13.642,-7.371,-3.786,-0.174,0.929,-0.378,-1.495,-0.885,0.366,80.000,22136.000,1.000
-15.829,-13.597,-10.053,-8.787,-8.930,-12.935,-6.321,-4.225,-0.176,0.928,-0.380,-1.556,-0.916,0.397,80.000,22137.000,1.000
-14.362,-11.262,-7.737,-7.053,-7.351,-10.676,-3.520,-3.855,-0.176,0.927,-0.381,-1.587,-1.007,0.336,80.000,22138.000,1.000
-12.493,-8.276,-5.292,-4.472,-5.148,-7.485,-0.068,-3.123,-0.175,0.927,-0.379,-1.556,-1.007,0.244,80.000,22139.000,1.000
-10.879,-5.815,-3.862,-2.100,-3.178,-4.351,2.600,-2.561,-0.176,0.926,-0.378,-1.587,-0.854,0.275,80.000,22140.000,1.000
-10.102,-4.796,-4.118,-1.017,-2.152,-2.307,3.228,-2.590,-0.175,0.926,-0.381,-1.556,-0.977,0.305,80.000,22141.000,1.000
-10.536,-5.623,-6.020,-1.900,-2.568,-2.135,1.264,-3.466,-0.176,0.927,-0.383,-1.465,-1.038,0.275,80.000,22142.000,1.000
-12.162,-8.006,-8.925,-4.709,-4.488,-3.962,-2.712,-5.182,-0.175,0.928,-0.379,-1.434,-1.068,0.305,80.000,22143.000,1.000
-14.413,-10.914,-11.727,-8.620,-7.290,-6.944,-7.095,-7.350,-0.176,0.929,-0.380,-1.373,-1.099,0.336,80.000,22144.000,1.000
-16.335,-12.990,-13.217,-12.284,-9.839,-9.468,-10.064,-9.228,-0.177,0.930,-0.381,-1.373,-0.977,0.336,80.000,22145.000,1.000
-17.218,-13.405,-12.804,-14.515,-11.175,-10.110,-10.639,-10.123,-0.178,0.930,-0.382,-1.526,-1.099,0.397,80.000,22146.000,1.000
-17.168,-12.410,-10.976,-14.983,-11.105,-8.610,-9.090,-9.843,-0.177,0.929,-0.380,-1.495,-1.099,0.397,80.000,22147.000,1.000
-16.956,-10.920,-8.878,-14.162,-10.074,-5.891,-6.442,-8.681,-0.175,0.928,-0.381,-1.556,-1.129,0.427,80.000,22148.000,1.000
-17.309,-9.683,-7.431,-12.719,-8.664,-3.218,-3.760,-7.125,-0.174,0.930,-0.378,-1.495,-1.190,0.427,80.000,22149.000,1.000
-18.548,-9.043,-7.037,-11.230,-7.426,-1.532,-1.954,-5.808,-0.176,0.929,-0.381,-1.465,-1.068,0.366,80.000,22150.000,1.000
-20.757,-9.233,-7.864,-10.286,-6.953,-1.359,-1.793,-5.504,-0.176,0.927,-0.381,-1.465,-1.099,0.427,80.000,22151.000,1.000
-23.759,-10.334,-9.861,-10.299,-7.596,-2.736,-3.517,-6.616,-0.176,0.927,-0.385,-1.465,-1.190,0.305,80.000,22152.000,1.000
-26.830,-11.933,-12.410,-11.048,-9.028,-5.012,-6.395,-8.567,-0.176,0.926,-0.382,-1.404,-1.190,0.397,80.000,22153.000,1.000
-28.883,-13.284,-14.399,-11.740,-10.410,-7.093,-9.063,-10.057,-0.173,0.925,-0.382,-1.404,-1.221,0.488,80.000,22154.000,1.000
-29.159,-13.904,-14.926,-11.653,-11.077,-8.182,-10.464,-10.102,-0.175,0.927,-0.382,-1.373,-1.068,0.488,80.000,22155.000,1.000
-27.468,-13.619,-13.679,-10.497,-10.753,-8.052,-10.247,-8.579,-0.174,0.927,-0.383,-1.343,-1.007,0.427,80.000,22156.000,1.000
-23.725,-12.057,-10.594,-8.158,-9.099,-6.540,-8.347,-5.830,-0.174,0.926,-0.382,-1.343,-1.038,0.488,80.000,22157.000,1.000
-17.880,-8.695,-5.723,-4.642,-5.730,-3.479,-4.858,-2.366,-0.175,0.927,-0.382,-1.343,-1.038,0.488,80.000,22158.000,1.000
-10.608,-3.700,0.260,-0.499,-0.978,0.604,-0.546,0.987,-0.177,0.927,-0.381,-1.343,-0.946,0.458,80.000,22159.000,1.000
-3.618,1.600,5.850,3.105,3.725,4.264,3.052,3.195,-0.178,0.928,-0.380,-1.282,-1.007,0.397,80.000,22160.000,1.000
1.050,5.309,9.325,4.964,6.530,5.925,4.393,3.483,-0.177,0.928,-0.376,-1.251,-0.946,0.458,80.000,22161.000,1.000
2.249,6.149,9.736,4.584,6.353,4.961,2.957,1.785,-0.175,0.929,-0.378,-1.160,-1.007,0.366,80.000,22162.000,1.000
0.445,4.248,7.484,2.465,3.536,2.116,-0.315,-1.111,-0.175,0.928,-0.381,-1.221,-0.916,0.214,80.000,22163.000,1.000
-2.701,0.881,3.950,-0.333,-0.541,-1.156,-3.667,-3.990,-0.175,0.926,-0.381,-1.221,-0.977,0.214,80.000,22164.000,1.000
-5.405,-2.370,0.585,-2.802,-4.358,-3.655,-5.644,-5.890,-0.176,0.928,-0.381,-1.343,-0.946,0.122,80.000,22165.000,1.000
-6.551,-4.321,-1.707,-4.333,-6.880,-4.847,-5.726,-6.466,-0.176,0.928,-0.381,-1.465,-0.885,0.214,80.000,22166.000,1.000
-5.860,-4.561,-2.698,-4.796,-7.745,-4.783,-4.274,-5.919,-0.177,0.928,-0.382,-1.404,-0.824,0.275,80.000,22167.000,1.000
-3.585,-3.342,-2.578,-4.359,-7.107,-3.841,-2.088,-4.619,-0.176,0.927,-0.379,-1.465,-0.824,0.183,80.000,22168.000,1.000
-0.203,-1.235,-1.637,-3.217,-5.370,-2.479,0.101,-2.763,-0.176,0.928,-0.376,-1.343,-0.824,0.366,80.000,22169.000,1.000
3.678,1.203,-0.082,-1.469,-2.953,-0.946,2.042,-0.345,-0.175,0.930,-0.378,-1.282,-0.916,0.336,80.000,22170.000,1.000
7.448,3.689,2.018,0.840,-0.116,0.824,4.022,2.614,-0.176,0.930,-0.377,-1.373,-0.793,0.336,80.000,22171.000,1.000
10.525,6.037,4.457,3.429,2.857,2.757,6.221,5.671,-0.176,0.929,-0.380,-1.434,-0.885,0.305,80.000,22172.000,1.000
12.347,7.837,6.671,5.702,5.400,4.255,8.139,7.922,-0.174,0.929,-0.382,-1.312,-0.824,0.366,80.000,22173.000,1.000
12.735,8.709,8.080,7.213,6.995,4.718,9.082,8.677,-0.177,0.929,-0.380,-1.404,-0.824,0.336,80.000,22174.000,1.000
12.230,8.729,8.542,8.024,7.584,4.188,8.888,8.059,-0.176,0.929,-0.380,-1.465,-0.793,0.427,80.000,22175.000,1.000
11.656,8.290,8.226,8.336,7.367,3.134,7.787,6.704,-0.177,0.930,-0.379,-1.404,-0.702,0.427,80.000,22176.000,1.000
11.480,7.735,7.357,8.120,6.498,2.014,6.022,5.206,-0.178,0.930,-0.379,-1.434,-0.793,0.366,80.000,22177.000,1.000
11.877,7.399,6.415,7.424,5.349,1.375,4.046,4.052,-0.180,0.928,-0.378,-1.495,-0.732,0.427,80.000,22178.000,1.000
13.050,7.686,6.177,6.712,4.630,1.865,2.658,3.618,-0.178,0.929,-0.378,-1.526,-0.763,0.458,80.000,22179.000,1.000
15.043,8.759,7.101,6.502,4.825,3.667,2.421,3.899,-0.178,0.929,-0.378,-1.587,-0.702,0.397,80.000,22180.000,1.000
17.445,10.304,8.814,6.855,5.704,6.150,3.111,4.453,-0.177,0.929,-0.378,-1.556,-0.732,0.458,80.000,22181.000,1.000
19.645,11.860,10.506,7.514,6.709,8.447,4.076,4.879,-0.177,0.929,-0.379,-1.495,-0.732,0.488,80.000,22182.000,1.000
21.378,13.388,11.796,8.415,7.695,10.369,5.080,5.330,-0.177,0.928,-0.380,-1.556,-0.732,0.488,80.000,22183.000,1.000
22.813,15.176,12.873,9.649,8.989,12.414,6.465,6.286,-0.177,0.929,-0.377,-1.526,-0.702,0.427,80.000,22184.000,1.000
24.108,17.171,13.834,10.953,10.727,14.881,8.410,7.814,-0.176,0.929,-0.378,-1.495,-0.671,0.336,80.000,22185.000,1.000
25.050,18.568,14.261,11.594,12.389,17.193,10.315,9.291,-0.176,0.932,-0.376,-1.434,-0.671,0.305,80.000,22186.000,1.000
25.001,17.950,13.344,10.715,12.861,17.960,10.871,9.693,-0.177,0.928,-0.378,-1.434,-0.793,0.336,80.000,22187.000,1.000
23.133,13.952,10.283,7.697,10.876,15.624,8.695,8.005,-0.177,0.926,-0.379,-1.465,-0.763,0.427,80.000,22188.000,1.000
19.009,6.283,4.873,2.527,5.843,9.458,3.208,3.758,-0.176,0.928,-0.383,-1.434,-0.702,0.397,80.000,22189.000,1.000
13.145,-3.602,-2.022,-3.862,-1.379,0.409,-4.695,-2.459,-0.176,0.928,-0.381,-1.404,-0.671,0.366,80.000,22190.000,1.000
7.042,-12.832,-8.580,-9.658,-8.524,-8.895,-12.679,-8.952,-0.177,0.926,-0.378,-1.373,-0.702,0.427,80.000,22191.000,1.000
2.500,-18.406,-12.834,-12.882,-12.995,-15.271,-17.918,-13.560,-0.175,0.924,-0.380,-1.312,-0.702,0.366,80.000,22192.000,1.000
0.618,-18.685,-13.697,-12.436,-13.319,-16.670,-18.579,-14.749,-0.176,0.925,-0.381,-1.282,-0.702,0.427,80.000,22193.000,1.000
1.186,-14.189,-11.515,-8.726,-9.919,-13.310,-14.873,-12.460,-0.176,0.925,-0.378,-1.312,-0.610,0.488,80.000,22194.000,1.000
3.075,-7.103,-7.652,-3.296,-4.602,-7.341,-8.758,-7.980,-0.176,0.926,-0.376,-1.282,-0.610,0.549,80.000,22195.000,1.000
5.272,0.104,-3.435,2.235,0.726,-1.275,-2.537,-2.918,-0.178,0.925,-0.381,-1.190,-0.610,0.458,80.000,22196.000,1.000
7.353,5.724,0.391,6.840,4.900,3.343,2.231,1.578,-0.176,0.927,-0.383,-1.221,-0.549,0.519,80.000,22197.000,1.000
9.066,8.931,3.335,9.964,7.384,6.005,4.799,4.805,-0.175,0.929,-0.377,-1.190,-0.519,0.458,80.000,22198.000,1.000
10.034,9.636,4.951,11.372,8.020,6.789,5.068,6.409,-0.175,0.930,-0.377,-1.129,-0.580,0.397,80.000,22199.000,1.000
9.928,8.400,5.104,11.258,7.054,6.174,3.630,6.502,-0.174,0.929,-0.376,-1.129,-0.549,0.458,80.000,22200.000,1.000
8.606,6.057,4.034,10.075,4.997,4.777,1.487,5.533,-0.175,0.930,-0.372,-1.099,-0.519,0.549,80.000,22201.000,1.000
6.121,3.231,2.097,8.139,2.300,2.920,-0.556,3.885,-0.174,0.931,-0.374,-1.251,-0.488,0.427,80.000,22202.000,1.000
2.870,0.301,-0.310,5.621,-0.674,0.675,-2.175,1.814,-0.174,0.931,-0.377,-1.282,-0.458,0.458,80.000,22203.000,1.000
-0.235,-2.259,-2.567,2.883,-3.366,-1.581,-3.239,-0.236,-0.174,0.930,-0.379,-1.312,-0.336,0.519,80.000,22204.000,1.000
-2.147,-3.872,-3.954,0.514,-5.097,-3.067,-3.586,-1.652,-0.175,0.928,-0.377,-1.312,-0.336,0.488,80.000,22205.000,1.000
-2.467,-4.310,-4.165,-1.086,-5.630,-3.327,-3.229,-2.189,-0.174,0.926,-0.379,-1.312,-0.366,0.519,80.000,22206.000,1.000
-1.637,-3.892,-3.520,-1.913,-5.344,-2.704,-2.519,-2.166,-0.174,0.924,-0.378,-1.373,-0.366,0.580,80.000,22207.000,1.000
-0.427,-3.218,-2.648,-2.189,-4.815,-1.955,-1.954,-2.054,-0.175,0.924,-0.379,-1.160,-0.397,0.549,80.000,22208.000,1.000
0.535,-2.889,-2.095,-2.178,-4.421,-1.651,-1.884,-2.117,-0.175,0.926,-0.377,-1.099,-0.427,0.671,80.000,22209.000,1.000
1.005,-3.223,-2.062,-2.036,-4.195,-1.884,-2.241,-2.318,-0.173,0.926,-0.382,-1.038,-0.244,0.610,80.000,22210.000,1.000
1.165,-4.019,-2.320,-1.740,-3.806,-2.288,-2.483,-2.350,-0.174,0.928,-0.382,-0.916,-0.214,0.580,80.000,22211.000,1.000
1.215,-4.809,-2.579,-1.349,-2.945,-2.434,-2.092,-1.993,-0.176,0.930,-0.380,-0.977,-0.275,0.671,80.000,22212.000,1.000
0.990,-5.371,-2.913,-1.231,-1.769,-2.278,-1.179,-1.475,-0.175,0.931,-0.380,-0.977,-0.183,0.671,80.000,22213.000,1.000
0.325,-5.648,-3.473,-1.600,-0.648,-2.005,-0.249,-1.129,-0.178,0.930,-0.375,-1.007,-0.244,0.549,80.000,22214.000,1.000
-0.416,-5.321,-3.949,-1.974,0.424,-1.546,0.521,-0.807,-0.180,0.932,-0.375,-1.038,-0.275,0.488,80.000,22215.000,1.000
-0.508,-3.869,-3.678,-1.551,1.758,-0.625,1.366,-0.033,-0.182,0.932,-0.378,-1.099,-0.488,0.336,80.000,22216.000,1.000
0.579,-0.994,-2.126,0.048,3.501,0.892,2.488,1.422,-0.179,0.931,-0.380,-1.160,-0.519,0.183,80.000,22217.000,1.000
2.813,3.110,0.805,2.581,5.504,2.924,3.856,3.347,-0.180,0.929,-0.380,-1.251,-0.732,0.061,80.000,22218.000,1.000
5.489,7.588,4.527,5.310,7.368,5.138,5.192,5.218,-0.180,0.929,-0.377,-1.221,-0.854,0.031,80.000,22219.000,1.000
7.478,11.091,7.808,7.146,8.455,6.876,5.979,6.402,-0.181,0.930,-0.377,-1.160,-0.885,-0.092,80.000,22220.000,1.000
7.842,12.369,9.380,7.113,8.113,7.348,5.711,6.418,-0.180,0.930,-0.380,-1.160,-0.946,-0.214,80.000,22221.000,1.000
6.375,10.900,8.732,5.033,6.103,6.080,4.271,5.196,-0.178,0.931,-0.381,-1.099,-1.007,-0.183,80.000,22222.000,1.000
3.794,7.335,6.545,1.875,2.993,3.387,2.207,3.300,-0.176,0.934,-0.380,-1.129,-0.916,-0.183,80.000,22223.000,1.000
1.497,3.515,4.417,-0.653,0.147,0.507,0.683,1.896,-0.174,0.933,-0.380,-1.160,-0.977,-0.092,80.000,22224.000,1.000
0.775,1.531,3.844,-1.166,-1.045,-1.011,0.795,2.055,-0.176,0.935,-0.382,-1.160,-0.946,0.000,80.000,22225.000,1.000
2.044,2.424,5.274,0.563,-0.101,-0.235,2.825,3.945,-0.175,0.934,-0.379,-1.343,-0.885,0.122,80.000,22226.000,1.000
4.722,5.643,8.020,3.599,2.330,2.653,6.121,6.750,-0.175,0.934,-0.382,-1.343,-0.763,0.336,80.000,22227.000,1.000
7.580,9.420,10.751,6.374,4.862,6.388,9.404,9.116,-0.177,0.934,-0.380,-1.373,-0.702,0.458,80.000,22228.000,1.000
9.350,11.741,12.183,7.437,6.103,9.203,11.319,9.816,-0.177,0.933,-0.380,-1.434,-0.671,0.610,80.000,22229.000,1.000
9.556,11.545,11.872,6.327,5.576,9.993,11.284,8.579,-0.177,0.931,-0.381,-1.556,-0.702,0.641,80.000,22230.000,1.000
8.827,9.291,10.469,3.941,4.052,9.048,9.916,6.390,-0.178,0.930,-0.380,-1.587,-0.702,0.763,80.000,22231.000,1.000
8.101,6.283,8.911,1.788,2.747,7.500,8.403,4.654,-0.178,0.929,-0.378,-1.617,-0.671,0.977,80.000,22232.000,1.000
7.682,3.650,7.552,0.793,2.304,6.257,7.564,4.094,-0.178,0.928,-0.374,-1.617,-0.641,1.038,80.000,22233.000,1.000
7.253,2.001,6.260,0.905,2.660,5.640,7.621,4.564,-0.177,0.927,-0.375,-1.648,-0.580,1.099,80.000,22234.000,1.000
6.364,1.415,4.861,1.432,3.356,5.534,8.409,5.477,-0.176,0.927,-0.378,-1.709,-0.580,1.099,80.000,22235.000,1.000
4.560,1.346,3.158,1.418,3.661,5.465,9.379,6.038,-0.175,0.925,-0.374,-1.709,-0.580,1.068,80.000,22236.000,1.000
1.596,1.047,0.971,0.164,2.925,4.948,9.817,5.564,-0.175,0.927,-0.374,-1.709,-0.580,1.038,80.000,22237.000,1.000
-2.026,0.547,-1.401,-2.026,1.300,4.199,9.540,4.147,-0.174,0.926,-0.373,-1.770,-0.519,1.099,80.000,22238.000,1.000
-5.143,0.843,-3.097,-3.875,-0.217,4.087,9.102,2.732,-0.175,0.926,-0.374,-1.801,-0.641,1.068,80.000,22239.000,1.000
-6.824,2.879,-3.349,-4.148,-0.620,5.158,9.086,2.297,-0.173,0.926,-0.376,-1.648,-0.580,0.946,80.000,22240.000,1.000
-6.987,6.601,-2.038,-2.497,0.431,7.053,9.479,3.168,-0.168,0.927,-0.378,-1.648,-0.519,0.854,80.000,22241.000,1.000
-6.230,10.882,0.249,0.462,2.528,8.831,9.700,4.967,-0.170,0.927,-0.377,-1.678,-0.336,0.793,80.000,22242.000,1.000
-5.369,14.131,2.536,3.553,4.785,9.612,9.015,6.873,-0.169,0.928,-0.377,-1.678,-0.244,0.824,80.000,22243.000,1.000
-5.041,15.128,3.919,5.591,6.267,8.955,6.989,7.965,-0.170,0.926,-0.378,-1.678,-0.092,0.732,80.000,22244.000,1.000
-5.410,13.659,4.014,5.993,6.460,6.918,3.799,7.688,-0.169,0.927,-0.375,-1.587,0.000,0.610,80.000,22245.000,1.000
-6.018,10.667,3.200,5.170,5.624,4.059,0.313,6.264,-0.171,0.928,-0.378,-1.495,0.031,0.549,80.000,22246.000,1.000
-6.132,7.687,2.291,4.180,4.578,1.262,-2.352,4.578,-0.170,0.926,-0.377,-1.556,0.153,0.458,80.000,22247.000,1.000
-5.440,5.775,1.806,3.810,3.985,-0.771,-3.585,3.482,-0.171,0.925,-0.376,-1.404,0.275,0.427,80.000,22248.000,1.000
-4.380,4.801,1.569,4.034,3.824,-1.978,-3.674,3.129,-0.173,0.927,-0.374,-1.373,0.397,0.397,80.000,22249.000,1.000
-3.890,3.630,0.867,4.133,3.458,-2.969,-3.556,2.866,-0.173,0.928,-0.375,-1.343,0.397,0.183,80.000,22250.000,1.000
-4.793,1.068,-0.951,3.276,2.214,-4.561,-4.106,1.826,-0.173,0.928,-0.376,-1.343,0.519,0.153,80.000,22251.000,1.000
-7.072,-3.061,-3.794,1.226,0.125,-7.028,-5.396,-0.189,-0.175,0.928,-0.375,-1.312,0.580,0.153,80.000,22252.000,1.000
-9.696,-7.656,-6.730,-1.404,-1.953,-9.783,-6.663,-2.489,-0.175,0.927,-0.377,-1.343,0.580,0.153,80.000,22253.000,1.000
-11.414,-11.284,-8.741,-3.699,-3.167,-11.932,-7.182,-4.239,-0.176,0.927,-0.373,-1.312,0.610,0.061,80.000,22254.000,1.000
-11.763,-13.339,-9.560,-5.205,-3.484,-13.040,-7.050,-5.229,-0.177,0.928,-0.375,-1.190,0.580,0.031,80.000,22255.000,1.000
-11.193,-14.182,-9.667,-6.037,-3.510,-13.229,-6.913,-5.791,-0.178,0.930,-0.379,-1.251,0.519,0.122,80.000,22256.000,1.000
-10.448,-14.455,-9.684,-6.478,-3.760,-12.823,-7.218,-6.250,-0.179,0.932,-0.377,-1.251,0.549,0.183,80.000,22257.000,1.000
-10.114,-14.545,-9.939,-6.752,-4.334,-12.143,-7.995,-6.763,-0.178,0.931,-0.381,-1.282,0.488,0.122,80.000,22258.000,1.000
-10.452,-14.485,-10.426,-6.975,-5.011,-11.407,-9.010,-7.414,-0.179,0.931,-0.377,-1.282,0.488,0.092,80.000,22259.000,1.000
-11.250,-13.967,-10.814,-7.026,-5.319,-10.532,-9.800,-8.097,-0.177,0.930,-0.379,-1.251,0.336,0.214,80.000,22260.000,1.000
-11.798,-12.441,-10.457,-6.529,-4.640,-9.080,-9.717,-8.396,-0.179,0.932,-0.378,-1.343,0.427,0.183,80.000,22261.000,1.000
-11.306,-9.500,-8.745,-5.167,-2.615,-6.668,-8.322,-7.859,-0.178,0.933,-0.376,-1.282,0.275,0.305,80.000,22262.000,1.000
-9.494,-5.392,-5.721,-3.045,0.390,-3.532,-5.854,-6.428,-0.179,0.932,-0.376,-1.343,0.244,0.488,80.000,22263.000,1.000
-6.803,-1.127,-2.266,-0.708,3.319,-0.600,-3.213,-4.583,-0.179,0.931,-0.374,-1.221,0.122,0.580,80.000,22264.000,1.000
-4.091,2.046,0.442,1.175,5.021,1.081,-1.434,-3.105,-0.181,0.930,-0.377,-1.251,0.122,0.519,80.000,22265.000,1.000
-2.081,3.434,1.684,2.221,4.955,1.044,-1.114,-2.615,-0.180,0.932,-0.378,-1.190,0.031,0.732,80.000,22266.000,1.000
-1.014,3.268,1.552,2.527,3.465,-0.324,-2.151,-3.215,-0.180,0.933,-0.378,-1.312,0.000,0.854,80.000,22267.000,1.000
-0.811,2.272,0.646,2.380,1.389,-2.160,-3.893,-4.537,-0.179,0.933,-0.377,-1.343,-0.183,0.793,80.000,22268.000,1.000
-1.355,0.893,-0.466,1.834,-0.610,-3.820,-5.628,-6.106,-0.178,0.934,-0.378,-1.343,-0.214,0.854,80.000,22269.000,1.000
-2.381,-0.848,-1.391,0.836,-2.250,-5.125,-6.984,-7.535,-0.177,0.932,-0.376,-1.373,-0.214,0.946,80.000,22270.000,1.000
-3.281,-2.882,-1.747,-0.371,-3.350,-6.053,-7.890,-8.441,-0.177,0.931,-0.379,-1.465,-0.244,0.946,80.000,22271.000,1.000
-3.440,-4.889,-1.246,-1.353,-3.753,-6.527,-8.380,-8.537,-0.177,0.930,-0.375,-1.434,-0.244,1.038,80.000,22272.000,1.000
-2.686,-6.491,0.059,-1.880,-3.538,-6.483,-8.475,-7.839,-0.177,0.930,-0.376,-1.404,-0.336,1.099,80.000,22273.000,1.000
-1.387,-7.404,1.739,-2.024,-3.075,-5.961,-8.185,-6.697,-0.175,0.931,-0.377,-1.343,-0.366,1.038,80.000,22274.000,1.000
-0.287,-7.653,3.066,-2.069,-2.856,-5.238,-7.699,-5.718,-0.174,0.931,-0.376,-1.404,-0.366,1.068,80.000,22275.000,1.000
-0.187,-7.755,3.177,-2.479,-3.371,-4.917,-7.556,-5.657,-0.173,0.931,-0.375,-1.373,-0.305,1.038,80.000,22276.000,1.000
-1.544,-8.556,1.424,-3.816,-5.033,-5.760,-8.479,-7.146,-0.171,0.930,-0.379,-1.434,-0.153,1.038,80.000,22277.000,1.000
-4.165,-10.632,-2.109,-6.344,-7.898,-8.165,-10.833,-10.202,-0.173,0.929,-0.378,-1.373,-0.214,1.007,80.000,22278.000,1.000
-7.030,-13.558,-6.217,-9.377,-11.116,-11.413,-13.920,-13.716,-0.173,0.927,-0.375,-1.373,-0.275,0.916,80.000,22279.000,1.000
