EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-0.951,-0.899,-1.990,3.339,0.265,7.050,5.453,3.532,-0.156,0.936,-0.359,-0.488,-0.671,-0.641,80.000,12772.000,1.000
-4.632,-4.573,-5.066,2.146,-0.876,4.691,3.499,2.477,-0.154,0.936,-0.359,-0.488,-0.702,-0.458,80.000,12773.000,1.000
-7.833,-7.682,-7.611,0.719,-2.178,1.785,1.661,1.373,-0.152,0.935,-0.357,-0.275,-0.824,-0.427,80.000,12774.000,1.000
-9.951,-9.839,-9.133,-0.611,-3.243,-0.711,0.504,0.464,-0.148,0.933,-0.352,-0.153,-0.793,-0.366,80.000,12775.000,1.000
-11.051,-11.173,-9.719,-1.823,-4.060,-2.266,0.135,-0.348,-0.146,0.935,-0.358,-0.122,-0.702,-0.366,80.000,12776.000,1.000
-11.535,-12.000,-9.745,-3.006,-4.865,-2.896,0.295,-1.216,-0.143,0.939,-0.360,0.031,-0.671,-0.153,80.000,12777.000,1.000
-11.477,-12.240,-9.287,-3.942,-5.652,-2.834,0.820,-1.950,-0.144,0.941,-0.359,0.122,-0.580,-0.122,80.000,12778.000,1.000
-10.570,-11.427,-8.073,-4.146,-6.059,-2.266,1.820,-2.115,-0.145,0.944,-0.356,0.153,-0.549,-0.061,80.000,12779.000,1.000
-8.643,-9.282,-5.926,-3.327,-5.731,-1.327,3.386,-1.480,-0.143,0.946,-0.357,0.061,-0.427,0.031,80.000,12780.000,1.000
-6.022,-6.081,-3.058,-1.657,-4.615,-0.167,5.299,-0.253,-0.144,0.950,-0.355,0.000,-0.305,0.183,80.000,12781.000,1.000
-3.303,-2.475,0.089,0.429,-2.886,1.068,7.133,1.124,-0.145,0.954,-0.355,-0.092,-0.305,0.214,80.000,12782.000,1.000
-0.971,0.893,3.101,2.510,-0.750,2.272,8.579,2.319,-0.147,0.954,-0.355,-0.244,-0.153,0.336,80.000,12783.000,1.000
0.689,3.654,5.623,4.217,1.542,3.311,9.580,3.240,-0.147,0.957,-0.354,-0.519,-0.092,0.366,80.000,12784.000,1.000
1.542,5.844,7.364,5.266,3.635,4.003,10.248,3.974,-0.146,0.958,-0.354,-0.824,-0.092,0.336,80.000,12785.000,1.000
1.681,7.838,8.233,5.583,5.180,4.324,10.790,4.663,-0.146,0.956,-0.354,-1.068,-0.031,0.305,80.000,12786.000,1.000
1.429,9.976,8.316,5.299,5.945,4.498,11.365,5.358,-0.148,0.954,-0.354,-1.251,0.000,0.397,80.000,12787.000,1.000
1.055,12.085,7.684,4.556,5.700,4.665,11.799,5.883,-0.146,0.954,-0.356,-1.434,0.122,0.488,80.000,12788.000,1.000
0.541,13.448,6.354,3.409,4.204,4.578,11.517,5.850,-0.148,0.950,-0.357,-1.587,0.305,0.580,80.000,12789.000,1.000
-0.134,13.452,4.555,2.023,1.568,3.917,10.068,4.955,-0.146,0.947,-0.354,-1.709,0.397,0.519,80.000,12790.000,1.000
-0.589,12.259,2.916,0.870,-1.409,2.860,7.736,3.383,-0.146,0.946,-0.356,-1.801,0.275,0.641,80.000,12791.000,1.000
-0.165,10.730,2.244,0.578,-3.466,2.124,5.501,1.909,-0.147,0.945,-0.357,-1.923,0.397,0.610,80.000,12792.000,1.000
1.561,9.733,3.056,1.530,-3.545,2.429,4.397,1.482,-0.147,0.945,-0.356,-1.770,0.366,0.671,80.000,12793.000,1.000
4.411,9.560,5.248,3.588,-1.392,3.964,4.866,2.614,-0.146,0.944,-0.354,-1.801,0.519,0.763,80.000,12794.000,1.000
7.608,9.823,8.076,6.137,2.253,6.224,6.516,5.024,-0.146,0.943,-0.355,-1.862,0.397,0.702,80.000,12795.000,1.000
10.071,9.735,10.452,8.343,5.989,8.154,8.300,7.741,-0.145,0.943,-0.355,-1.862,0.549,0.641,80.000,12796.000,1.000
10.946,8.653,11.476,9.502,8.458,8.663,9.064,9.619,-0.145,0.943,-0.355,-1.801,0.549,0.702,80.000,12797.000,1.000
10.024,6.571,10.906,9.373,8.978,7.314,8.182,9.931,-0.144,0.940,-0.355,-1.801,0.549,0.610,80.000,12798.000,1.000
7.777,4.084,9.165,8.289,7.763,4.654,5.863,8.716,-0.144,0.938,-0.358,-1.801,0.580,0.641,80.000,12799.000,1.000
5.096,1.839,6.944,6.941,5.664,1.821,2.934,6.672,-0.147,0.941,-0.353,-1.648,0.519,0.580,80.000,12800.000,1.000
2.865,0.037,4.752,5.871,3.560,-0.239,0.311,4.651,-0.146,0.944,-0.355,-1.617,0.519,0.427,80.000,12801.000,1.000
1.561,-1.536,2.735,5.084,1.893,-1.242,-1.424,3.133,-0.148,0.944,-0.353,-1.587,0.458,0.427,80.000,12802.000,1.000
1.150,-3.098,0.882,4.176,0.725,-1.424,-2.103,2.119,-0.146,0.946,-0.354,-1.526,0.427,0.458,80.000,12803.000,1.000
1.241,-4.628,-0.747,2.765,-0.002,-1.242,-1.913,1.332,-0.147,0.944,-0.349,-1.678,0.305,0.427,80.000,12804.000,1.000
1.303,-5.941,-2.012,0.803,-0.392,-1.216,-1.371,0.474,-0.149,0.944,-0.350,-1.801,0.305,0.336,80.000,12805.000,1.000
0.922,-6.821,-2.787,-1.389,-0.611,-1.711,-1.106,-0.538,-0.148,0.944,-0.349,-1.831,0.244,0.214,80.000,12806.000,1.000
0.064,-7.015,-2.963,-3.250,-0.776,-2.657,-1.490,-1.458,-0.151,0.944,-0.348,-1.862,0.092,0.183,80.000,12807.000,1.000
-0.895,-6.289,-2.487,-4.234,-0.909,-3.591,-2.477,-1.916,-0.150,0.945,-0.348,-1.862,0.000,0.153,80.000,12808.000,1.000
-1.456,-4.598,-1.442,-4.103,-1.072,-4.091,-3.778,-1.776,-0.149,0.944,-0.347,-1.831,-0.061,0.092,80.000,12809.000,1.000
-1.356,-2.127,-0.046,-3.058,-1.428,-4.079,-5.070,-1.254,-0.151,0.944,-0.346,-1.862,-0.214,0.153,80.000,12810.000,1.000
-0.768,0.726,1.359,-1.628,-2.141,-3.815,-6.141,-0.741,-0.151,0.947,-0.348,-2.106,-0.336,0.061,80.000,12811.000,1.000
-0.309,3.269,2.285,-0.476,-3.343,-3.745,-6.997,-0.712,-0.150,0.949,-0.347,-2.136,-0.427,0.092,80.000,12812.000,1.000
-0.696,4.718,2.281,-0.125,-5.053,-4.229,-7.752,-1.550,-0.151,0.946,-0.345,-2.197,-0.610,0.000,80.000,12813.000,1.000
-2.052,4.882,1.385,-0.592,-6.897,-5.112,-8.289,-3.095,-0.151,0.946,-0.344,-2.441,-0.732,0.031,80.000,12814.000,1.000
-3.667,4.389,0.206,-1.345,-8.120,-5.737,-8.208,-4.554,-0.150,0.947,-0.345,-2.472,-0.946,0.031,80.000,12815.000,1.000
-4.690,3.929,-0.669,-1.813,-8.176,-5.594,-7.314,-5.180,-0.152,0.947,-0.346,-2.472,-0.977,-0.061,80.000,12816.000,1.000
-4.874,3.566,-1.131,-1.871,-7.170,-4.754,-5.956,-4.904,-0.154,0.946,-0.344,-2.472,-1.160,-0.153,80.000,12817.000,1.000
-4.498,3.019,-1.343,-1.727,-5.657,-3.552,-4.702,-4.154,-0.155,0.946,-0.345,-2.472,-1.434,-0.153,80.000,12818.000,1.000
-3.765,2.309,-1.289,-1.421,-4.095,-2.126,-3.806,-3.273,-0.154,0.946,-0.348,-2.502,-1.434,-0.153,80.000,12819.000,1.000
-2.570,1.797,-0.750,-0.703,-2.624,-0.489,-3.120,-2.335,-0.153,0.946,-0.346,-2.563,-1.648,-0.153,80.000,12820.000,1.000
-0.919,1.621,0.311,0.526,-1.272,1.072,-2.499,-1.470,-0.155,0.946,-0.347,-2.533,-1.770,-0.092,80.000,12821.000,1.000
0.786,1.442,1.592,1.934,-0.166,2.040,-2.014,-0.959,-0.155,0.944,-0.347,-2.533,-2.014,-0.214,80.000,12822.000,1.000
2.007,0.838,2.712,3.093,0.606,2.136,-1.704,-0.862,-0.155,0.944,-0.342,-2.472,-2.075,-0.275,80.000,12823.000,1.000
2.478,-0.213,3.467,3.861,1.186,1.609,-1.327,-0.825,-0.156,0.941,-0.344,-2.533,-2.197,-0.305,80.000,12824.000,1.000
2.233,-1.453,3.751,4.198,1.800,0.939,-0.604,-0.474,-0.155,0.941,-0.344,-2.533,-2.380,-0.336,80.000,12825.000,1.000
1.439,-2.783,3.400,3.854,2.467,0.338,0.391,0.162,-0.156,0.942,-0.345,-2.441,-2.563,-0.488,80.000,12826.000,1.000
0.393,-4.260,2.365,2.587,3.036,-0.329,1.270,0.767,-0.155,0.941,-0.344,-2.289,-2.594,-0.519,80.000,12827.000,1.000
-0.440,-5.806,0.919,0.547,3.410,-1.219,1.645,1.092,-0.155,0.939,-0.344,-2.167,-2.625,-0.519,80.000,12828.000,1.000
-0.597,-7.116,-0.476,-1.741,3.582,-2.247,1.342,1.083,-0.155,0.941,-0.342,-2.045,-2.808,-0.610,80.000,12829.000,1.000
0.114,-7.789,-1.413,-3.663,3.568,-3.052,0.494,0.865,-0.154,0.940,-0.342,-1.923,-2.899,-0.671,80.000,12830.000,1.000
1.398,-7.520,-1.687,-4.752,3.394,-3.221,-0.492,0.700,-0.152,0.940,-0.341,-1.831,-2.960,-0.793,80.000,12831.000,1.000
2.548,-6.260,-1.320,-4.820,3.107,-2.633,-1.146,0.834,-0.151,0.939,-0.343,-1.678,-2.960,-0.824,80.000,12832.000,1.000
2.859,-4.357,-0.579,-4.057,2.702,-1.629,-1.302,1.219,-0.152,0.941,-0.343,-1.587,-2.869,-0.854,80.000,12833.000,1.000
1.983,-2.567,0.016,-3.045,2.033,-0.873,-1.296,1.401,-0.151,0.940,-0.343,-1.404,-2.869,-0.854,80.000,12834.000,1.000
0.066,-1.669,-0.049,-2.492,0.957,-0.863,-1.610,0.877,-0.152,0.940,-0.343,-1.404,-2.808,-0.946,80.000,12835.000,1.000
-2.339,-1.939,-0.866,-2.790,-0.371,-1.493,-2.285,-0.376,-0.151,0.940,-0.344,-1.190,-2.838,-1.007,80.000,12836.000,1.000
-4.456,-2.990,-1.951,-3.715,-1.411,-2.126,-2.788,-1.731,-0.154,0.939,-0.342,-1.099,-2.869,-1.099,80.000,12837.000,1.000
-5.582,-4.050,-2.567,-4.559,-1.532,-2.123,-2.533,-2.348,-0.155,0.939,-0.342,-0.977,-2.838,-1.221,80.000,12838.000,1.000
-5.477,-4.463,-2.299,-4.727,-0.587,-1.410,-1.566,-1.919,-0.155,0.937,-0.340,-0.854,-2.838,-1.312,80.000,12839.000,1.000
-4.527,-4.040,-1.336,-4.189,0.827,-0.545,-0.677,-0.985,-0.153,0.937,-0.343,-0.702,-2.747,-1.373,80.000,12840.000,1.000
-3.379,-2.992,-0.187,-3.325,1.825,-0.188,-0.749,-0.412,-0.153,0.938,-0.344,-0.610,-2.747,-1.404,80.000,12841.000,1.000
-2.468,-1.707,0.696,-2.600,1.875,-0.571,-2.088,-0.667,-0.152,0.938,-0.345,-0.519,-2.655,-1.434,80.000,12842.000,1.000
-1.943,-0.671,1.021,-2.421,0.983,-1.437,-4.336,-1.641,-0.152,0.938,-0.346,-0.427,-2.563,-1.404,80.000,12843.000,1.000
-1.764,-0.256,0.771,-2.887,-0.409,-2.251,-6.754,-2.875,-0.155,0.937,-0.342,-0.336,-2.472,-1.312,80.000,12844.000,1.000
-1.622,-0.307,0.382,-3.513,-1.559,-2.417,-8.458,-3.765,-0.157,0.939,-0.343,-0.122,-2.563,-1.373,80.000,12845.000,1.000
-1.064,-0.199,0.497,-3.592,-1.798,-1.643,-8.774,-3.839,-0.156,0.938,-0.342,0.031,-2.472,-1.465,80.000,12846.000,1.000
-0.018,0.452,1.265,-2.962,-1.031,-0.306,-7.673,-3.133,-0.157,0.939,-0.344,0.122,-2.411,-1.434,80.000,12847.000,1.000
0.977,1.280,2.065,-2.169,0.222,0.724,-5.740,-2.181,-0.158,0.939,-0.341,0.244,-2.319,-1.404,80.000,12848.000,1.000
1.242,1.498,2.082,-1.954,1.259,0.726,-3.707,-1.609,-0.158,0.939,-0.342,0.275,-2.350,-1.312,80.000,12849.000,1.000
0.570,0.655,1.048,-2.729,1.646,-0.325,-2.067,-1.733,-0.158,0.942,-0.344,0.336,-2.197,-1.282,80.000,12850.000,1.000
-0.636,-0.923,-0.533,-4.349,1.409,-1.705,-0.946,-2.389,-0.157,0.942,-0.347,0.427,-2.136,-1.282,80.000,12851.000,1.000
-1.738,-2.436,-1.867,-6.215,0.825,-2.484,-0.280,-3.152,-0.157,0.941,-0.345,0.397,-1.923,-1.221,80.000,12852.000,1.000
-2.429,-3.405,-2.695,-7.724,-0.082,-2.379,-0.232,-3.863,-0.158,0.939,-0.344,0.519,-1.923,-1.190,80.000,12853.000,1.000
-2.912,-4.088,-3.521,-8.658,-1.664,-2.042,-1.292,-4.758,-0.157,0.939,-0.348,0.580,-1.831,-1.068,80.000,12854.000,1.000
-3.466,-5.002,-4.910,-9.057,-4.050,-2.331,-3.673,-5.990,-0.157,0.941,-0.347,0.641,-1.801,-0.946,80.000,12855.000,1.000
-3.914,-6.194,-6.749,-8.871,-6.669,-3.412,-6.752,-7.262,-0.158,0.942,-0.346,0.671,-1.709,-0.885,80.000,12856.000,1.000
-3.751,-7.165,-8.368,-7.999,-8.607,-4.779,-9.387,-8.077,-0.159,0.944,-0.346,0.763,-1.617,-0.793,80.000,12857.000,1.000
-2.764,-7.451,-9.191,-6.593,-9.344,-5.937,-10.740,-8.204,-0.158,0.940,-0.346,0.732,-1.526,-0.793,80.000,12858.000,1.000
-1.330,-7.076,-9.030,-5.057,-8.958,-6.749,-10.639,-7.745,-0.159,0.942,-0.345,0.763,-1.465,-0.702,80.000,12859.000,1.000
-0.062,-6.385,-7.969,-3.718,-7.830,-7.273,-9.385,-6.921,-0.157,0.943,-0.348,0.854,-1.526,-0.641,80.000,12860.000,1.000
0.687,-5.626,-6.285,-2.618,-6.420,-7.567,-7.484,-6.008,-0.158,0.942,-0.348,0.824,-1.495,-0.580,80.000,12861.000,1.000
1.031,-4.757,-4.353,-1.522,-5.063,-7.555,-5.367,-5.270,-0.158,0.942,-0.348,0.854,-1.343,-0.458,80.000,12862.000,1.000
1.364,-3.553,-2.455,-0.088,-3.756,-7.015,-3.169,-4.725,-0.158,0.944,-0.349,0.946,-1.251,-0.488,80.000,12863.000,1.000
1.847,-1.954,-0.832,1.767,-2.335,-5.869,-0.920,-4.087,-0.159,0.943,-0.350,0.854,-1.160,-0.519,80.000,12864.000,1.000
2.167,-0.317,0.193,3.728,-0.849,-4.443,1.149,-3.020,-0.157,0.941,-0.351,0.885,-1.007,-0.397,80.000,12865.000,1.000
1.943,0.779,0.350,5.348,0.400,-3.300,2.641,-1.422,-0.157,0.942,-0.350,0.916,-1.007,-0.366,80.000,12866.000,1.000
1.199,0.955,-0.348,6.321,1.109,-2.793,3.262,0.476,-0.156,0.941,-0.355,0.916,-1.068,-0.427,80.000,12867.000,1.000
0.400,0.312,-1.525,6.572,1.248,-2.749,3.066,2.249,-0.156,0.943,-0.353,0.854,-1.038,-0.397,80.000,12868.000,1.000
0.090,-0.632,-2.589,6.254,1.095,-2.613,2.447,3.479,-0.158,0.944,-0.351,0.946,-0.854,-0.336,80.000,12869.000,1.000
0.512,-1.333,-3.076,5.614,0.991,-1.964,1.849,3.887,-0.160,0.942,-0.352,1.007,-0.946,-0.244,80.000,12870.000,1.000
1.519,-1.565,-2.857,4.889,1.144,-0.857,1.524,3.486,-0.161,0.943,-0.352,0.854,-0.854,-0.244,80.000,12871.000,1.000
2.762,-1.357,-2.056,4.320,1.638,0.392,1.549,2.699,-0.159,0.944,-0.355,0.854,-0.610,-0.214,80.000,12872.000,1.000
3.861,-0.783,-0.891,4.128,2.447,1.603,1.857,2.161,-0.158,0.945,-0.354,0.763,-0.580,-0.122,80.000,12873.000,1.000
4.381,-0.038,0.317,4.297,3.298,2.736,2.144,2.181,-0.158,0.945,-0.354,0.702,-0.519,0.000,80.000,12874.000,1.000
3.772,0.303,0.976,4.374,3.559,3.571,1.871,2.366,-0.159,0.946,-0.356,0.671,-0.397,0.183,80.000,12875.000,1.000
1.828,-0.304,0.534,3.834,2.726,3.889,0.781,2.094,-0.160,0.947,-0.354,0.641,-0.427,0.214,80.000,12876.000,1.000
-0.729,-1.606,-0.849,2.672,1.119,3.915,-0.608,1.320,-0.158,0.947,-0.353,0.458,-0.366,0.366,80.000,12877.000,1.000
-2.643,-2.713,-2.332,1.305,-0.316,4.027,-1.435,0.519,-0.160,0.948,-0.354,0.397,-0.275,0.580,80.000,12878.000,1.000
-3.019,-2.877,-3.039,0.151,-0.724,4.352,-1.188,0.157,-0.161,0.946,-0.355,0.366,-0.275,0.763,80.000,12879.000,1.000
-1.657,-1.729,-2.424,-0.370,0.419,5.021,0.261,0.617,-0.163,0.945,-0.356,0.183,-0.183,0.885,80.000,12880.000,1.000
1.024,0.813,-0.387,0.171,3.235,6.307,2.733,2.160,-0.164,0.942,-0.355,0.092,-0.153,0.977,80.000,12881.000,1.000
4.258,4.499,2.699,1.915,7.272,8.307,5.731,4.670,-0.164,0.940,-0.357,0.092,-0.153,0.977,80.000,12882.000,1.000
7.362,8.799,6.189,4.543,11.631,10.772,8.667,7.593,-0.164,0.940,-0.359,0.153,-0.214,0.977,80.000,12883.000,1.000
9.907,13.073,9.325,7.294,15.327,13.239,11.132,10.183,-0.165,0.943,-0.357,0.122,-0.244,0.977,80.000,12884.000,1.000
11.478,16.582,11.230,9.078,17.491,15.135,12.879,11.778,-0.162,0.944,-0.357,0.153,-0.275,0.946,80.000,12885.000,1.000
11.526,18.477,11.101,8.828,17.484,15.893,13.713,11.978,-0.158,0.945,-0.357,0.061,-0.244,1.007,80.000,12886.000,1.000
9.693,18.229,8.760,6.143,15.212,15.333,13.617,10.826,-0.155,0.947,-0.357,-0.275,-0.153,1.221,80.000,12887.000,1.000
6.359,16.261,5.086,1.785,11.416,14.011,13.002,8.910,-0.153,0.948,-0.358,-0.336,0.031,1.282,80.000,12888.000,1.000
2.657,13.804,1.656,-2.673,7.383,12.866,12.545,7.089,-0.156,0.948,-0.360,-0.458,0.366,1.282,80.000,12889.000,1.000
-0.206,11.917,-0.311,-5.886,4.162,12.354,12.563,5.907,-0.154,0.945,-0.361,-0.610,0.488,1.251,80.000,12890.000,1.000
-1.594,10.807,-0.601,-7.418,2.107,12.140,12.649,5.293,-0.146,0.942,-0.360,-0.610,0.641,1.282,80.000,12891.000,1.000
-1.451,10.122,0.306,-7.531,1.134,11.648,12.060,4.891,-0.140,0.938,-0.362,-0.702,0.885,1.373,80.000,12892.000,1.000
-0.179,9.437,1.718,-6.729,1.026,10.533,10.301,4.475,-0.135,0.940,-0.361,-0.732,1.312,1.373,80.000,12893.000,1.000
1.412,8.350,2.841,-5.645,1.375,8.634,7.299,3.871,-0.133,0.940,-0.364,-0.793,1.770,1.556,80.000,12894.000,1.000
2.437,6.560,2.944,-4.985,1.539,5.949,3.302,2.752,-0.134,0.942,-0.364,-0.793,2.350,1.770,80.000,12895.000,1.000
2.281,4.043,1.705,-5.251,0.836,2.681,-1.284,0.768,-0.137,0.942,-0.362,-0.916,2.899,1.862,80.000,12896.000,1.000
0.787,1.196,-0.559,-6.358,-1.039,-0.792,-5.911,-2.020,-0.141,0.940,-0.360,-0.854,3.235,1.984,80.000,12897.000,1.000
-1.538,-1.122,-2.881,-7.494,-3.610,-3.852,-9.711,-4.836,-0.143,0.940,-0.362,-0.854,3.510,2.075,80.000,12898.000,1.000
-3.571,-1.892,-3.996,-7.569,-5.697,-5.653,-11.572,-6.510,-0.144,0.940,-0.364,-0.854,3.754,2.136,80.000,12899.000,1.000
-4.125,-0.539,-3.010,-5.964,-6.061,-5.524,-10.747,-6.223,-0.145,0.940,-0.360,-0.854,3.937,2.136,80.000,12900.000,1.000
-2.640,2.665,0.105,-2.892,-4.111,-3.521,-7.503,-4.008,-0.146,0.940,-0.361,-0.854,4.181,1.984,80.000,12901.000,1.000
0.548,6.748,4.482,0.844,-0.205,-0.522,-3.105,-0.692,-0.149,0.941,-0.361,-0.916,4.395,2.014,80.000,12902.000,1.000
4.447,10.619,8.790,4.333,4.551,2.306,0.950,2.604,-0.150,0.939,-0.360,-0.885,4.578,1.831,80.000,12903.000,1.000
7.889,13.576,11.838,6.940,8.740,4.151,3.684,5.003,-0.154,0.939,-0.361,-0.824,4.669,1.801,80.000,12904.000,1.000
10.047,15.477,13.072,8.555,11.172,4.847,4.878,6.166,-0.154,0.940,-0.355,-0.946,4.761,1.709,80.000,12905.000,1.000
10.764,16.656,12.794,9.575,11.341,4.770,4.948,6.287,-0.154,0.943,-0.354,-0.916,4.700,1.648,80.000,12906.000,1.000
10.405,17.560,11.831,10.440,9.475,4.420,4.603,5.845,-0.154,0.942,-0.356,-0.946,4.669,1.526,80.000,12907.000,1.000
9.496,18.355,10.941,11.203,6.295,4.105,4.436,5.351,-0.154,0.941,-0.357,-0.946,4.608,1.404,80.000,12908.000,1.000
8.594,18.990,10.541,11.700,2.846,3.966,4.719,5.244,-0.157,0.941,-0.353,-0.946,4.517,1.312,80.000,12909.000,1.000
8.195,19.460,10.768,11.915,0.268,4.099,5.440,5.816,-0.159,0.939,-0.354,-0.977,4.456,1.343,80.000,12910.000,1.000
8.468,19.771,11.504,11.920,-0.671,4.506,6.380,6.991,-0.159,0.939,-0.356,-1.068,4.333,1.343,80.000,12911.000,1.000
8.985,19.590,12.224,11.530,-0.062,4.950,7.148,8.203,-0.162,0.937,-0.353,-1.007,4.089,1.343,80.000,12912.000,1.000
8.963,18.303,12.174,10.367,1.270,5.062,7.398,8.730,-0.160,0.938,-0.356,-0.916,3.937,1.312,80.000,12913.000,1.000
7.926,15.603,10.966,8.397,2.484,4.708,7.199,8.292,-0.161,0.938,-0.354,-0.885,3.784,1.251,80.000,12914.000,1.000
5.935,11.690,8.790,6.089,3.161,3.969,6.903,7.127,-0.162,0.939,-0.355,-0.885,3.571,1.190,80.000,12915.000,1.000
3.195,6.838,5.949,3.932,3.049,2.752,6.588,5.493,-0.162,0.939,-0.355,-0.854,3.479,1.129,80.000,12916.000,1.000
-0.243,1.091,2.469,1.945,1.790,0.656,5.816,3.288,-0.162,0.940,-0.354,-0.854,3.235,1.190,80.000,12917.000,1.000
-4.397,-5.632,-1.822,-0.350,-0.989,-2.807,3.829,0.095,-0.162,0.940,-0.355,-0.946,2.960,1.251,80.000,12918.000,1.000
-9.057,-13.164,-6.875,-3.414,-5.236,-7.751,0.109,-4.283,-0.161,0.942,-0.355,-0.824,2.777,1.282,80.000,12919.000,1.000
-13.419,-20.630,-11.960,-6.954,-10.005,-13.402,-4.874,-9.171,-0.162,0.939,-0.356,-0.854,2.533,1.282,80.000,12920.000,1.000
-16.228,-26.585,-15.766,-9.848,-13.629,-18.191,-9.580,-13.105,-0.163,0.940,-0.357,-0.916,2.350,1.251,80.000,12921.000,1.000
-16.571,-29.893,-17.185,-10.921,-14.662,-20.628,-12.318,-14.773,-0.164,0.939,-0.356,-0.854,2.136,1.282,80.000,12922.000,1.000
-14.539,-30.506,-16.068,-9.783,-12.796,-20.210,-12.316,-13.879,-0.164,0.940,-0.357,-0.854,1.831,1.251,80.000,12923.000,1.000
-11.101,-29.346,-13.275,-7.012,-9.022,-17.658,-10.054,-11.215,-0.160,0.941,-0.356,-0.916,1.434,1.312,80.000,12924.000,1.000
-7.445,-27.540,-10.056,-3.700,-4.981,-14.381,-6.790,-8.048,-0.160,0.942,-0.356,-1.007,1.221,1.312,80.000,12925.000,1.000
-4.464,-25.823,-7.411,-0.887,-2.102,-11.681,-3.862,-5.461,-0.159,0.941,-0.357,-0.824,0.916,1.373,80.000,12926.000,1.000
-2.691,-24.507,-5.909,0.728,-1.197,-10.286,-2.287,-4.088,-0.158,0.941,-0.351,-0.854,0.702,1.282,80.000,12927.000,1.000
-2.393,-23.614,-5.775,0.836,-2.439,-10.307,-2.548,-4.118,-0.157,0.944,-0.354,-0.916,0.519,1.343,80.000,12928.000,1.000
-3.512,-22.916,-6.893,-0.462,-5.380,-11.304,-4.381,-5.256,-0.156,0.945,-0.354,-0.977,0.244,1.373,80.000,12929.000,1.000
-5.530,-22.003,-8.702,-2.628,-8.986,-12.417,-6.765,-6.747,-0.156,0.946,-0.356,-0.977,0.122,1.343,80.000,12930.000,1.000
-7.412,-20.347,-10.203,-4.663,-11.880,-12.669,-8.332,-7.587,-0.157,0.946,-0.356,-0.977,-0.092,1.373,80.000,12931.000,1.000
-7.993,-17.492,-10.387,-5.484,-12.919,-11.474,-8.129,-7.023,-0.155,0.945,-0.354,-0.977,-0.244,1.373,80.000,12932.000,1.000
-6.780,-13.488,-8.940,-4.654,-11.876,-9.076,-6.302,-5.124,-0.154,0.945,-0.355,-1.068,-0.488,1.312,80.000,12933.000,1.000
-4.416,-9.202,-6.557,-2.777,-9.635,-6.499,-4.050,-2.820,-0.153,0.945,-0.353,-1.160,-0.641,1.343,80.000,12934.000,1.000
-2.248,-5.944,-4.501,-1.100,-7.613,-4.930,-2.823,-1.296,-0.152,0.945,-0.352,-1.190,-0.641,1.251,80.000,12935.000,1.000
-1.413,-4.585,-3.753,-0.658,-6.874,-4.957,-3.321,-1.210,-0.150,0.944,-0.352,-1.251,-0.854,1.251,80.000,12936.000,1.000
-2.159,-5.008,-4.400,-1.614,-7.547,-6.240,-5.092,-2.344,-0.148,0.944,-0.353,-1.312,-1.007,1.251,80.000,12937.000,1.000
-3.847,-6.360,-5.688,-3.208,-8.920,-7.853,-7.047,-3.898,-0.146,0.944,-0.355,-1.190,-1.068,1.221,80.000,12938.000,1.000
-5.530,-7.711,-6.597,-4.344,-10.020,-8.949,-8.326,-5.130,-0.144,0.943,-0.356,-1.251,-1.190,1.221,80.000,12939.000,1.000
-6.581,-8.462,-6.462,-4.338,-10.146,-9.122,-8.679,-5.722,-0.141,0.942,-0.354,-1.282,-1.129,1.160,80.000,12940.000,1.000
-6.866,-8.392,-5.191,-3.130,-9.011,-8.229,-8.192,-5.627,-0.141,0.946,-0.353,-1.282,-1.190,1.129,80.000,12941.000,1.000
-6.441,-7.524,-3.079,-1.029,-6.652,-6.142,-6.924,-4.762,-0.142,0.946,-0.349,-1.282,-1.221,1.007,80.000,12942.000,1.000
-5.330,-6.046,-0.579,1.472,-3.447,-2.894,-4.894,-3.084,-0.143,0.944,-0.353,-1.434,-1.312,1.038,80.000,12943.000,1.000
-3.644,-4.351,1.720,3.666,-0.161,0.964,-2.318,-0.939,-0.145,0.946,-0.353,-1.312,-1.282,0.946,80.000,12944.000,1.000
-1.796,-3.029,3.129,4.787,2.310,4.425,0.301,0.920,-0.145,0.947,-0.352,-1.343,-1.312,0.854,80.000,12945.000,1.000
-0.428,-2.662,3.117,4.412,3.410,6.557,2.360,1.782,-0.147,0.946,-0.351,-1.556,-1.343,0.854,80.000,12946.000,1.000
-0.091,-3.531,1.583,2.713,3.134,6.985,3.452,1.352,-0.147,0.943,-0.352,-1.587,-1.373,0.610,80.000,12947.000,1.000
-0.831,-5.328,-0.987,0.476,1.971,6.043,3.594,-0.089,-0.148,0.945,-0.351,-1.617,-1.373,0.458,80.000,12948.000,1.000
-2.018,-7.141,-3.545,-1.130,0.719,4.646,3.225,-1.716,-0.149,0.943,-0.351,-1.678,-1.373,0.244,80.000,12949.000,1.000
-2.687,-7.913,-4.916,-1.194,0.078,3.790,2.872,-2.558,-0.148,0.943,-0.351,-1.556,-1.404,0.153,80.000,12950.000,1.000
-2.249,-7.111,-4.497,0.238,0.170,3.855,2.718,-2.177,-0.148,0.942,-0.350,-1.526,-1.434,-0.092,80.000,12951.000,1.000
