EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
5.487,5.390,5.274,5.503,5.325,5.423,5.652,5.432,-0.064,0.861,-0.563,1.648,-0.946,0.519,73.333,39510.000,1.000
4.137,4.022,3.904,4.132,3.930,3.950,4.198,4.136,-0.064,0.863,-0.565,1.984,-0.854,0.488,73.333,39511.000,1.000
2.028,1.928,1.875,1.992,1.864,1.781,1.965,2.085,-0.067,0.862,-0.563,2.197,-0.885,0.275,73.333,39512.000,1.000
-0.370,-0.486,-0.400,-0.483,-0.462,-0.635,-0.560,-0.281,-0.066,0.861,-0.562,2.350,-0.916,0.214,73.333,39513.000,1.000
-2.165,-2.384,-2.120,-2.415,-2.247,-2.448,-2.484,-2.119,-0.064,0.861,-0.562,2.472,-0.885,0.122,73.333,39514.000,1.000
-2.700,-3.095,-2.683,-3.113,-2.868,-3.017,-3.129,-2.788,-0.067,0.861,-0.565,2.716,-0.977,0.244,73.333,39515.000,1.000
-2.380,-2.955,-2.473,-2.906,-2.691,-2.733,-2.854,-2.639,-0.067,0.861,-0.564,2.869,-0.946,0.122,73.333,39516.000,1.000
-2.517,-3.186,-2.717,-3.041,-2.947,-2.879,-2.928,-2.890,-0.067,0.859,-0.565,3.021,-1.007,0.092,73.333,39517.000,1.000
-3.804,-4.440,-4.029,-4.213,-4.273,-4.133,-4.052,-4.179,-0.066,0.860,-0.568,3.082,-1.068,0.092,73.333,39518.000,1.000
-4.982,-5.483,-5.139,-5.231,-5.411,-5.247,-5.037,-5.262,-0.066,0.857,-0.567,2.991,-1.068,0.183,73.333,39519.000,1.000
-4.123,-4.455,-4.165,-4.238,-4.458,-4.321,-4.040,-4.270,-0.064,0.857,-0.563,2.899,-1.099,0.122,73.333,39520.000,1.000
-1.793,-1.986,-1.734,-1.833,-2.005,-1.947,-1.677,-1.826,-0.064,0.856,-0.557,2.869,-1.068,0.061,73.333,39521.000,1.000
-1.746,-1.865,-1.630,-1.767,-1.836,-1.889,-1.697,-1.725,-0.063,0.854,-0.557,2.716,-1.038,0.061,73.333,39522.000,1.000
-6.767,-6.882,-6.642,-6.808,-6.773,-6.936,-6.846,-6.759,-0.063,0.851,-0.558,2.594,-1.038,0.092,73.333,39523.000,1.000
-14.305,-14.471,-14.208,-14.374,-14.293,-14.531,-14.523,-14.346,-0.063,0.849,-0.562,2.472,-1.038,0.122,73.333,39524.000,1.000
-18.445,-18.706,-18.407,-18.530,-18.478,-18.746,-18.777,-18.538,-0.060,0.848,-0.557,2.319,-0.977,0.244,73.333,39525.000,1.000
-16.467,-16.836,-16.496,-16.533,-16.566,-16.836,-16.857,-16.592,-0.061,0.850,-0.555,2.197,-1.038,0.427,73.333,39526.000,1.000
-11.623,-12.055,-11.697,-11.621,-11.756,-12.021,-11.987,-11.735,-0.060,0.848,-0.555,1.984,-1.007,0.549,73.333,39527.000,1.000
-8.711,-9.112,-8.806,-8.606,-8.820,-9.082,-8.979,-8.756,-0.061,0.848,-0.555,1.770,-0.916,0.610,73.333,39528.000,1.000
-8.437,-8.715,-8.552,-8.235,-8.489,-8.744,-8.589,-8.381,-0.062,0.846,-0.552,1.465,-0.977,0.610,73.333,39529.000,1.000
-7.675,-7.792,-7.813,-7.419,-7.689,-7.916,-7.742,-7.523,-0.061,0.849,-0.550,1.190,-0.885,0.702,73.333,39530.000,1.000
-4.278,-4.266,-4.427,-4.027,-4.307,-4.479,-4.319,-4.070,-0.060,0.851,-0.547,1.038,-0.824,0.732,73.333,39531.000,1.000
0.277,0.354,0.154,0.475,0.193,0.088,0.206,0.495,-0.059,0.849,-0.547,0.793,-0.854,0.916,73.333,39532.000,1.000
3.178,3.270,3.125,3.313,3.047,2.996,3.057,3.384,-0.058,0.851,-0.545,0.397,-0.824,0.977,73.333,39533.000,1.000
3.738,3.836,3.792,3.841,3.617,3.589,3.601,3.949,-0.058,0.854,-0.544,-0.031,-0.702,1.068,73.333,39534.000,1.000
3.631,3.746,3.804,3.734,3.595,3.548,3.539,3.881,-0.055,0.857,-0.545,-0.427,-0.610,0.946,73.333,39535.000,1.000
4.480,4.611,4.763,4.595,4.576,4.480,4.481,4.790,-0.054,0.859,-0.540,-0.824,-0.610,1.038,73.333,39536.000,1.000
6.133,6.246,6.504,6.267,6.353,6.203,6.234,6.497,-0.055,0.863,-0.539,-1.312,-0.519,1.129,73.333,39537.000,1.000
7.140,7.197,7.566,7.299,7.435,7.254,7.306,7.536,-0.056,0.867,-0.539,-1.923,-0.397,1.068,73.333,39538.000,1.000
6.312,6.316,6.748,6.494,6.637,6.463,6.493,6.722,-0.054,0.868,-0.537,-2.441,-0.305,1.068,73.333,39539.000,1.000
3.669,3.665,4.059,3.859,3.993,3.873,3.825,4.079,-0.056,0.867,-0.535,-3.021,-0.214,1.038,73.333,39540.000,1.000
0.402,0.462,0.704,0.585,0.712,0.670,0.517,0.799,-0.055,0.868,-0.542,-3.479,-0.183,1.068,73.333,39541.000,1.000
-2.027,-1.843,-1.822,-1.863,-1.732,-1.719,-1.962,-1.673,-0.057,0.871,-0.542,-3.937,-0.092,1.038,73.333,39542.000,1.000
-3.207,-2.881,-3.087,-3.074,-2.910,-2.914,-3.203,-2.943,-0.058,0.872,-0.542,-4.395,-0.061,1.068,73.333,39543.000,1.000
-4.179,-3.747,-4.141,-4.086,-3.863,-3.950,-4.256,-4.052,-0.059,0.875,-0.538,-4.822,-0.122,1.099,73.333,39544.000,1.000
-6.196,-5.736,-6.253,-6.142,-5.875,-6.054,-6.369,-6.231,-0.059,0.876,-0.536,-5.249,-0.031,1.007,73.333,39545.000,1.000
-8.891,-8.507,-9.080,-8.884,-8.635,-8.852,-9.165,-9.083,-0.058,0.879,-0.534,-5.829,0.000,0.854,73.333,39546.000,1.000
-10.323,-10.087,-10.674,-10.387,-10.230,-10.396,-10.682,-10.638,-0.059,0.880,-0.536,-6.256,-0.061,0.824,73.333,39547.000,1.000
-9.251,-9.163,-9.750,-9.410,-9.382,-9.418,-9.646,-9.636,-0.057,0.879,-0.536,-6.714,0.000,0.671,73.333,39548.000,1.000
-6.701,-6.691,-7.265,-6.951,-7.029,-6.917,-7.058,-7.090,-0.057,0.882,-0.540,-7.050,0.031,0.488,73.333,39549.000,1.000
-4.777,-4.752,-5.286,-5.063,-5.191,-4.982,-5.036,-5.105,-0.058,0.884,-0.542,-7.141,0.031,0.549,73.333,39550.000,1.000
-4.376,-4.257,-4.720,-4.604,-4.727,-4.509,-4.511,-4.596,-0.059,0.883,-0.543,-7.324,-0.031,0.549,73.333,39551.000,1.000
-4.815,-4.559,-4.935,-4.883,-4.971,-4.812,-4.806,-4.910,-0.059,0.885,-0.542,-7.538,0.061,0.427,73.333,39552.000,1.000
-5.314,-4.933,-5.224,-5.159,-5.218,-5.135,-5.140,-5.292,-0.059,0.887,-0.542,-7.751,0.092,0.336,73.333,39553.000,1.000
-5.728,-5.289,-5.514,-5.360,-5.432,-5.399,-5.388,-5.620,-0.061,0.886,-0.541,-7.904,0.031,0.305,73.333,39554.000,1.000
-5.846,-5.431,-5.620,-5.348,-5.475,-5.449,-5.387,-5.692,-0.062,0.885,-0.540,-8.057,-0.122,0.275,73.333,39555.000,1.000
-4.986,-4.647,-4.820,-4.472,-4.659,-4.597,-4.482,-4.817,-0.065,0.885,-0.544,-8.209,-0.061,0.214,73.333,39556.000,1.000
-2.944,-2.690,-2.846,-2.519,-2.707,-2.594,-2.481,-2.770,-0.064,0.884,-0.543,-8.179,-0.031,0.244,73.333,39557.000,1.000
-0.833,-0.650,-0.769,-0.555,-0.653,-0.518,-0.483,-0.646,-0.065,0.883,-0.545,-8.118,-0.122,0.244,73.333,39558.000,1.000
-0.081,0.045,-0.003,0.043,0.103,0.205,0.125,0.115,-0.066,0.879,-0.544,-7.904,-0.153,0.183,73.333,39559.000,1.000
-0.820,-0.747,-0.692,-0.813,-0.606,-0.570,-0.739,-0.649,-0.065,0.878,-0.545,-7.599,-0.244,0.275,73.333,39560.000,1.000
-1.867,-1.850,-1.695,-1.927,-1.660,-1.670,-1.866,-1.782,-0.062,0.877,-0.541,-7.477,-0.305,0.366,73.333,39561.000,1.000
-2.331,-2.375,-2.170,-2.429,-2.211,-2.192,-2.379,-2.384,-0.061,0.874,-0.542,-7.233,-0.366,0.397,73.333,39562.000,1.000
-2.562,-2.673,-2.482,-2.707,-2.597,-2.453,-2.647,-2.770,-0.061,0.874,-0.542,-6.897,-0.427,0.336,73.333,39563.000,1.000
-3.178,-3.342,-3.215,-3.389,-3.379,-3.056,-3.284,-3.507,-0.062,0.872,-0.544,-6.470,-0.549,0.397,73.333,39564.000,1.000
-3.877,-4.070,-4.007,-4.155,-4.205,-3.729,-3.982,-4.264,-0.061,0.872,-0.544,-6.042,-0.610,0.488,73.333,39565.000,1.000
-3.760,-3.977,-3.929,-4.100,-4.150,-3.626,-3.860,-4.162,-0.061,0.869,-0.543,-5.676,-0.488,0.519,73.333,39566.000,1.000
-2.619,-2.869,-2.785,-3.009,-2.995,-2.539,-2.721,-3.022,-0.064,0.867,-0.544,-5.219,-0.580,0.580,73.333,39567.000,1.000
-1.359,-1.633,-1.503,-1.765,-1.644,-1.317,-1.466,-1.748,-0.064,0.866,-0.542,-4.730,-0.519,0.580,73.333,39568.000,1.000
-0.989,-1.249,-1.107,-1.351,-1.140,-0.922,-1.094,-1.329,-0.063,0.867,-0.539,-4.303,-0.610,0.610,73.333,39569.000,1.000
-1.627,-1.812,-1.722,-1.886,-1.661,-1.478,-1.721,-1.869,-0.064,0.866,-0.539,-3.784,-0.519,0.702,73.333,39570.000,1.000
-2.547,-2.608,-2.634,-2.663,-2.522,-2.315,-2.618,-2.641,-0.065,0.870,-0.542,-3.235,-0.580,0.763,73.333,39571.000,1.000
-3.019,-2.961,-3.126,-2.997,-3.001,-2.768,-3.065,-2.953,-0.064,0.869,-0.542,-2.930,-0.580,0.671,73.333,39572.000,1.000
-3.017,-2.907,-3.177,-2.927,-3.052,-2.847,-3.061,-2.853,-0.063,0.866,-0.538,-2.533,-0.641,0.824,73.333,39573.000,1.000
-3.077,-3.008,-3.314,-3.035,-3.181,-3.054,-3.151,-2.940,-0.064,0.864,-0.537,-1.953,-0.580,0.885,73.333,39574.000,1.000
-3.597,-3.624,-3.903,-3.714,-3.752,-3.699,-3.705,-3.596,-0.062,0.864,-0.535,-1.434,-0.671,0.977,73.333,39575.000,1.000
-4.270,-4.384,-4.594,-4.596,-4.435,-4.403,-4.375,-4.429,-0.062,0.865,-0.533,-1.068,-0.702,0.885,73.333,39576.000,1.000
-4.380,-4.519,-4.647,-4.862,-4.505,-4.442,-4.417,-4.625,-0.064,0.864,-0.533,-0.824,-0.763,0.885,73.333,39577.000,1.000
-3.735,-3.829,-3.899,-4.227,-3.781,-3.672,-3.646,-3.953,-0.062,0.864,-0.535,-0.427,-0.854,0.885,73.333,39578.000,1.000
-3.008,-3.003,-3.075,-3.334,-2.950,-2.821,-2.771,-3.111,-0.061,0.862,-0.535,-0.061,-0.885,0.793,73.333,39579.000,1.000
-2.946,-2.826,-2.977,-2.993,-2.778,-2.675,-2.587,-2.910,-0.062,0.862,-0.532,0.214,-0.854,0.732,73.333,39580.000,1.000
-3.271,-3.059,-3.345,-3.040,-3.019,-2.972,-2.856,-3.134,-0.062,0.860,-0.535,0.549,-0.916,0.671,73.333,39581.000,1.000
-2.782,-2.525,-2.932,-2.367,-2.501,-2.502,-2.379,-2.608,-0.063,0.863,-0.534,0.793,-0.885,0.549,73.333,39582.000,1.000
-0.828,-0.578,-1.016,-0.357,-0.587,-0.593,-0.478,-0.671,-0.063,0.861,-0.535,1.190,-0.946,0.549,73.333,39583.000,1.000
1.654,1.848,1.506,2.076,1.797,1.832,1.952,1.776,-0.063,0.859,-0.537,1.495,-0.946,0.488,73.333,39584.000,1.000
2.945,3.035,2.899,3.268,2.964,3.049,3.215,3.041,-0.063,0.860,-0.535,1.617,-0.916,0.458,73.333,39585.000,1.000
2.513,2.467,2.575,2.727,2.415,2.519,2.764,2.588,-0.061,0.859,-0.539,1.831,-0.885,0.458,73.333,39586.000,1.000
1.720,1.542,1.835,1.824,1.532,1.611,1.920,1.753,-0.062,0.858,-0.538,2.136,-0.946,0.366,73.333,39587.000,1.000
2.177,1.912,2.257,2.165,1.934,1.958,2.287,2.131,-0.060,0.857,-0.539,2.502,-0.854,0.244,73.333,39588.000,1.000
3.835,3.548,3.821,3.715,3.586,3.544,3.860,3.697,-0.061,0.858,-0.541,2.625,-0.824,0.214,73.333,39589.000,1.000
5.228,4.966,5.112,5.034,5.027,4.918,5.212,5.023,-0.059,0.860,-0.542,2.838,-0.793,0.214,73.333,39590.000,1.000
5.550,5.319,5.359,5.337,5.434,5.264,5.541,5.327,-0.062,0.860,-0.541,3.021,-0.702,0.214,73.333,39591.000,1.000
5.713,5.485,5.477,5.536,5.677,5.471,5.740,5.523,-0.060,0.861,-0.547,3.204,-0.793,0.153,73.333,39592.000,1.000
6.860,6.599,6.608,6.762,6.866,6.653,6.929,6.738,-0.060,0.860,-0.545,3.296,-0.763,0.031,73.333,39593.000,1.000
8.501,8.193,8.261,8.497,8.513,8.295,8.599,8.453,-0.058,0.857,-0.547,3.510,-0.702,0.000,73.333,39594.000,1.000
8.897,8.575,8.708,8.980,8.914,8.672,9.010,8.917,-0.058,0.858,-0.548,3.662,-0.671,0.031,73.333,39595.000,1.000
7.384,7.126,7.302,7.545,7.443,7.173,7.518,7.483,-0.058,0.859,-0.551,3.906,-0.488,0.061,73.333,39596.000,1.000
5.486,5.373,5.566,5.725,5.626,5.359,5.660,5.696,-0.056,0.858,-0.554,3.906,-0.488,0.092,73.333,39597.000,1.000
5.133,5.202,5.392,5.446,5.357,5.143,5.358,5.481,-0.057,0.859,-0.553,4.059,-0.366,0.122,73.333,39598.000,1.000
6.330,6.554,6.718,6.692,6.588,6.469,6.586,6.797,-0.058,0.859,-0.553,4.089,-0.305,0.092,73.333,39599.000,1.000
7.376,7.670,7.796,7.727,7.589,7.570,7.614,7.881,-0.060,0.860,-0.555,4.242,-0.183,0.153,73.333,39600.000,1.000
7.578,7.837,7.937,7.850,7.688,7.738,7.759,8.020,-0.062,0.857,-0.555,4.364,-0.214,0.214,73.333,39601.000,1.000
8.828,8.968,9.079,8.980,8.830,8.903,8.945,9.135,-0.063,0.858,-0.556,4.333,-0.153,0.153,73.333,39602.000,1.000
13.202,13.197,13.361,13.241,13.147,13.193,13.274,13.364,-0.062,0.858,-0.555,4.333,-0.183,0.244,73.333,39603.000,1.000
19.230,19.116,19.350,19.184,19.197,19.175,19.273,19.294,-0.063,0.860,-0.557,4.395,-0.092,0.153,73.333,39604.000,1.000
22.248,22.100,22.380,22.149,22.304,22.196,22.264,22.277,-0.063,0.861,-0.558,4.486,-0.183,0.275,73.333,39605.000,1.000
19.568,19.454,19.727,19.437,19.731,19.537,19.550,19.602,-0.063,0.864,-0.560,4.486,-0.153,0.336,73.333,39606.000,1.000
13.989,13.943,14.155,13.837,14.218,13.943,13.931,14.047,-0.063,0.865,-0.561,4.425,-0.244,0.366,73.333,39607.000,1.000
10.601,10.605,10.744,10.439,10.812,10.471,10.507,10.684,-0.064,0.866,-0.558,4.456,-0.183,0.366,73.333,39608.000,1.000
10.869,10.858,10.965,10.697,10.972,10.595,10.726,10.962,-0.064,0.866,-0.559,4.364,-0.183,0.427,73.333,39609.000,1.000
11.585,11.492,11.622,11.393,11.525,11.162,11.357,11.659,-0.063,0.866,-0.558,4.303,-0.183,0.336,73.333,39610.000,1.000
9.999,9.810,9.987,9.785,9.788,9.501,9.665,10.032,-0.063,0.865,-0.559,4.089,-0.122,0.305,73.333,39611.000,1.000
8.128,7.908,8.109,7.919,7.846,7.688,7.731,8.117,-0.063,0.865,-0.561,3.876,-0.183,0.275,73.333,39612.000,1.000
9.962,9.812,9.998,9.817,9.719,9.692,9.604,9.906,-0.063,0.866,-0.563,3.784,-0.122,0.244,73.333,39613.000,1.000
15.000,14.993,15.145,14.980,14.892,14.935,14.779,14.903,-0.063,0.865,-0.561,3.662,-0.153,0.305,73.333,39614.000,1.000
17.455,17.603,17.729,17.583,17.539,17.557,17.416,17.334,-0.063,0.864,-0.563,3.448,-0.092,0.397,73.333,39615.000,1.000
13.418,13.670,13.777,13.652,13.690,13.603,13.525,13.283,-0.062,0.862,-0.560,3.418,-0.092,0.427,73.333,39616.000,1.000
6.386,6.644,6.734,6.635,6.779,6.559,6.550,6.233,-0.063,0.862,-0.559,3.174,-0.031,0.275,73.333,39617.000,1.000
3.072,3.235,3.311,3.243,3.481,3.163,3.197,2.897,-0.064,0.864,-0.555,2.991,-0.061,0.336,73.333,39618.000,1.000
5.163,5.181,5.239,5.195,5.477,5.149,5.194,4.980,-0.061,0.862,-0.554,2.747,0.031,0.336,73.333,39619.000,1.000
7.983,7.867,7.893,7.867,8.105,7.874,7.915,7.814,-0.061,0.865,-0.554,2.441,-0.061,0.336,73.333,39620.000,1.000
7.246,7.039,7.020,7.018,7.105,7.070,7.099,7.097,-0.058,0.865,-0.556,2.167,-0.122,0.275,73.333,39621.000,1.000
4.300,4.044,3.976,4.018,3.871,4.086,4.082,4.149,-0.059,0.866,-0.554,1.923,-0.092,0.275,73.333,39622.000,1.000
3.241,2.968,2.850,2.956,2.575,3.023,2.951,3.055,-0.059,0.867,-0.553,1.526,-0.031,0.244,73.333,39623.000,1.000
4.979,4.703,4.537,4.711,4.199,4.772,4.627,4.729,-0.061,0.868,-0.550,1.251,-0.031,0.244,73.333,39624.000,1.000
6.441,6.165,5.959,6.172,5.693,6.221,6.056,6.110,-0.058,0.872,-0.547,0.732,0.000,0.214,73.333,39625.000,1.000
5.223,4.959,4.729,4.936,4.624,4.951,4.852,4.823,-0.060,0.875,-0.549,0.366,-0.031,0.244,73.333,39626.000,1.000
2.749,2.526,2.306,2.475,2.363,2.422,2.454,2.345,-0.060,0.882,-0.550,0.000,-0.061,0.214,73.333,39627.000,1.000
1.862,1.719,1.565,1.683,1.699,1.538,1.706,1.561,-0.059,0.889,-0.551,-0.549,-0.031,0.214,73.333,39628.000,1.000
2.870,2.835,2.817,2.873,2.909,2.646,2.902,2.764,-0.059,0.896,-0.551,-1.007,-0.122,0.397,73.333,39629.000,1.000
3.381,3.450,3.614,3.587,3.574,3.326,3.602,3.484,-0.059,0.903,-0.551,-1.709,-0.153,0.488,73.333,39630.000,1.000
1.615,1.745,2.073,1.952,1.876,1.719,1.965,1.859,-0.061,0.908,-0.547,-2.411,-0.336,0.458,73.333,39631.000,1.000
-1.546,-1.411,-1.010,-1.202,-1.326,-1.366,-1.173,-1.270,-0.063,0.910,-0.550,-3.174,-0.336,0.488,73.333,39632.000,1.000
-4.194,-4.094,-3.748,-3.955,-4.111,-4.044,-3.893,-3.991,-0.065,0.910,-0.548,-3.876,-0.458,0.549,73.333,39633.000,1.000
-5.864,-5.805,-5.613,-5.773,-5.949,-5.804,-5.672,-5.789,-0.065,0.906,-0.548,-4.547,-0.580,0.580,73.333,39634.000,1.000
-7.663,-7.622,-7.603,-7.674,-7.869,-7.678,-7.548,-7.694,-0.068,0.904,-0.547,-5.157,-0.763,0.641,73.333,39635.000,1.000
-10.454,-10.391,-10.489,-10.456,-10.677,-10.473,-10.342,-10.500,-0.071,0.898,-0.547,-5.707,-0.946,0.641,73.333,39636.000,1.000
-13.732,-13.609,-13.751,-13.626,-13.861,-13.682,-13.556,-13.687,-0.071,0.895,-0.551,-6.165,-1.190,0.641,73.333,39637.000,1.000
-16.333,-16.143,-16.291,-16.114,-16.318,-16.205,-16.093,-16.157,-0.072,0.890,-0.552,-6.378,-1.434,0.763,73.333,39638.000,1.000
-17.545,-17.315,-17.482,-17.303,-17.419,-17.391,-17.319,-17.285,-0.072,0.888,-0.547,-6.592,-1.740,0.732,73.333,39639.000,1.000
-17.493,-17.278,-17.487,-17.343,-17.342,-17.384,-17.392,-17.251,-0.071,0.884,-0.548,-6.714,-2.014,0.793,73.333,39640.000,1.000
-16.883,-16.741,-16.977,-16.888,-16.775,-16.863,-16.977,-16.757,-0.070,0.877,-0.543,-6.775,-2.228,0.824,73.333,39641.000,1.000
-16.522,-16.478,-16.697,-16.668,-16.466,-16.596,-16.804,-16.561,-0.068,0.871,-0.545,-6.775,-2.411,0.885,73.333,39642.000,1.000
-16.703,-16.724,-16.905,-16.916,-16.663,-16.833,-17.101,-16.896,-0.067,0.864,-0.548,-6.653,-2.533,0.824,73.333,39643.000,1.000
-16.603,-16.611,-16.778,-16.771,-16.540,-16.723,-17.020,-16.884,-0.066,0.859,-0.550,-6.470,-2.777,0.946,73.333,39644.000,1.000
-14.796,-14.723,-14.912,-14.823,-14.709,-14.838,-15.150,-15.074,-0.065,0.854,-0.550,-6.134,-2.960,0.885,73.333,39645.000,1.000
-10.834,-10.669,-10.886,-10.710,-10.766,-10.774,-11.089,-11.041,-0.065,0.847,-0.550,-5.615,-3.113,0.824,73.333,39646.000,1.000
-6.066,-5.854,-6.059,-5.878,-6.067,-5.937,-6.231,-6.184,-0.062,0.843,-0.552,-5.188,-3.235,0.885,73.333,39647.000,1.000
-2.356,-2.164,-2.295,-2.240,-2.453,-2.236,-2.479,-2.417,-0.059,0.843,-0.553,-4.639,-3.387,0.824,73.333,39648.000,1.000
0.017,0.145,0.124,-0.038,-0.166,0.059,-0.121,-0.035,-0.062,0.843,-0.549,-4.089,-3.479,0.732,73.333,39649.000,1.000
2.288,2.359,2.439,2.059,2.052,2.234,2.104,2.222,-0.059,0.843,-0.550,-3.448,-3.418,0.763,73.333,39650.000,1.000
4.906,4.966,5.113,4.607,4.659,4.798,4.707,4.840,-0.061,0.841,-0.551,-2.899,-3.418,0.732,73.333,39651.000,1.000
6.305,6.409,6.593,6.085,6.100,6.223,6.181,6.280,-0.066,0.841,-0.550,-2.289,-3.510,0.763,73.333,39652.000,1.000
4.735,4.908,5.104,4.685,4.622,4.755,4.782,4.783,-0.072,0.841,-0.551,-1.312,-3.601,0.366,73.333,39653.000,1.000
1.051,1.291,1.473,1.164,1.062,1.225,1.311,1.178,-0.075,0.837,-0.552,-0.732,-3.784,0.153,73.333,39654.000,1.000
-1.511,-1.222,-1.080,-1.309,-1.372,-1.178,-1.072,-1.316,-0.078,0.835,-0.551,-0.061,-3.906,-0.061,73.333,39655.000,1.000
-0.901,-0.578,-0.496,-0.680,-0.642,-0.447,-0.356,-0.649,-0.079,0.833,-0.551,0.580,-4.120,-0.397,73.333,39656.000,1.000
1.236,1.576,1.593,1.440,1.588,1.738,1.809,1.524,-0.076,0.833,-0.550,1.373,-4.395,-0.610,73.333,39657.000,1.000
1.534,1.860,1.822,1.707,1.926,1.987,2.074,1.826,-0.075,0.831,-0.558,1.953,-4.578,-0.885,73.333,39658.000,1.000
-0.840,-0.571,-0.633,-0.696,-0.469,-0.511,-0.367,-0.567,-0.074,0.834,-0.556,2.502,-4.700,-1.068,73.333,39659.000,1.000
-3.295,-3.127,-3.173,-3.174,-2.995,-3.107,-2.911,-3.059,-0.070,0.837,-0.555,3.052,-4.822,-1.282,73.333,39660.000,1.000
-3.435,-3.382,-3.392,-3.326,-3.228,-3.351,-3.168,-3.254,-0.068,0.840,-0.556,3.540,-4.852,-1.373,73.333,39661.000,1.000
-2.176,-2.205,-2.195,-2.078,-2.051,-2.138,-2.055,-2.067,-0.068,0.844,-0.554,3.906,-4.822,-1.495,73.333,39662.000,1.000
-2.366,-2.411,-2.423,-2.286,-2.293,-2.329,-2.386,-2.326,-0.067,0.845,-0.554,4.303,-4.822,-1.495,73.333,39663.000,1.000
-4.953,-4.954,-5.030,-4.898,-4.893,-4.893,-5.063,-4.959,-0.066,0.850,-0.557,4.547,-4.730,-1.465,73.333,39664.000,1.000
-7.978,-7.922,-8.084,-7.961,-7.896,-7.897,-8.117,-8.004,-0.064,0.850,-0.556,4.730,-4.669,-1.343,73.333,39665.000,1.000
-9.389,-9.319,-9.556,-9.432,-9.276,-9.305,-9.532,-9.433,-0.065,0.851,-0.557,4.944,-4.517,-1.221,73.333,39666.000,1.000
-9.563,-9.540,-9.803,-9.666,-9.429,-9.481,-9.715,-9.629,-0.062,0.852,-0.558,5.035,-4.242,-1.007,73.333,39667.000,1.000
-10.331,-10.393,-10.622,-10.450,-10.191,-10.238,-10.502,-10.406,-0.063,0.854,-0.560,5.005,-4.181,-0.763,73.333,39668.000,1.000
-12.163,-12.313,-12.464,-12.237,-12.029,-12.049,-12.356,-12.216,-0.062,0.855,-0.556,5.035,-3.998,-0.580,73.333,39669.000,1.000
-13.627,-13.844,-13.909,-13.613,-13.507,-13.501,-13.832,-13.629,-0.064,0.855,-0.558,5.035,-3.754,-0.366,73.333,39670.000,1.000
-13.565,-13.816,-13.812,-13.465,-13.463,-13.450,-13.764,-13.506,-0.063,0.854,-0.556,4.913,-3.540,-0.092,73.333,39671.000,1.000
-12.619,-12.878,-12.832,-12.476,-12.550,-12.544,-12.814,-12.521,-0.063,0.853,-0.557,4.761,-3.326,0.122,73.333,39672.000,1.000
-12.161,-12.411,-12.357,-12.030,-12.147,-12.150,-12.387,-12.058,-0.064,0.852,-0.557,4.639,-3.235,0.275,73.333,39673.000,1.000
-12.287,-12.507,-12.490,-12.195,-12.334,-12.342,-12.585,-12.194,-0.063,0.852,-0.563,4.456,-3.021,0.427,73.333,39674.000,1.000
-11.858,-12.022,-12.085,-11.793,-11.946,-11.962,-12.233,-11.761,-0.064,0.851,-0.562,4.272,-2.869,0.519,73.333,39675.000,1.000
-10.338,-10.423,-10.579,-10.258,-10.423,-10.455,-10.743,-10.214,-0.066,0.855,-0.561,4.120,-2.686,0.702,73.333,39676.000,1.000
-8.493,-8.506,-8.721,-8.372,-8.533,-8.580,-8.866,-8.335,-0.064,0.856,-0.563,3.967,-2.502,0.763,73.333,39677.000,1.000
-7.181,-7.164,-7.369,-7.020,-7.153,-7.200,-7.481,-7.001,-0.064,0.856,-0.562,3.723,-2.350,0.854,73.333,39678.000,1.000
-6.288,-6.296,-6.427,-6.114,-6.205,-6.223,-6.508,-6.112,-0.064,0.858,-0.563,3.479,-2.136,0.854,73.333,39679.000,1.000
-5.398,-5.463,-5.502,-5.260,-5.304,-5.264,-5.554,-5.261,-0.062,0.859,-0.564,3.204,-1.953,0.977,73.333,39680.000,1.000
-4.691,-4.800,-4.771,-4.632,-4.618,-4.513,-4.786,-4.613,-0.060,0.859,-0.565,2.838,-1.770,1.068,73.333,39681.000,1.000
-4.438,-4.548,-4.478,-4.457,-4.383,-4.236,-4.449,-4.403,-0.061,0.862,-0.565,2.625,-1.556,1.068,73.333,39682.000,1.000
-4.132,-4.198,-4.084,-4.168,-4.059,-3.921,-4.021,-4.080,-0.057,0.861,-0.565,2.167,-1.038,1.099,73.333,39683.000,1.000
-2.723,-2.710,-2.536,-2.688,-2.582,-2.512,-2.461,-2.578,-0.059,0.862,-0.567,1.801,-0.793,1.099,73.333,39684.000,1.000
0.076,0.171,0.400,0.226,0.312,0.276,0.472,0.348,-0.059,0.863,-0.570,1.434,-0.641,1.007,73.333,39685.000,1.000
3.095,3.224,3.484,3.321,3.395,3.269,3.543,3.460,-0.057,0.860,-0.569,1.129,-0.305,0.885,73.333,39686.000,1.000
4.697,4.773,5.035,4.894,4.968,4.822,5.069,5.058,-0.056,0.860,-0.571,0.793,-0.031,0.732,73.333,39687.000,1.000
4.307,4.257,4.508,4.377,4.447,4.373,4.493,4.563,-0.053,0.858,-0.572,0.702,0.336,0.793,73.333,39688.000,1.000
