EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-3.377,-3.258,-3.515,-3.507,-3.540,-3.232,-3.532,-3.638,-0.134,0.846,-0.560,-1.007,0.488,0.519,73.333,38036.000,1.000
-3.274,-3.247,-3.478,-3.439,-3.524,-3.159,-3.572,-3.618,-0.134,0.844,-0.559,-0.916,0.427,0.427,73.333,38037.000,1.000
-2.984,-3.023,-3.212,-3.142,-3.269,-2.910,-3.320,-3.339,-0.134,0.844,-0.561,-0.793,0.397,0.397,73.333,38038.000,1.000
-2.303,-2.350,-2.518,-2.417,-2.557,-2.269,-2.565,-2.608,-0.134,0.846,-0.562,-0.702,0.336,0.458,73.333,38039.000,1.000
-1.036,-1.036,-1.205,-1.086,-1.197,-1.024,-1.162,-1.248,-0.135,0.850,-0.558,-0.671,0.244,0.458,73.333,38040.000,1.000
0.936,1.018,0.843,0.944,0.897,0.950,0.936,0.822,-0.134,0.853,-0.556,-0.610,0.183,0.397,73.333,38041.000,1.000
3.504,3.680,3.506,3.536,3.572,3.546,3.566,3.448,-0.131,0.852,-0.556,-0.610,0.214,0.336,73.333,38042.000,1.000
6.236,6.492,6.329,6.244,6.363,6.327,6.297,6.171,-0.131,0.853,-0.559,-0.702,0.153,0.336,73.333,38043.000,1.000
8.571,8.866,8.745,8.526,8.712,8.728,8.612,8.443,-0.132,0.854,-0.560,-0.763,0.122,0.427,73.333,38044.000,1.000
10.120,10.411,10.363,10.034,10.248,10.355,10.161,9.926,-0.129,0.856,-0.557,-0.824,0.061,0.427,73.333,38045.000,1.000
10.871,11.137,11.161,10.787,10.986,11.177,10.938,10.670,-0.127,0.856,-0.559,-0.824,0.183,0.488,73.333,38046.000,1.000
11.014,11.256,11.299,10.967,11.140,11.350,11.117,10.882,-0.128,0.859,-0.555,-0.916,0.153,0.519,73.333,38047.000,1.000
10.639,10.853,10.850,10.619,10.801,10.935,10.761,10.610,-0.127,0.858,-0.557,-1.038,0.153,0.549,73.333,38048.000,1.000
9.735,9.891,9.815,9.680,9.924,9.918,9.833,9.777,-0.127,0.856,-0.559,-1.129,0.244,0.549,73.333,38049.000,1.000
8.333,8.386,8.269,8.167,8.506,8.370,8.367,8.370,-0.130,0.857,-0.560,-1.190,0.122,0.580,73.333,38050.000,1.000
6.566,6.512,6.419,6.286,6.692,6.508,6.545,6.539,-0.127,0.853,-0.561,-1.251,0.122,0.519,73.333,38051.000,1.000
4.571,4.457,4.467,4.286,4.665,4.532,4.563,4.483,-0.128,0.851,-0.560,-1.282,0.153,0.397,73.333,38052.000,1.000
2.487,2.381,2.553,2.359,2.609,2.569,2.579,2.401,-0.128,0.852,-0.563,-1.251,0.244,0.519,73.333,38053.000,1.000
0.571,0.511,0.851,0.702,0.773,0.800,0.810,0.557,-0.128,0.851,-0.560,-1.221,0.305,0.427,73.333,38054.000,1.000
-0.901,-0.920,-0.479,-0.541,-0.616,-0.576,-0.541,-0.815,-0.130,0.849,-0.559,-1.099,0.305,0.366,73.333,38055.000,1.000
-1.798,-1.799,-1.377,-1.348,-1.471,-1.451,-1.392,-1.628,-0.132,0.849,-0.558,-1.068,0.214,0.397,73.333,38056.000,1.000
-2.201,-2.195,-1.910,-1.824,-1.880,-1.887,-1.825,-1.974,-0.131,0.846,-0.563,-1.099,0.183,0.305,73.333,38057.000,1.000
-2.283,-2.263,-2.173,-2.070,-1.996,-2.031,-1.969,-2.017,-0.129,0.846,-0.560,-1.007,0.275,0.275,73.333,38058.000,1.000
-2.150,-2.096,-2.175,-2.075,-1.888,-1.964,-1.879,-1.847,-0.131,0.845,-0.560,-0.977,0.275,0.244,73.333,38059.000,1.000
-1.871,-1.772,-1.938,-1.837,-1.608,-1.743,-1.613,-1.531,-0.130,0.845,-0.555,-0.885,0.244,0.275,73.333,38060.000,1.000
-1.509,-1.389,-1.555,-1.450,-1.241,-1.430,-1.273,-1.155,-0.130,0.844,-0.561,-0.732,0.092,0.214,73.333,38061.000,1.000
-1.093,-1.011,-1.122,-1.010,-0.858,-1.064,-0.933,-0.776,-0.128,0.844,-0.561,-0.580,0.092,0.214,73.333,38062.000,1.000
-0.534,-0.531,-0.568,-0.445,-0.387,-0.556,-0.495,-0.293,-0.128,0.845,-0.563,-0.488,0.153,0.214,73.333,38063.000,1.000
0.385,0.331,0.350,0.494,0.401,0.313,0.312,0.549,-0.129,0.846,-0.564,-0.336,0.061,0.336,73.333,38064.000,1.000
1.770,1.731,1.760,1.925,1.655,1.651,1.638,1.872,-0.128,0.849,-0.564,-0.275,0.061,0.336,73.333,38065.000,1.000
3.506,3.544,3.536,3.708,3.306,3.341,3.376,3.555,-0.130,0.849,-0.561,-0.153,0.000,0.366,73.333,38066.000,1.000
5.336,5.467,5.412,5.572,5.123,5.139,5.265,5.348,-0.129,0.851,-0.558,-0.153,0.000,0.366,73.333,38067.000,1.000
7.029,7.220,7.138,7.288,6.862,6.826,7.049,7.036,-0.132,0.850,-0.560,-0.305,-0.122,0.366,73.333,38068.000,1.000
8.456,8.647,8.564,8.730,8.361,8.277,8.558,8.487,-0.133,0.851,-0.559,-0.305,-0.122,0.336,73.333,38069.000,1.000
9.456,9.592,9.531,9.726,9.437,9.322,9.590,9.517,-0.135,0.853,-0.558,-0.305,-0.305,0.305,73.333,38070.000,1.000
9.814,9.859,9.852,10.047,9.865,9.718,9.911,9.881,-0.134,0.854,-0.560,-0.427,-0.244,0.183,73.333,38071.000,1.000
9.381,9.333,9.413,9.552,9.477,9.280,9.392,9.431,-0.130,0.856,-0.557,-0.519,-0.366,0.183,73.333,38072.000,1.000
8.200,8.076,8.257,8.315,8.288,8.026,8.109,8.238,-0.129,0.854,-0.558,-0.488,-0.427,0.336,73.333,38073.000,1.000
6.523,6.350,6.623,6.633,6.539,6.226,6.355,6.588,-0.123,0.852,-0.560,-0.488,-0.427,0.366,73.333,38074.000,1.000
4.655,4.459,4.797,4.815,4.554,4.233,4.462,4.779,-0.122,0.848,-0.557,-0.488,-0.397,0.458,73.333,38075.000,1.000
2.806,2.619,2.980,3.041,2.601,2.302,2.656,2.978,-0.124,0.845,-0.559,-0.519,-0.275,0.519,73.333,38076.000,1.000
1.013,0.866,1.199,1.310,0.780,0.498,0.965,1.193,-0.124,0.845,-0.560,-0.519,-0.214,0.580,73.333,38077.000,1.000
-0.786,-0.873,-0.616,-0.472,-0.950,-1.227,-0.717,-0.628,-0.122,0.843,-0.561,-0.336,-0.214,0.702,73.333,38078.000,1.000
-2.579,-2.619,-2.467,-2.320,-2.618,-2.873,-2.446,-2.472,-0.124,0.844,-0.563,-0.366,-0.244,0.671,73.333,38079.000,1.000
-4.325,-4.352,-4.306,-4.175,-4.243,-4.441,-4.217,-4.292,-0.121,0.846,-0.561,-0.153,-0.183,0.702,73.333,38080.000,1.000
-5.972,-6.004,-6.042,-5.929,-5.813,-5.931,-5.944,-6.012,-0.123,0.848,-0.561,-0.092,-0.122,0.793,73.333,38081.000,1.000
-7.365,-7.400,-7.481,-7.378,-7.180,-7.226,-7.409,-7.453,-0.125,0.848,-0.564,-0.061,-0.122,0.824,73.333,38082.000,1.000
-8.202,-8.230,-8.313,-8.226,-8.031,-8.041,-8.278,-8.315,-0.129,0.848,-0.561,-0.031,-0.153,0.793,73.333,38083.000,1.000
-8.152,-8.157,-8.237,-8.174,-8.013,-8.050,-8.224,-8.284,-0.134,0.850,-0.562,0.031,-0.336,0.824,73.333,38084.000,1.000
-7.123,-7.086,-7.193,-7.142,-7.018,-7.141,-7.175,-7.267,-0.137,0.852,-0.563,-0.122,-0.458,0.793,73.333,38085.000,1.000
-5.291,-5.214,-5.393,-5.324,-5.236,-5.458,-5.345,-5.447,-0.143,0.852,-0.562,-0.122,-0.641,0.641,73.333,38086.000,1.000
-3.059,-2.994,-3.268,-3.160,-3.110,-3.379,-3.176,-3.253,-0.146,0.851,-0.560,-0.183,-0.885,0.488,73.333,38087.000,1.000
-1.038,-1.054,-1.407,-1.275,-1.249,-1.492,-1.274,-1.305,-0.145,0.851,-0.560,-0.214,-1.251,0.305,73.333,38088.000,1.000
0.203,0.077,-0.298,-0.191,-0.157,-0.334,-0.146,-0.136,-0.142,0.852,-0.561,-0.153,-1.495,0.183,73.333,38089.000,1.000
0.423,0.220,-0.093,-0.077,0.011,-0.105,0.043,0.072,-0.140,0.850,-0.564,-0.122,-1.740,0.000,73.333,38090.000,1.000
-0.141,-0.347,-0.521,-0.647,-0.461,-0.538,-0.441,-0.404,-0.137,0.850,-0.564,-0.153,-1.923,-0.092,73.333,38091.000,1.000
-0.912,-1.040,-1.049,-1.333,-1.020,-1.074,-1.063,-1.000,-0.135,0.854,-0.565,-0.214,-2.136,-0.122,73.333,38092.000,1.000
-1.289,-1.276,-1.146,-1.564,-1.131,-1.173,-1.280,-1.169,-0.133,0.854,-0.565,-0.244,-2.197,-0.122,73.333,38093.000,1.000
-0.900,-0.725,-0.516,-1.004,-0.518,-0.538,-0.754,-0.609,-0.130,0.854,-0.563,-0.244,-2.167,-0.061,73.333,38094.000,1.000
0.212,0.506,0.718,0.272,0.702,0.724,0.452,0.577,-0.132,0.854,-0.561,-0.336,-2.197,-0.031,73.333,38095.000,1.000
1.714,2.028,2.181,1.900,2.182,2.256,1.996,2.032,-0.128,0.856,-0.563,-0.458,-2.258,0.031,73.333,38096.000,1.000
3.254,3.483,3.557,3.506,3.620,3.735,3.529,3.431,-0.125,0.857,-0.565,-0.580,-2.228,-0.031,73.333,38097.000,1.000
4.607,4.705,4.714,4.867,4.862,4.996,4.849,4.622,-0.122,0.856,-0.565,-0.763,-2.045,0.214,73.333,38098.000,1.000
5.678,5.675,5.629,5.898,5.858,5.992,5.878,5.584,-0.123,0.856,-0.563,-0.885,-1.953,0.244,73.333,38099.000,1.000
6.328,6.291,6.185,6.472,6.469,6.593,6.484,6.208,-0.122,0.853,-0.561,-1.007,-1.831,0.427,73.333,38100.000,1.000
6.298,6.278,6.119,6.356,6.417,6.528,6.423,6.214,-0.121,0.850,-0.562,-1.007,-1.709,0.397,73.333,38101.000,1.000
5.306,5.309,5.144,5.316,5.399,5.489,5.433,5.275,-0.122,0.850,-0.561,-1.129,-1.587,0.549,73.333,38102.000,1.000
3.221,3.221,3.129,3.251,3.277,3.334,3.382,3.228,-0.123,0.850,-0.563,-1.190,-1.495,0.549,73.333,38103.000,1.000
0.161,0.118,0.179,0.253,0.179,0.200,0.362,0.186,-0.126,0.849,-0.561,-1.221,-1.404,0.641,73.333,38104.000,1.000
-3.615,-3.729,-3.469,-3.464,-3.621,-3.617,-3.396,-3.585,-0.127,0.849,-0.563,-1.221,-1.221,0.763,73.333,38105.000,1.000
-7.698,-7.873,-7.441,-7.519,-7.706,-7.699,-7.492,-7.676,-0.127,0.847,-0.563,-1.312,-1.129,0.732,73.333,38106.000,1.000
-11.512,-11.699,-11.196,-11.343,-11.505,-11.495,-11.346,-11.520,-0.126,0.848,-0.563,-1.404,-1.129,0.702,73.333,38107.000,1.000
-14.404,-14.562,-14.117,-14.285,-14.392,-14.391,-14.307,-14.489,-0.124,0.848,-0.563,-1.312,-0.946,0.793,73.333,38108.000,1.000
-15.831,-15.956,-15.671,-15.787,-15.840,-15.858,-15.836,-16.047,-0.126,0.847,-0.562,-1.251,-0.916,0.641,73.333,38109.000,1.000
-15.651,-15.770,-15.676,-15.679,-15.696,-15.748,-15.771,-16.003,-0.124,0.844,-0.565,-1.282,-0.824,0.610,73.333,38110.000,1.000
-14.166,-14.298,-14.357,-14.238,-14.232,-14.346,-14.363,-14.567,-0.123,0.847,-0.561,-1.251,-0.732,0.641,73.333,38111.000,1.000
-11.891,-12.041,-12.179,-11.979,-11.954,-12.155,-12.091,-12.203,-0.123,0.847,-0.562,-1.251,-0.549,0.641,73.333,38112.000,1.000
-9.289,-9.462,-9.602,-9.382,-9.344,-9.617,-9.430,-9.422,-0.122,0.847,-0.562,-1.282,-0.305,0.641,73.333,38113.000,1.000
-6.606,-6.812,-6.894,-6.707,-6.666,-6.952,-6.671,-6.569,-0.121,0.849,-0.559,-1.282,-0.183,0.580,73.333,38114.000,1.000
-3.978,-4.225,-4.216,-4.084,-4.066,-4.292,-4.004,-3.857,-0.122,0.848,-0.561,-1.312,-0.092,0.397,73.333,38115.000,1.000
-1.583,-1.866,-1.766,-1.676,-1.719,-1.835,-1.637,-1.480,-0.123,0.848,-0.561,-1.312,0.092,0.244,73.333,38116.000,1.000
0.288,-0.004,0.155,0.241,0.110,0.114,0.155,0.312,-0.123,0.846,-0.558,-1.282,0.214,0.244,73.333,38117.000,1.000
1.368,1.112,1.283,1.406,1.193,1.294,1.159,1.324,-0.124,0.846,-0.560,-1.312,0.397,0.153,73.333,38118.000,1.000
1.713,1.531,1.686,1.869,1.614,1.763,1.492,1.670,-0.123,0.847,-0.562,-1.221,0.458,0.153,73.333,38119.000,1.000
1.683,1.600,1.741,1.969,1.729,1.863,1.548,1.724,-0.124,0.846,-0.562,-1.160,0.580,0.092,73.333,38120.000,1.000
1.700,1.726,1.866,2.100,1.919,1.992,1.728,1.868,-0.127,0.850,-0.562,-1.038,0.580,0.000,73.333,38121.000,1.000
2.008,2.141,2.276,2.482,2.375,2.373,2.207,2.289,-0.127,0.848,-0.562,-1.160,0.671,-0.031,73.333,38122.000,1.000
2.632,2.839,2.937,3.113,3.072,2.998,2.930,2.969,-0.128,0.849,-0.564,-1.068,0.763,-0.092,73.333,38123.000,1.000
3.541,3.766,3.775,3.949,3.964,3.815,3.825,3.861,-0.126,0.851,-0.563,-1.099,0.702,-0.214,73.333,38124.000,1.000
4.679,4.885,4.759,4.957,5.006,4.807,4.863,4.936,-0.126,0.854,-0.562,-1.129,0.641,-0.214,73.333,38125.000,1.000
5.899,6.080,5.813,6.028,6.067,5.898,5.951,6.089,-0.127,0.854,-0.561,-1.190,0.702,-0.214,73.333,38126.000,1.000
6.940,7.103,6.745,6.932,6.919,6.888,6.874,7.096,-0.128,0.853,-0.563,-1.221,0.732,-0.305,73.333,38127.000,1.000
7.573,7.718,7.340,7.454,7.380,7.551,7.434,7.733,-0.125,0.854,-0.568,-1.221,0.824,-0.244,73.333,38128.000,1.000
7.764,7.880,7.539,7.566,7.465,7.801,7.604,7.942,-0.126,0.852,-0.563,-1.221,0.763,-0.366,73.333,38129.000,1.000
7.613,7.687,7.402,7.367,7.301,7.673,7.475,7.785,-0.127,0.854,-0.561,-1.282,0.854,-0.336,73.333,38130.000,1.000
7.271,7.300,7.062,7.005,7.033,7.302,7.187,7.396,-0.128,0.853,-0.563,-1.221,0.854,-0.275,73.333,38131.000,1.000
6.850,6.849,6.641,6.596,6.745,6.834,6.848,6.896,-0.130,0.851,-0.567,-1.251,0.793,-0.275,73.333,38132.000,1.000
6.362,6.355,6.183,6.151,6.402,6.325,6.460,6.337,-0.132,0.849,-0.565,-1.282,0.732,-0.244,73.333,38133.000,1.000
5.816,5.832,5.724,5.668,5.960,5.803,6.007,5.779,-0.135,0.848,-0.564,-1.251,0.610,-0.214,73.333,38134.000,1.000
5.262,5.323,5.299,5.173,5.428,5.305,5.508,5.283,-0.135,0.850,-0.564,-1.221,0.427,-0.305,73.333,38135.000,1.000
4.815,4.926,4.967,4.755,4.920,4.913,5.053,4.924,-0.136,0.851,-0.564,-1.099,0.214,-0.305,73.333,38136.000,1.000
4.593,4.734,4.786,4.524,4.592,4.728,4.758,4.762,-0.136,0.852,-0.562,-1.068,0.092,-0.275,73.333,38137.000,1.000
4.627,4.772,4.773,4.523,4.527,4.783,4.688,4.802,-0.135,0.854,-0.559,-0.977,-0.031,-0.275,73.333,38138.000,1.000
4.920,5.061,4.965,4.774,4.751,5.091,4.898,5.066,-0.136,0.854,-0.560,-0.977,-0.214,-0.214,73.333,38139.000,1.000
5.464,5.610,5.411,5.283,5.248,5.644,5.412,5.582,-0.135,0.855,-0.557,-1.007,-0.366,-0.153,73.333,38140.000,1.000
6.250,6.405,6.145,6.055,5.998,6.422,6.221,6.351,-0.133,0.855,-0.558,-1.160,-0.397,-0.092,73.333,38141.000,1.000
7.211,7.365,7.121,7.037,6.946,7.357,7.237,7.290,-0.133,0.853,-0.559,-1.190,-0.488,-0.092,73.333,38142.000,1.000
8.151,8.292,8.137,8.028,7.913,8.273,8.233,8.187,-0.130,0.852,-0.560,-1.312,-0.671,0.031,73.333,38143.000,1.000
8.816,8.946,8.918,8.764,8.658,8.942,8.928,8.804,-0.128,0.850,-0.565,-1.190,-0.641,0.092,73.333,38144.000,1.000
8.959,9.091,9.181,8.983,8.926,9.122,9.064,8.937,-0.125,0.849,-0.564,-1.251,-0.641,0.061,73.333,38145.000,1.000
8.411,8.552,8.707,8.496,8.510,8.622,8.476,8.442,-0.126,0.849,-0.566,-1.221,-0.641,0.183,73.333,38146.000,1.000
7.141,7.288,7.423,7.242,7.333,7.381,7.137,7.274,-0.122,0.850,-0.563,-1.129,-0.580,0.214,73.333,38147.000,1.000
5.307,5.453,5.497,5.368,5.522,5.541,5.210,5.537,-0.123,0.849,-0.561,-1.038,-0.427,0.336,73.333,38148.000,1.000
3.291,3.432,3.366,3.286,3.451,3.484,3.094,3.550,-0.123,0.846,-0.559,-1.038,-0.397,0.275,73.333,38149.000,1.000
1.449,1.582,1.462,1.402,1.507,1.579,1.179,1.649,-0.125,0.846,-0.560,-1.007,-0.275,0.397,73.333,38150.000,1.000
-0.105,0.016,-0.063,-0.152,-0.154,-0.050,-0.391,-0.014,-0.131,0.846,-0.560,-0.977,-0.305,0.305,73.333,38151.000,1.000
-1.505,-1.395,-1.358,-1.521,-1.618,-1.532,-1.736,-1.497,-0.134,0.844,-0.561,-1.007,-0.366,0.275,73.333,38152.000,1.000
-2.970,-2.866,-2.709,-2.941,-3.085,-3.074,-3.085,-2.968,-0.135,0.844,-0.563,-0.885,-0.397,0.122,73.333,38153.000,1.000
-4.539,-4.436,-4.243,-4.479,-4.610,-4.698,-4.518,-4.488,-0.136,0.845,-0.561,-0.763,-0.488,0.061,73.333,38154.000,1.000
-6.023,-5.904,-5.811,-5.979,-6.046,-6.193,-5.891,-5.923,-0.134,0.843,-0.564,-0.641,-0.580,-0.031,73.333,38155.000,1.000
-7.133,-6.964,-7.076,-7.142,-7.127,-7.249,-6.935,-7.018,-0.134,0.841,-0.562,-0.458,-0.793,-0.061,73.333,38156.000,1.000
-7.704,-7.461,-7.781,-7.753,-7.697,-7.707,-7.481,-7.604,-0.134,0.838,-0.562,-0.305,-0.763,-0.092,73.333,38157.000,1.000
-7.799,-7.503,-7.919,-7.837,-7.819,-7.667,-7.573,-7.718,-0.134,0.837,-0.562,-0.061,-0.916,-0.214,73.333,38158.000,1.000
-7.481,-7.203,-7.548,-7.466,-7.553,-7.248,-7.271,-7.405,-0.135,0.838,-0.563,0.000,-0.946,-0.214,73.333,38159.000,1.000
-6.697,-6.537,-6.681,-6.638,-6.837,-6.447,-6.548,-6.630,-0.133,0.841,-0.560,0.122,-1.007,-0.275,73.333,38160.000,1.000
-5.384,-5.433,-5.337,-5.341,-5.604,-5.212,-5.363,-5.373,-0.132,0.844,-0.559,0.244,-1.068,-0.427,73.333,38161.000,1.000
-3.593,-3.895,-3.612,-3.641,-3.902,-3.576,-3.747,-3.703,-0.132,0.846,-0.558,0.244,-1.007,-0.397,73.333,38162.000,1.000
-1.466,-1.979,-1.619,-1.646,-1.860,-1.644,-1.782,-1.730,-0.133,0.847,-0.560,0.275,-1.007,-0.488,73.333,38163.000,1.000
0.904,0.299,0.623,0.604,0.460,0.533,0.500,0.507,-0.130,0.850,-0.556,0.244,-1.038,-0.519,73.333,38164.000,1.000
3.345,2.785,2.997,2.968,2.910,2.833,2.939,2.869,-0.132,0.852,-0.558,0.214,-1.099,-0.488,73.333,38165.000,1.000
5.441,5.029,5.083,5.018,5.063,4.871,5.073,4.922,-0.131,0.854,-0.560,0.183,-1.129,-0.366,73.333,38166.000,1.000
6.656,6.429,6.295,6.180,6.335,6.107,6.292,6.082,-0.131,0.856,-0.564,0.092,-1.068,-0.458,73.333,38167.000,1.000
6.678,6.604,6.265,6.118,6.364,6.191,6.232,6.006,-0.129,0.855,-0.563,-0.031,-0.977,-0.366,73.333,38168.000,1.000
5.660,5.651,5.154,5.018,5.295,5.245,5.075,4.871,-0.129,0.856,-0.561,-0.031,-1.007,-0.305,73.333,38169.000,1.000
4.004,3.950,3.419,3.353,3.561,3.660,3.316,3.139,-0.128,0.856,-0.561,-0.122,-0.916,-0.305,73.333,38170.000,1.000
2.038,1.853,1.441,1.489,1.537,1.752,1.358,1.182,-0.126,0.856,-0.563,-0.275,-0.916,-0.244,73.333,38171.000,1.000
-0.083,-0.410,-0.615,-0.467,-0.588,-0.339,-0.652,-0.850,-0.124,0.857,-0.561,-0.458,-0.793,-0.153,73.333,38172.000,1.000
-2.274,-2.665,-2.696,-2.522,-2.721,-2.529,-2.689,-2.898,-0.127,0.851,-0.564,-0.427,-0.702,0.031,73.333,38173.000,1.000
-4.375,-4.704,-4.671,-4.563,-4.715,-4.639,-4.630,-4.822,-0.128,0.847,-0.563,-0.580,-0.610,0.092,73.333,38174.000,1.000
-6.277,-6.438,-6.445,-6.454,-6.486,-6.535,-6.360,-6.527,-0.131,0.846,-0.563,-0.610,-0.641,0.122,73.333,38175.000,1.000
-8.042,-8.001,-8.087,-8.191,-8.126,-8.267,-7.933,-8.085,-0.136,0.847,-0.564,-0.580,-0.671,0.275,73.333,38176.000,1.000
-9.785,-9.582,-9.717,-9.839,-9.773,-9.962,-9.487,-9.625,-0.139,0.844,-0.566,-0.397,-0.763,0.397,73.333,38177.000,1.000
-11.474,-11.197,-11.313,-11.377,-11.414,-11.613,-11.049,-11.145,-0.142,0.845,-0.568,-0.336,-0.854,0.458,73.333,38178.000,1.000
-12.852,-12.583,-12.622,-12.597,-12.786,-12.963,-12.397,-12.413,-0.144,0.843,-0.568,-0.336,-0.977,0.580,73.333,38179.000,1.000
-13.621,-13.409,-13.345,-13.251,-13.554,-13.687,-13.206,-13.137,-0.144,0.842,-0.567,-0.153,-1.251,0.549,73.333,38180.000,1.000
-13.592,-13.457,-13.290,-13.174,-13.487,-13.581,-13.224,-13.111,-0.144,0.843,-0.567,-0.092,-1.434,0.610,73.333,38181.000,1.000
-12.694,-12.659,-12.392,-12.301,-12.522,-12.602,-12.345,-12.262,-0.143,0.846,-0.562,-0.153,-1.587,0.641,73.333,38182.000,1.000
-10.957,-11.051,-10.689,-10.652,-10.731,-10.820,-10.624,-10.642,-0.141,0.846,-0.562,-0.214,-1.801,0.610,73.333,38183.000,1.000
-8.431,-8.650,-8.234,-8.250,-8.193,-8.305,-8.153,-8.309,-0.141,0.847,-0.563,-0.214,-1.923,0.580,73.333,38184.000,1.000
-5.287,-5.572,-5.194,-5.239,-5.082,-5.229,-5.126,-5.401,-0.140,0.848,-0.568,-0.153,-2.106,0.580,73.333,38185.000,1.000
-1.921,-2.185,-1.937,-1.982,-1.781,-1.963,-1.902,-2.234,-0.135,0.849,-0.567,-0.244,-2.106,0.610,73.333,38186.000,1.000
1.154,0.981,1.074,1.039,1.225,1.031,1.084,0.761,-0.134,0.851,-0.568,-0.214,-2.197,0.610,73.333,38187.000,1.000
3.506,3.442,3.443,3.407,3.529,3.365,3.450,3.169,-0.132,0.852,-0.563,-0.244,-2.167,0.397,73.333,38188.000,1.000
4.977,4.983,5.003,4.941,4.989,4.880,5.014,4.770,-0.128,0.854,-0.562,-0.183,-2.106,0.488,73.333,38189.000,1.000
5.657,5.658,5.798,5.680,5.690,5.614,5.790,5.574,-0.125,0.856,-0.565,-0.366,-1.953,0.366,73.333,38190.000,1.000
5.740,5.666,5.956,5.769,5.800,5.714,5.907,5.734,-0.125,0.856,-0.565,-0.458,-1.831,0.305,73.333,38191.000,1.000
5.328,5.155,5.549,5.312,5.399,5.286,5.467,5.368,-0.125,0.853,-0.565,-0.580,-1.709,0.366,73.333,38192.000,1.000
4.386,4.145,4.554,4.317,4.456,4.342,4.478,4.476,-0.125,0.852,-0.565,-0.732,-1.587,0.366,73.333,38193.000,1.000
2.989,2.741,3.083,2.904,3.072,2.988,3.053,3.141,-0.125,0.848,-0.564,-0.793,-1.495,0.305,73.333,38194.000,1.000
1.306,1.110,1.339,1.256,1.432,1.381,1.365,1.507,-0.126,0.846,-0.567,-0.854,-1.343,0.244,73.333,38195.000,1.000
-0.642,-0.758,-0.650,-0.620,-0.448,-0.508,-0.595,-0.445,-0.127,0.846,-0.566,-0.916,-1.099,0.214,73.333,38196.000,1.000
-3.003,-3.051,-3.048,-2.908,-2.733,-2.874,-2.995,-2.886,-0.131,0.847,-0.565,-0.977,-0.977,0.153,73.333,38197.000,1.000
-5.823,-5.830,-5.914,-5.688,-5.476,-5.766,-5.858,-5.835,-0.133,0.844,-0.567,-0.885,-0.885,0.061,73.333,38198.000,1.000
-8.765,-8.762,-8.905,-8.646,-8.350,-8.799,-8.811,-8.887,-0.132,0.846,-0.567,-0.824,-0.824,0.061,73.333,38199.000,1.000
-11.304,-11.325,-11.467,-11.242,-10.836,-11.385,-11.319,-11.444,-0.134,0.845,-0.568,-0.793,-0.763,-0.031,73.333,38200.000,1.000
-13.068,-13.137,-13.205,-13.059,-12.565,-13.115,-13.037,-13.114,-0.136,0.847,-0.564,-0.793,-0.702,-0.183,73.333,38201.000,1.000
-13.923,-14.037,-13.980,-13.909,-13.401,-13.875,-13.863,-13.811,-0.136,0.848,-0.563,-0.793,-0.793,-0.122,73.333,38202.000,1.000
-13.817,-13.944,-13.766,-13.719,-13.301,-13.671,-13.744,-13.571,-0.135,0.847,-0.561,-0.916,-0.793,-0.153,73.333,38203.000,1.000
-12.606,-12.709,-12.468,-12.373,-12.128,-12.412,-12.518,-12.318,-0.136,0.849,-0.563,-0.977,-0.885,-0.153,73.333,38204.000,1.000
-10.239,-10.280,-10.071,-9.872,-9.821,-10.052,-10.123,-10.005,-0.136,0.850,-0.566,-1.007,-0.946,-0.214,73.333,38205.000,1.000
-6.973,-6.921,-6.828,-6.521,-6.610,-6.825,-6.830,-6.836,-0.136,0.851,-0.565,-1.007,-0.916,-0.214,73.333,38206.000,1.000
-3.306,-3.138,-3.203,-2.831,-2.968,-3.195,-3.157,-3.233,-0.134,0.852,-0.565,-0.977,-0.916,-0.183,73.333,38207.000,1.000
0.297,0.563,0.371,0.739,0.627,0.384,0.413,0.375,-0.131,0.853,-0.566,-0.916,-0.885,-0.153,73.333,38208.000,1.000
3.622,3.919,3.682,3.993,3.919,3.699,3.670,3.758,-0.132,0.854,-0.565,-0.854,-0.854,-0.092,73.333,38209.000,1.000
6.592,6.836,6.640,6.877,6.803,6.675,6.557,6.803,-0.131,0.854,-0.563,-0.977,-0.885,-0.122,73.333,38210.000,1.000
9.099,9.243,9.140,9.313,9.201,9.213,9.003,9.384,-0.134,0.854,-0.561,-1.099,-0.885,0.031,73.333,38211.000,1.000
10.967,11.030,11.018,11.147,11.002,11.133,10.863,11.307,-0.134,0.852,-0.561,-1.160,-0.763,0.122,73.333,38212.000,1.000
11.967,12.004,12.047,12.145,12.014,12.187,11.903,12.323,-0.135,0.848,-0.561,-1.160,-0.732,0.153,73.333,38213.000,1.000
11.990,12.035,12.102,12.164,12.108,12.239,11.974,12.298,-0.135,0.849,-0.564,-1.282,-0.671,0.305,73.333,38214.000,1.000
11.185,11.222,11.289,11.312,11.355,11.408,11.168,11.358,-0.137,0.846,-0.566,-1.129,-0.702,0.244,73.333,38215.000,1.000
9.941,9.924,9.976,9.961,10.075,10.082,9.851,9.894,-0.135,0.844,-0.564,-1.038,-0.793,0.366,73.333,38216.000,1.000
