EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
16.494,19.288,9.304,7.992,3.941,7.173,14.080,-2.497,-0.087,0.908,-0.471,-1.984,-1.129,0.244,66.667,18916.000,1.000
16.779,18.575,10.378,9.030,3.874,7.661,13.311,-2.312,-0.088,0.909,-0.471,-1.984,-1.068,0.275,66.667,18917.000,1.000
15.608,16.837,10.714,9.331,3.538,7.906,10.486,-2.805,-0.088,0.908,-0.473,-1.953,-1.068,0.305,66.667,18918.000,1.000
12.512,13.810,9.779,8.552,2.941,7.279,5.991,-3.864,-0.087,0.906,-0.471,-1.923,-0.977,0.305,66.667,18919.000,1.000
8.609,10.257,7.750,7.020,2.365,5.592,1.750,-4.701,-0.086,0.902,-0.472,-1.862,-1.038,0.366,66.667,18920.000,1.000
3.949,6.222,4.385,4.584,1.483,2.576,-2.167,-5.312,-0.084,0.903,-0.474,-1.770,-1.007,0.366,66.667,18921.000,1.000
-1.458,1.700,0.049,1.501,0.425,-1.087,-6.336,-5.670,-0.083,0.902,-0.469,-1.587,-0.977,0.397,66.667,18922.000,1.000
-6.789,-2.567,-4.039,-1.324,-0.035,-3.961,-10.253,-5.306,-0.085,0.903,-0.470,-1.556,-0.885,0.336,66.667,18923.000,1.000
-10.577,-5.268,-6.346,-2.798,0.862,-4.771,-12.314,-3.607,-0.085,0.901,-0.472,-1.343,-0.702,0.397,66.667,18924.000,1.000
-10.623,-4.456,-5.521,-1.866,3.736,-2.777,-10.337,0.025,-0.085,0.902,-0.471,-1.190,-0.732,0.458,66.667,18925.000,1.000
-7.391,-0.353,-2.486,0.783,7.520,0.714,-5.470,4.552,-0.087,0.903,-0.472,-1.038,-0.610,0.458,66.667,18926.000,1.000
-3.147,4.899,0.545,3.539,10.406,3.448,-0.946,8.222,-0.088,0.905,-0.477,-0.824,-0.580,0.519,66.667,18927.000,1.000
-0.040,8.888,1.802,5.122,11.182,3.815,0.866,9.882,-0.090,0.905,-0.472,-0.793,-0.397,0.458,66.667,18928.000,1.000
1.269,10.369,1.127,5.338,9.981,1.848,0.131,9.735,-0.089,0.908,-0.469,-0.793,-0.427,0.519,66.667,18929.000,1.000
2.364,10.410,0.055,5.281,8.451,-0.828,-0.260,9.340,-0.089,0.909,-0.469,-0.824,-0.458,0.458,66.667,18930.000,1.000
3.506,9.705,-0.690,5.319,7.389,-3.325,0.858,9.361,-0.089,0.910,-0.470,-0.793,-0.336,0.549,66.667,18931.000,1.000
4.036,8.277,-1.128,5.290,6.573,-5.561,2.645,9.604,-0.090,0.909,-0.467,-0.854,-0.366,0.366,66.667,18932.000,1.000
3.521,6.157,-1.389,4.952,5.352,-7.812,3.551,9.531,-0.090,0.907,-0.470,-0.824,-0.427,0.427,66.667,18933.000,1.000
2.327,3.736,-1.274,4.264,3.340,-10.093,2.613,8.622,-0.085,0.907,-0.475,-0.641,-0.214,0.336,66.667,18934.000,1.000
2.300,2.532,0.048,3.873,1.215,-11.479,1.133,6.956,-0.083,0.906,-0.472,-0.610,-0.153,0.458,66.667,18935.000,1.000
3.620,2.955,2.356,3.753,-0.793,-11.513,-0.016,4.239,-0.081,0.907,-0.471,-0.580,-0.061,0.458,66.667,18936.000,1.000
5.330,4.411,4.905,3.715,-2.642,-10.119,-0.448,0.613,-0.081,0.904,-0.469,-0.549,0.061,0.458,66.667,18937.000,1.000
6.245,5.813,6.843,3.618,-4.214,-7.681,-0.376,-3.223,-0.082,0.904,-0.470,-0.488,0.122,0.519,66.667,18938.000,1.000
5.464,5.853,7.455,3.263,-5.360,-4.997,-0.818,-6.498,-0.085,0.906,-0.469,-0.458,0.427,0.549,66.667,18939.000,1.000
3.571,4.303,6.894,2.831,-5.471,-2.594,-1.849,-8.227,-0.083,0.908,-0.467,-0.488,0.519,0.549,66.667,18940.000,1.000
0.461,0.732,5.205,1.941,-4.653,-1.290,-3.799,-8.339,-0.085,0.910,-0.466,-0.641,0.488,0.580,66.667,18941.000,1.000
-3.525,-4.468,3.037,0.621,-2.942,-1.021,-5.978,-6.871,-0.087,0.912,-0.468,-0.671,0.488,0.641,66.667,18942.000,1.000
-7.361,-9.650,1.250,-0.579,-0.144,-0.786,-6.962,-3.882,-0.088,0.913,-0.471,-0.793,0.549,0.580,66.667,18943.000,1.000
-10.360,-13.099,0.009,-1.279,3.560,0.280,-6.211,0.027,-0.088,0.911,-0.469,-0.793,0.458,0.580,66.667,18944.000,1.000
-11.710,-13.366,-0.787,-1.132,7.852,2.451,-3.532,4.165,-0.088,0.911,-0.472,-0.793,0.488,0.610,66.667,18945.000,1.000
-12.428,-11.406,-2.056,-0.831,11.247,4.468,-0.588,7.129,-0.090,0.910,-0.469,-0.793,0.427,0.580,66.667,18946.000,1.000
-13.402,-9.128,-4.097,-0.977,12.369,5.241,1.217,8.077,-0.094,0.909,-0.471,-0.732,0.366,0.549,66.667,18947.000,1.000
-14.077,-7.289,-6.152,-1.403,11.038,4.984,2.080,7.322,-0.099,0.910,-0.472,-0.793,0.183,0.427,66.667,18948.000,1.000
-13.391,-5.457,-7.182,-1.584,7.986,4.728,2.846,5.753,-0.102,0.910,-0.471,-0.732,-0.061,0.336,66.667,18949.000,1.000
-10.359,-2.576,-6.407,-0.951,4.386,5.497,4.587,4.362,-0.103,0.911,-0.473,-0.702,-0.244,0.122,66.667,18950.000,1.000
-6.714,0.219,-4.787,-0.248,0.174,6.694,6.093,2.837,-0.103,0.912,-0.469,-0.763,-0.458,-0.031,66.667,18951.000,1.000
-4.419,1.042,-3.579,-0.173,-4.685,7.374,6.040,0.854,-0.104,0.911,-0.467,-0.824,-0.763,-0.092,66.667,18952.000,1.000
-3.514,-0.317,-3.220,-0.449,-9.208,7.267,4.799,-1.058,-0.101,0.910,-0.468,-0.763,-0.946,-0.061,66.667,18953.000,1.000
-2.882,-2.347,-3.508,-0.406,-12.126,6.552,3.458,-2.164,-0.098,0.910,-0.469,-0.824,-1.160,-0.061,66.667,18954.000,1.000
-1.089,-2.691,-3.839,0.445,-12.649,5.591,3.038,-2.162,-0.096,0.910,-0.470,-0.793,-1.282,-0.153,66.667,18955.000,1.000
0.819,-1.259,-4.685,1.063,-11.992,3.785,1.874,-2.497,-0.093,0.909,-0.470,-0.732,-1.526,-0.031,66.667,18956.000,1.000
1.664,0.843,-6.256,0.563,-11.562,1.064,-1.526,-4.464,-0.091,0.909,-0.469,-0.732,-1.526,0.031,66.667,18957.000,1.000
1.844,3.104,-7.712,-0.604,-11.378,-1.351,-5.835,-7.730,-0.089,0.910,-0.469,-0.702,-1.556,0.031,66.667,18958.000,1.000
2.109,5.305,-8.053,-1.420,-10.676,-2.029,-8.267,-10.988,-0.087,0.908,-0.468,-0.702,-1.556,0.153,66.667,18959.000,1.000
3.099,7.530,-6.803,-1.113,-8.752,-0.255,-6.743,-12.906,-0.083,0.910,-0.471,-0.671,-1.526,0.122,66.667,18960.000,1.000
3.494,8.523,-5.148,-0.430,-6.422,2.820,-3.357,-13.633,-0.084,0.909,-0.468,-0.671,-1.404,0.305,66.667,18961.000,1.000
2.768,7.466,-3.923,0.095,-4.345,6.009,-0.999,-13.300,-0.083,0.910,-0.468,-0.732,-1.312,0.366,66.667,18962.000,1.000
2.334,5.403,-2.670,0.953,-2.058,9.205,0.350,-11.193,-0.083,0.909,-0.466,-0.824,-1.190,0.458,66.667,18963.000,1.000
3.300,3.855,-0.828,2.541,0.986,12.670,2.697,-6.722,-0.081,0.908,-0.467,-0.854,-1.221,0.519,66.667,18964.000,1.000
5.546,3.782,1.564,4.674,4.868,16.329,7.687,-0.060,-0.080,0.907,-0.466,-0.824,-1.068,0.732,66.667,18965.000,1.000
6.271,3.734,2.961,5.842,8.200,18.632,12.805,6.793,-0.080,0.909,-0.468,-0.854,-0.885,0.732,66.667,18966.000,1.000
3.722,2.312,2.433,5.204,10.041,18.347,14.643,11.972,-0.079,0.906,-0.470,-0.977,-0.702,0.854,66.667,18967.000,1.000
-0.790,0.304,0.700,3.529,10.966,15.673,12.841,15.126,-0.082,0.907,-0.468,-0.977,-0.610,0.885,66.667,18968.000,1.000
-5.083,-0.860,-0.996,2.012,11.848,11.568,9.424,16.732,-0.081,0.906,-0.469,-0.916,-0.641,0.977,66.667,18969.000,1.000
-7.441,-0.345,-1.654,1.512,13.156,7.276,6.980,17.505,-0.084,0.904,-0.468,-0.854,-0.427,0.763,66.667,18970.000,1.000
-8.705,0.492,-1.763,1.467,13.949,3.137,5.104,17.243,-0.086,0.902,-0.469,-0.793,-0.244,0.854,66.667,18971.000,1.000
-9.641,0.267,-1.831,1.385,13.465,-0.499,2.472,15.949,-0.085,0.901,-0.467,-0.702,-0.244,0.854,66.667,18972.000,1.000
-9.549,-0.852,-1.635,1.536,11.938,-3.071,-0.946,14.170,-0.084,0.903,-0.466,-0.763,-0.244,0.824,66.667,18973.000,1.000
-7.722,-2.034,-0.798,2.302,9.961,-4.466,-4.501,12.314,-0.084,0.902,-0.468,-0.702,-0.153,0.732,66.667,18974.000,1.000
-3.866,-2.247,1.043,3.944,8.220,-4.878,-7.016,10.691,-0.082,0.901,-0.468,-0.641,-0.061,0.580,66.667,18975.000,1.000
-0.138,-2.413,2.974,5.357,6.067,-5.526,-9.103,8.573,-0.082,0.900,-0.470,-0.549,0.000,0.580,66.667,18976.000,1.000
1.631,-3.820,4.191,5.514,2.798,-7.234,-11.330,5.448,-0.082,0.902,-0.470,-0.549,0.092,0.519,66.667,18977.000,1.000
1.796,-6.376,4.672,4.529,-1.338,-9.788,-13.314,1.606,-0.082,0.902,-0.470,-0.397,0.153,0.427,66.667,18978.000,1.000
1.561,-9.329,4.494,3.203,-5.685,-12.529,-15.214,-2.446,-0.084,0.904,-0.470,-0.427,0.305,0.275,66.667,18979.000,1.000
2.583,-11.270,4.185,2.815,-9.086,-14.241,-16.675,-5.660,-0.084,0.905,-0.468,-0.458,0.397,0.122,66.667,18980.000,1.000
4.597,-11.938,3.992,3.534,-11.141,-14.212,-17.477,-7.491,-0.083,0.907,-0.471,-0.336,0.275,-0.031,66.667,18981.000,1.000
6.974,-11.510,4.535,4.900,-11.768,-12.015,-16.478,-7.686,-0.083,0.911,-0.471,-0.458,0.366,0.031,66.667,18982.000,1.000
9.799,-9.794,6.406,6.401,-10.973,-7.801,-12.741,-6.434,-0.083,0.912,-0.472,-0.671,0.427,-0.031,66.667,18983.000,1.000
13.086,-6.704,9.336,7.557,-9.117,-2.550,-7.480,-4.566,-0.084,0.911,-0.470,-0.824,0.549,-0.092,66.667,18984.000,1.000
17.118,-1.868,12.675,8.389,-6.515,2.708,-2.251,-2.743,-0.085,0.911,-0.471,-0.854,0.549,-0.153,66.667,18985.000,1.000
20.143,3.377,14.637,8.113,-4.648,6.272,0.804,-2.182,-0.087,0.911,-0.475,-0.977,0.610,-0.183,66.667,18986.000,1.000
20.180,6.941,13.864,6.033,-4.942,7.117,0.948,-3.515,-0.086,0.912,-0.477,-0.854,0.610,-0.214,66.667,18987.000,1.000
17.068,7.852,10.615,2.449,-7.356,5.947,-0.586,-6.077,-0.086,0.912,-0.472,-0.916,0.549,-0.214,66.667,18988.000,1.000
12.304,6.504,6.398,-1.586,-10.601,4.604,-2.202,-8.563,-0.089,0.914,-0.472,-1.007,0.488,-0.122,66.667,18989.000,1.000
8.830,4.966,3.262,-4.566,-12.829,4.878,-2.092,-9.583,-0.090,0.915,-0.469,-1.068,0.397,-0.122,66.667,18990.000,1.000
7.276,4.378,1.414,-6.419,-14.032,6.134,-0.968,-9.424,-0.091,0.913,-0.473,-1.251,0.366,-0.122,66.667,18991.000,1.000
6.403,4.750,-0.103,-7.857,-15.290,6.432,-0.766,-9.194,-0.093,0.912,-0.470,-1.251,0.336,-0.153,66.667,18992.000,1.000
4.851,5.597,-2.029,-9.357,-17.201,4.655,-2.455,-9.697,-0.091,0.910,-0.468,-1.343,-0.061,-0.061,66.667,18993.000,1.000
2.185,6.214,-4.263,-10.898,-19.427,1.409,-5.373,-11.088,-0.094,0.910,-0.469,-1.312,-0.336,0.000,66.667,18994.000,1.000
0.368,7.226,-5.523,-11.513,-20.472,-1.266,-6.654,-12.422,-0.094,0.912,-0.469,-1.373,-0.366,0.153,66.667,18995.000,1.000
0.147,8.677,-5.656,-11.162,-19.944,-2.724,-5.502,-13.487,-0.095,0.912,-0.471,-1.373,-0.427,0.183,66.667,18996.000,1.000
0.361,9.617,-5.684,-10.709,-18.713,-3.791,-3.766,-14.755,-0.094,0.913,-0.471,-1.343,-0.549,0.153,66.667,18997.000,1.000
-0.682,8.872,-6.683,-11.080,-17.931,-5.379,-3.646,-16.559,-0.095,0.910,-0.472,-1.404,-0.641,0.305,66.667,18998.000,1.000
-3.579,5.930,-8.704,-12.492,-18.109,-7.643,-5.608,-18.582,-0.095,0.908,-0.473,-1.373,-0.885,0.458,66.667,18999.000,1.000
-6.063,2.613,-10.075,-13.615,-18.129,-9.692,-7.034,-19.466,-0.093,0.909,-0.474,-1.465,-1.038,0.519,66.667,19000.000,1.000
-7.057,0.273,-9.994,-13.666,-17.344,-11.562,-6.954,-18.975,-0.094,0.906,-0.474,-1.282,-1.160,0.519,66.667,19001.000,1.000
-7.728,-1.457,-9.083,-12.936,-16.124,-14.009,-7.167,-18.065,-0.093,0.901,-0.472,-1.282,-1.190,0.641,66.667,19002.000,1.000
-9.752,-3.565,-8.337,-12.148,-15.008,-17.365,-9.537,-17.660,-0.092,0.901,-0.469,-1.099,-1.312,0.671,66.667,19003.000,1.000
-13.373,-6.297,-7.929,-11.583,-13.747,-20.851,-13.449,-17.613,-0.093,0.899,-0.471,-1.068,-1.312,0.641,66.667,19004.000,1.000
-15.887,-7.797,-6.532,-10.262,-10.620,-22.380,-15.101,-16.220,-0.088,0.898,-0.472,-0.977,-1.404,0.702,66.667,19005.000,1.000
-15.825,-6.980,-3.802,-7.882,-4.878,-20.885,-13.029,-12.617,-0.084,0.898,-0.471,-0.763,-1.434,0.763,66.667,19006.000,1.000
-13.920,-4.456,-0.655,-4.954,2.727,-16.779,-9.011,-7.201,-0.081,0.899,-0.469,-0.671,-1.343,0.732,66.667,19007.000,1.000
-12.010,-1.892,1.621,-2.281,10.642,-11.632,-5.227,-1.030,-0.078,0.903,-0.472,-0.519,-1.312,0.763,66.667,19008.000,1.000
-11.912,-1.297,2.082,-0.632,17.257,-7.597,-2.439,4.725,-0.079,0.904,-0.469,-0.458,-1.221,0.854,66.667,19009.000,1.000
-13.123,-2.826,1.082,0.138,22.185,-5.911,0.734,9.807,-0.083,0.904,-0.473,-0.488,-1.099,0.885,66.667,19010.000,1.000
-15.136,-6.077,-1.148,-0.196,25.075,-7.273,3.786,13.700,-0.086,0.903,-0.470,-0.427,-0.916,0.763,66.667,19011.000,1.000
-17.453,-10.281,-4.140,-1.830,25.870,-11.160,4.798,16.009,-0.092,0.903,-0.469,-0.427,-0.916,0.732,66.667,19012.000,1.000
-19.223,-14.113,-6.920,-4.318,25.188,-15.886,3.082,16.974,-0.094,0.901,-0.472,-0.366,-1.038,0.580,66.667,19013.000,1.000
-19.738,-16.421,-8.520,-6.715,23.914,-19.545,-0.057,17.232,-0.095,0.902,-0.472,-0.275,-1.038,0.366,66.667,19014.000,1.000
-17.552,-15.945,-7.830,-7.545,23.247,-20.270,-1.090,17.868,-0.095,0.904,-0.468,-0.244,-1.160,0.244,66.667,19015.000,1.000
-13.359,-13.780,-5.285,-6.785,22.752,-17.989,1.435,18.646,-0.094,0.906,-0.466,-0.305,-1.099,0.244,66.667,19016.000,1.000
-9.437,-12.800,-2.297,-5.495,20.873,-14.079,6.221,18.511,-0.092,0.908,-0.471,-0.458,-1.190,0.122,66.667,19017.000,1.000
-7.611,-15.032,-0.174,-4.602,16.587,-10.351,10.572,16.719,-0.089,0.908,-0.470,-0.549,-1.190,0.153,66.667,19018.000,1.000
-8.035,-20.057,0.488,-4.243,10.284,-8.167,11.812,13.334,-0.087,0.908,-0.466,-0.610,-1.160,0.000,66.667,19019.000,1.000
-7.885,-24.176,0.721,-3.221,4.248,-7.130,10.668,9.867,-0.088,0.907,-0.469,-0.610,-1.068,-0.061,66.667,19020.000,1.000
-5.554,-24.393,1.284,-1.181,0.046,-6.479,9.398,7.266,-0.089,0.907,-0.472,-0.610,-1.099,-0.092,66.667,19021.000,1.000
-1.850,-20.458,2.250,1.070,-2.299,-5.611,9.910,5.439,-0.091,0.906,-0.472,-0.610,-1.038,-0.183,66.667,19022.000,1.000
1.199,-14.356,3.234,2.388,-3.777,-4.182,11.828,3.647,-0.090,0.905,-0.469,-0.488,-1.068,-0.244,66.667,19023.000,1.000
1.796,-9.018,3.746,2.141,-5.574,-1.988,12.140,1.111,-0.089,0.904,-0.470,-0.397,-1.007,-0.153,66.667,19024.000,1.000
0.933,-5.468,4.304,1.302,-7.533,1.769,9.684,-1.666,-0.089,0.902,-0.472,-0.519,-0.946,-0.153,66.667,19025.000,1.000
-0.255,-3.925,4.967,0.607,-9.484,6.899,5.491,-4.206,-0.091,0.905,-0.470,-0.427,-0.946,-0.092,66.667,19026.000,1.000
-1.153,-4.103,5.431,0.135,-11.452,12.357,2.004,-6.289,-0.091,0.906,-0.473,-0.366,-0.977,-0.031,66.667,19027.000,1.000
-1.376,-5.038,5.544,-0.221,-13.259,17.234,0.830,-7.737,-0.091,0.906,-0.471,-0.336,-1.038,-0.092,66.667,19028.000,1.000
-0.964,-5.774,5.457,-0.366,-14.418,21.421,1.249,-8.235,-0.092,0.909,-0.472,-0.366,-1.038,0.031,66.667,19029.000,1.000
1.133,-4.582,6.221,0.780,-13.495,26.006,3.184,-6.676,-0.091,0.909,-0.475,-0.336,-1.099,0.153,66.667,19030.000,1.000
4.610,-0.945,7.841,3.402,-10.085,30.907,6.385,-3.144,-0.090,0.909,-0.474,-0.275,-1.007,0.183,66.667,19031.000,1.000
8.142,4.153,9.307,6.594,-5.099,34.628,10.362,0.956,-0.090,0.909,-0.473,-0.275,-1.007,0.153,66.667,19032.000,1.000
10.553,8.939,9.599,9.126,0.020,35.651,14.450,4.032,-0.090,0.910,-0.473,-0.305,-0.916,0.244,66.667,19033.000,1.000
10.881,11.243,8.279,9.953,3.842,33.603,17.486,5.101,-0.088,0.908,-0.472,-0.366,-0.977,0.336,66.667,19034.000,1.000
9.949,10.678,6.287,9.244,6.247,29.894,19.490,4.678,-0.090,0.908,-0.470,-0.488,-0.854,0.244,66.667,19035.000,1.000
8.206,7.738,4.241,7.272,7.427,25.583,19.446,3.273,-0.088,0.910,-0.470,-0.610,-0.732,0.427,66.667,19036.000,1.000
6.129,3.675,2.486,4.699,7.950,21.051,16.107,1.378,-0.090,0.910,-0.470,-0.671,-0.610,0.488,66.667,19037.000,1.000
4.610,0.179,1.359,2.547,8.583,16.401,10.165,-0.348,-0.091,0.910,-0.473,-0.610,-0.610,0.458,66.667,19038.000,1.000
3.789,-1.967,0.754,1.324,9.515,11.490,4.064,-1.529,-0.089,0.909,-0.471,-0.671,-0.702,0.427,66.667,19039.000,1.000
4.091,-2.161,0.711,1.389,11.044,6.640,1.094,-1.648,-0.087,0.910,-0.469,-0.641,-0.610,0.458,66.667,19040.000,1.000
4.479,-1.399,0.487,2.032,12.660,1.600,0.594,-1.196,-0.089,0.909,-0.470,-0.702,-0.671,0.427,66.667,19041.000,1.000
3.913,-1.336,-0.386,2.455,13.728,-3.862,-0.879,-0.891,-0.090,0.908,-0.467,-0.732,-0.641,0.488,66.667,19042.000,1.000
2.821,-2.420,-1.439,2.657,14.266,-9.423,-4.817,-0.756,-0.089,0.909,-0.468,-0.732,-0.488,0.488,66.667,19043.000,1.000
2.136,-3.940,-2.027,2.982,14.567,-14.552,-9.381,-0.402,-0.090,0.906,-0.473,-0.732,-0.397,0.397,66.667,19044.000,1.000
3.514,-3.863,-1.296,4.180,15.418,-18.128,-10.621,1.028,-0.090,0.908,-0.472,-0.854,-0.336,0.397,66.667,19045.000,1.000
6.424,-1.890,0.381,5.847,16.462,-19.604,-8.106,3.237,-0.088,0.907,-0.469,-0.977,-0.275,0.397,66.667,19046.000,1.000
9.068,0.379,2.139,7.062,16.741,-18.650,-4.567,5.361,-0.089,0.907,-0.471,-0.946,-0.214,0.336,66.667,19047.000,1.000
10.509,1.715,3.499,7.430,15.844,-15.161,-2.093,7.010,-0.089,0.907,-0.470,-0.977,-0.214,0.336,66.667,19048.000,1.000
10.618,2.115,4.159,6.955,13.858,-10.042,-0.979,8.174,-0.087,0.906,-0.473,-0.916,-0.122,0.336,66.667,19049.000,1.000
10.664,3.268,4.563,6.418,11.776,-4.325,0.614,9.579,-0.087,0.906,-0.471,-0.916,-0.122,0.336,66.667,19050.000,1.000
10.364,5.436,4.580,5.919,9.881,0.755,2.986,11.181,-0.088,0.906,-0.470,-0.885,0.000,0.397,66.667,19051.000,1.000
8.734,7.260,3.985,5.249,7.986,4.819,5.166,12.518,-0.088,0.907,-0.473,-0.946,-0.061,0.366,66.667,19052.000,1.000
6.098,7.833,3.115,4.590,6.177,8.447,6.585,13.452,-0.087,0.905,-0.470,-0.885,0.031,0.305,66.667,19053.000,1.000
3.504,7.101,2.363,4.103,4.407,11.931,6.491,13.855,-0.089,0.906,-0.471,-0.977,0.092,0.366,66.667,19054.000,1.000
2.693,6.238,2.338,4.166,2.901,15.274,5.214,14.057,-0.088,0.906,-0.471,-0.977,0.061,0.305,66.667,19055.000,1.000
3.161,5.279,2.503,4.224,1.085,17.432,2.963,13.811,-0.089,0.906,-0.468,-0.916,0.122,0.305,66.667,19056.000,1.000
3.474,3.643,2.108,3.684,-1.576,17.577,0.735,12.873,-0.090,0.904,-0.468,-0.854,0.122,0.366,66.667,19057.000,1.000
3.586,1.900,1.311,2.814,-4.662,16.236,0.103,11.596,-0.092,0.904,-0.470,-0.885,0.122,0.397,66.667,19058.000,1.000
4.213,1.150,0.704,2.159,-7.461,14.685,0.862,10.402,-0.092,0.903,-0.469,-0.793,0.031,0.366,66.667,19059.000,1.000
6.618,2.622,1.061,2.381,-9.079,14.145,2.332,9.815,-0.091,0.904,-0.469,-0.732,0.061,0.427,66.667,19060.000,1.000
9.516,5.211,1.599,2.793,-9.953,13.759,3.047,9.087,-0.091,0.906,-0.472,-0.824,0.092,0.397,66.667,19061.000,1.000
10.418,6.388,0.976,2.323,-11.068,11.691,2.241,7.089,-0.093,0.907,-0.473,-0.854,0.000,0.336,66.667,19062.000,1.000
8.330,4.710,-1.259,0.756,-12.760,7.167,0.274,3.515,-0.092,0.909,-0.470,-0.824,0.000,0.305,66.667,19063.000,1.000
4.037,0.483,-4.634,-1.414,-14.848,0.907,-2.690,-1.138,-0.093,0.908,-0.473,-0.854,-0.061,0.366,66.667,19064.000,1.000
0.668,-3.555,-7.501,-2.795,-16.223,-5.074,-5.208,-5.207,-0.092,0.909,-0.473,-0.946,-0.244,0.397,66.667,19065.000,1.000
-0.259,-5.429,-9.100,-2.974,-16.547,-9.863,-6.668,-7.731,-0.092,0.909,-0.471,-0.977,-0.305,0.397,66.667,19066.000,1.000
0.475,-5.238,-9.668,-2.520,-16.148,-13.669,-7.523,-8.750,-0.094,0.909,-0.474,-0.946,-0.336,0.427,66.667,19067.000,1.000
1.534,-4.043,-9.623,-2.048,-15.072,-16.623,-8.087,-8.773,-0.093,0.910,-0.468,-1.007,-0.366,0.458,66.667,19068.000,1.000
1.976,-3.020,-9.247,-1.895,-13.062,-18.303,-8.268,-8.538,-0.094,0.910,-0.470,-0.977,-0.397,0.519,66.667,19069.000,1.000
3.019,-1.678,-7.909,-1.402,-9.216,-17.371,-6.371,-7.970,-0.093,0.910,-0.472,-0.946,-0.519,0.427,66.667,19070.000,1.000
5.026,0.298,-5.847,-0.485,-3.869,-13.592,-2.594,-7.372,-0.090,0.912,-0.471,-1.007,-0.580,0.397,66.667,19071.000,1.000
7.037,2.574,-4.070,0.419,1.536,-8.115,0.735,-7.251,-0.092,0.909,-0.468,-1.038,-0.763,0.519,66.667,19072.000,1.000
8.048,4.932,-3.333,1.019,5.732,-2.728,1.968,-7.619,-0.094,0.907,-0.470,-1.190,-0.610,0.519,66.667,19073.000,1.000
7.395,7.093,-3.748,1.163,8.141,0.838,1.524,-8.073,-0.092,0.908,-0.472,-1.221,-0.763,0.519,66.667,19074.000,1.000
6.451,9.807,-4.075,1.543,9.688,2.447,2.376,-7.468,-0.091,0.907,-0.469,-1.312,-0.763,0.580,66.667,19075.000,1.000
5.795,12.971,-3.747,2.228,10.947,2.599,5.088,-5.667,-0.090,0.907,-0.471,-1.190,-0.793,0.641,66.667,19076.000,1.000
4.783,15.496,-3.184,2.695,11.753,2.078,7.110,-3.399,-0.092,0.906,-0.471,-1.160,-0.854,0.763,66.667,19077.000,1.000
2.721,16.423,-3.094,2.468,11.707,1.523,6.207,-1.305,-0.091,0.907,-0.472,-1.068,-0.946,0.702,66.667,19078.000,1.000
-0.759,15.082,-4.048,1.297,10.308,0.874,2.508,0.262,-0.090,0.908,-0.474,-1.099,-1.068,0.793,66.667,19079.000,1.000
-3.807,12.698,-5.243,0.177,8.182,0.485,-0.494,1.972,-0.089,0.909,-0.470,-1.129,-1.068,0.793,66.667,19080.000,1.000
-5.300,10.521,-6.100,-0.242,5.828,0.448,-0.873,3.890,-0.088,0.909,-0.471,-1.129,-1.038,0.916,66.667,19081.000,1.000
-5.727,8.732,-6.710,-0.151,3.228,0.541,0.086,5.285,-0.089,0.909,-0.471,-1.160,-1.068,1.038,66.667,19082.000,1.000
-6.041,6.808,-7.357,-0.101,0.188,0.257,0.101,5.376,-0.087,0.907,-0.475,-1.251,-0.946,1.007,66.667,19083.000,1.000
-6.935,3.975,-8.116,-0.475,-3.440,-0.991,-2.206,3.802,-0.084,0.908,-0.474,-1.373,-0.916,1.007,66.667,19084.000,1.000
-6.839,1.360,-7.787,-0.338,-6.628,-2.493,-5.090,1.647,-0.083,0.905,-0.474,-1.343,-0.885,1.099,66.667,19085.000,1.000
-5.198,-0.047,-5.912,0.647,-9.000,-3.724,-7.254,-0.359,-0.083,0.904,-0.470,-1.282,-0.793,1.038,66.667,19086.000,1.000
-3.329,-0.789,-3.273,1.658,-11.334,-4.895,-9.173,-2.412,-0.084,0.904,-0.471,-1.251,-0.732,1.038,66.667,19087.000,1.000
-2.501,-1.908,-0.907,1.781,-14.335,-6.254,-11.628,-4.865,-0.084,0.905,-0.470,-1.190,-0.671,1.099,66.667,19088.000,1.000
-2.954,-3.935,0.603,0.807,-17.754,-7.614,-15.038,-7.663,-0.084,0.905,-0.470,-1.129,-0.671,1.129,66.667,19089.000,1.000
-2.760,-5.492,1.956,-0.036,-19.784,-8.012,-17.818,-9.677,-0.084,0.905,-0.470,-1.099,-0.580,1.099,66.667,19090.000,1.000
-1.398,-5.733,3.271,-0.100,-19.515,-7.612,-18.973,-10.571,-0.085,0.907,-0.468,-1.129,-0.488,1.007,66.667,19091.000,1.000
0.270,-4.669,4.289,0.529,-17.272,-7.182,-18.275,-10.694,-0.083,0.907,-0.467,-1.160,-0.397,0.946,66.667,19092.000,1.000
1.917,-2.104,5.162,1.710,-13.556,-6.888,-15.735,-10.198,-0.082,0.907,-0.468,-1.190,-0.336,0.885,66.667,19093.000,1.000
3.127,1.343,5.775,2.838,-9.188,-6.768,-13.042,-9.449,-0.082,0.905,-0.468,-1.190,-0.275,0.824,66.667,19094.000,1.000
4.049,4.837,6.159,3.491,-4.687,-6.484,-11.420,-8.444,-0.083,0.907,-0.469,-1.068,-0.244,0.702,66.667,19095.000,1.000
