EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-6.680,-6.897,1.789,12.303,8.842,1.427,0.735,6.478,-0.144,0.890,-0.480,-0.580,-0.977,1.129,60.000,64818.000,1.000
-6.829,-5.564,3.056,12.891,10.173,2.720,1.367,9.518,-0.141,0.894,-0.482,-0.549,-1.099,1.038,60.000,64819.000,1.000
-8.034,-5.033,3.666,12.694,10.785,3.258,1.721,12.067,-0.139,0.896,-0.478,-0.671,-1.404,0.885,60.000,64820.000,1.000
-7.369,-4.540,3.975,11.866,10.893,2.710,1.924,13.547,-0.137,0.896,-0.477,-0.763,-1.526,0.824,60.000,64821.000,1.000
-4.743,-4.187,3.837,10.159,10.016,0.873,1.279,13.425,-0.132,0.896,-0.479,-0.824,-1.617,0.610,60.000,64822.000,1.000
-1.914,-4.511,3.127,7.510,7.818,-1.875,-0.489,11.870,-0.128,0.895,-0.477,-0.732,-1.587,0.366,60.000,64823.000,1.000
-0.127,-5.650,2.029,4.402,4.787,-4.799,-2.930,9.670,-0.125,0.896,-0.476,-0.824,-1.526,0.244,60.000,64824.000,1.000
1.243,-6.827,1.064,1.818,2.226,-7.055,-5.041,7.865,-0.123,0.898,-0.476,-0.763,-1.434,0.244,60.000,64825.000,1.000
3.202,-7.205,0.622,0.383,1.160,-8.060,-5.981,7.131,-0.123,0.897,-0.476,-0.854,-1.282,0.183,60.000,64826.000,1.000
5.212,-6.969,0.632,-0.214,1.472,-7.816,-5.738,7.396,-0.124,0.894,-0.474,-0.824,-1.099,0.153,60.000,64827.000,1.000
6.118,-6.624,0.934,-0.626,2.509,-6.682,-4.704,8.036,-0.125,0.895,-0.476,-0.824,-0.977,0.061,60.000,64828.000,1.000
5.131,-6.451,1.212,-1.488,3.513,-5.423,-3.830,7.998,-0.126,0.895,-0.476,-0.977,-0.916,-0.031,60.000,64829.000,1.000
2.741,-6.261,1.194,-2.950,4.042,-4.794,-4.056,6.539,-0.127,0.895,-0.477,-0.916,-0.763,-0.061,60.000,64830.000,1.000
0.720,-5.476,0.929,-4.445,4.219,-4.969,-5.274,4.002,-0.127,0.893,-0.476,-0.885,-0.580,-0.183,60.000,64831.000,1.000
0.758,-3.621,0.619,-5.203,4.313,-5.612,-6.498,1.557,-0.129,0.892,-0.477,-0.824,-0.488,-0.183,60.000,64832.000,1.000
3.275,-0.693,0.375,-4.820,4.336,-6.183,-6.812,0.259,-0.130,0.893,-0.476,-0.824,-0.549,-0.183,60.000,64833.000,1.000
6.297,2.184,-0.088,-3.748,3.721,-6.358,-6.436,0.110,-0.132,0.893,-0.476,-0.793,-0.397,-0.275,60.000,64834.000,1.000
7.263,3.724,-0.907,-2.694,1.979,-5.848,-5.971,0.321,-0.133,0.891,-0.479,-0.824,-0.305,-0.275,60.000,64835.000,1.000
5.809,4.102,-1.682,-1.887,-0.557,-4.355,-5.345,0.097,-0.136,0.892,-0.478,-0.793,-0.397,-0.305,60.000,64836.000,1.000
3.937,4.789,-1.909,-1.170,-2.921,-1.941,-4.121,-0.900,-0.139,0.892,-0.479,-0.732,-0.397,-0.305,60.000,64837.000,1.000
3.831,6.859,-1.520,-0.475,-4.266,0.860,-2.199,-2.572,-0.140,0.893,-0.481,-0.732,-0.397,-0.275,60.000,64838.000,1.000
4.955,9.288,-1.224,-0.421,-4.800,3.075,-0.525,-4.809,-0.142,0.894,-0.480,-0.732,-0.580,-0.275,60.000,64839.000,1.000
5.215,10.177,-1.640,-1.540,-5.127,4.147,0.037,-7.282,-0.145,0.895,-0.476,-0.641,-0.702,-0.336,60.000,64840.000,1.000
4.353,9.372,-2.380,-3.173,-4.901,4.655,0.169,-9.103,-0.144,0.897,-0.479,-0.580,-0.885,-0.244,60.000,64841.000,1.000
4.624,8.908,-2.386,-3.773,-2.931,5.858,1.607,-9.290,-0.144,0.899,-0.479,-0.641,-1.007,-0.214,60.000,64842.000,1.000
8.108,10.824,-1.164,-2.391,1.237,8.484,5.279,-7.722,-0.142,0.899,-0.482,-0.671,-1.099,-0.153,60.000,64843.000,1.000
12.966,14.297,0.185,-0.111,5.799,11.635,9.612,-5.610,-0.144,0.900,-0.478,-0.549,-1.160,0.000,60.000,64844.000,1.000
14.946,16.375,0.099,0.971,8.031,13.714,12.229,-4.299,-0.143,0.902,-0.480,-0.580,-1.221,0.031,60.000,64845.000,1.000
12.285,15.310,-1.591,-0.055,7.043,14.199,12.815,-3.917,-0.142,0.902,-0.480,-0.610,-1.434,0.122,60.000,64846.000,1.000
7.458,12.122,-3.516,-2.309,4.380,13.842,13.080,-3.598,-0.143,0.902,-0.477,-0.610,-1.587,0.305,60.000,64847.000,1.000
4.007,8.859,-4.306,-4.510,2.003,13.235,14.332,-2.841,-0.141,0.901,-0.477,-0.641,-1.740,0.397,60.000,64848.000,1.000
1.673,5.506,-4.205,-6.739,-0.029,11.484,15.294,-2.476,-0.139,0.902,-0.478,-0.916,-1.862,0.610,60.000,64849.000,1.000
-2.603,0.502,-4.386,-9.802,-2.886,7.242,13.584,-3.648,-0.140,0.901,-0.476,-0.916,-1.953,0.702,60.000,64850.000,1.000
-9.696,-6.318,-5.338,-13.581,-6.850,0.506,8.508,-6.397,-0.136,0.900,-0.473,-0.916,-1.984,0.824,60.000,64851.000,1.000
-16.372,-12.731,-6.435,-16.714,-10.628,-7.052,1.669,-9.653,-0.134,0.898,-0.476,-0.977,-1.984,0.885,60.000,64852.000,1.000
-18.269,-15.896,-6.729,-17.657,-12.442,-13.165,-4.395,-12.202,-0.132,0.896,-0.477,-1.007,-1.923,1.068,60.000,64853.000,1.000
-15.327,-15.365,-6.242,-16.391,-12.064,-16.653,-8.510,-13.510,-0.131,0.895,-0.477,-1.038,-1.953,1.129,60.000,64854.000,1.000
-11.764,-13.189,-5.718,-14.166,-10.814,-17.642,-10.998,-13.504,-0.131,0.893,-0.478,-0.977,-1.801,1.129,60.000,64855.000,1.000
-10.609,-11.030,-5.418,-11.782,-9.645,-16.621,-12.100,-12.249,-0.134,0.891,-0.481,-1.038,-1.709,1.160,60.000,64856.000,1.000
-10.290,-8.232,-4.763,-8.852,-8.099,-13.960,-11.329,-9.842,-0.135,0.892,-0.479,-0.885,-1.587,1.099,60.000,64857.000,1.000
-7.612,-3.388,-3.274,-4.901,-5.394,-10.219,-8.354,-6.378,-0.137,0.891,-0.479,-0.885,-1.648,1.007,60.000,64858.000,1.000
-3.957,2.197,-1.826,-1.044,-2.319,-6.700,-4.685,-2.413,-0.138,0.893,-0.475,-0.916,-1.740,0.946,60.000,64859.000,1.000
-4.236,5.300,-1.736,0.921,-0.488,-4.563,-2.658,1.191,-0.140,0.894,-0.474,-0.916,-1.740,0.946,60.000,64860.000,1.000
-9.736,4.938,-2.920,0.832,-0.011,-3.593,-2.787,4.056,-0.138,0.892,-0.472,-0.916,-1.709,0.854,60.000,64861.000,1.000
-15.410,3.610,-3.775,0.556,0.875,-2.436,-3.195,6.581,-0.134,0.892,-0.471,-1.068,-1.709,0.671,60.000,64862.000,1.000
-15.379,4.127,-2.995,1.898,3.691,-0.168,-1.920,9.165,-0.135,0.893,-0.472,-1.099,-1.617,0.580,60.000,64863.000,1.000
-10.632,5.823,-1.401,4.209,7.312,2.282,0.024,11.120,-0.131,0.896,-0.471,-1.099,-1.648,0.366,60.000,64864.000,1.000
-7.591,5.723,-0.834,5.366,9.037,3.257,-0.082,11.464,-0.126,0.896,-0.472,-1.190,-1.556,0.092,60.000,64865.000,1.000
-9.646,2.696,-1.734,4.636,7.808,2.491,-2.710,10.495,-0.123,0.897,-0.469,-1.282,-1.251,0.031,60.000,64866.000,1.000
-13.159,-1.052,-2.715,3.474,5.287,1.307,-5.203,9.733,-0.120,0.895,-0.474,-1.343,-0.977,-0.031,60.000,64867.000,1.000
-12.293,-2.512,-2.334,3.540,3.800,0.967,-4.864,10.172,-0.119,0.894,-0.474,-1.312,-0.671,0.061,60.000,64868.000,1.000
-7.025,-1.702,-0.970,4.292,3.504,1.141,-2.536,10.856,-0.121,0.892,-0.476,-1.251,-0.214,-0.031,60.000,64869.000,1.000
-2.790,-1.352,0.034,3.727,2.703,0.717,-1.336,9.962,-0.123,0.892,-0.476,-1.251,0.092,-0.092,60.000,64870.000,1.000
-3.195,-3.325,0.239,0.867,0.254,-0.636,-2.707,6.814,-0.125,0.895,-0.482,-1.312,0.244,-0.153,60.000,64871.000,1.000
-5.851,-6.484,0.427,-3.213,-3.133,-2.169,-5.047,2.545,-0.126,0.900,-0.482,-1.221,0.427,-0.275,60.000,64872.000,1.000
-5.377,-7.812,1.502,-6.429,-5.646,-2.804,-5.738,-0.890,-0.128,0.903,-0.482,-1.312,0.549,-0.275,60.000,64873.000,1.000
-0.496,-6.100,3.030,-7.955,-6.654,-2.390,-4.471,-2.623,-0.129,0.905,-0.480,-1.312,0.793,-0.336,60.000,64874.000,1.000
4.979,-2.960,3.776,-8.433,-7.052,-1.557,-2.921,-3.249,-0.130,0.908,-0.479,-1.404,0.854,-0.366,60.000,64875.000,1.000
7.866,-0.053,3.430,-8.282,-7.383,-0.566,-1.838,-3.493,-0.130,0.906,-0.479,-1.465,1.129,-0.336,60.000,64876.000,1.000
9.279,2.878,2.945,-7.048,-6.932,0.900,-0.264,-3.358,-0.133,0.906,-0.481,-1.556,1.221,-0.427,60.000,64877.000,1.000
12.072,6.718,3.187,-4.549,-4.982,2.925,2.703,-2.751,-0.134,0.905,-0.484,-1.526,1.129,-0.397,60.000,64878.000,1.000
15.575,10.320,3.541,-2.195,-2.592,4.602,5.902,-2.357,-0.139,0.900,-0.481,-1.526,1.038,-0.427,60.000,64879.000,1.000
16.397,11.387,2.946,-1.656,-1.540,5.069,7.519,-2.755,-0.145,0.895,-0.479,-1.465,1.068,-0.458,60.000,64880.000,1.000
13.389,9.492,1.545,-2.811,-2.001,4.776,7.536,-3.462,-0.149,0.894,-0.479,-1.312,0.916,-0.488,60.000,64881.000,1.000
9.082,6.607,0.460,-4.021,-2.414,5.012,7.438,-3.706,-0.154,0.893,-0.483,-1.251,0.763,-0.549,60.000,64882.000,1.000
6.811,4.992,0.507,-3.926,-1.242,6.618,8.483,-3.577,-0.156,0.891,-0.484,-1.099,0.366,-0.610,60.000,64883.000,1.000
6.626,4.578,1.211,-2.828,1.246,9.065,10.216,-4.091,-0.157,0.890,-0.480,-0.916,0.061,-0.549,60.000,64884.000,1.000
5.777,3.425,1.415,-1.930,3.457,11.033,11.203,-5.994,-0.156,0.889,-0.480,-0.854,-0.244,-0.549,60.000,64885.000,1.000
2.176,0.237,0.344,-1.941,4.182,11.528,10.475,-9.018,-0.156,0.889,-0.476,-0.702,-0.549,-0.488,60.000,64886.000,1.000
-3.813,-4.297,-1.977,-2.640,3.441,10.452,7.979,-12.142,-0.155,0.889,-0.476,-0.580,-0.946,-0.366,60.000,64887.000,1.000
-9.726,-7.988,-4.702,-3.142,2.345,8.688,4.754,-14.098,-0.152,0.890,-0.476,-0.458,-1.251,-0.153,60.000,64888.000,1.000
-13.515,-9.206,-6.831,-2.859,1.903,7.355,2.230,-14.040,-0.149,0.891,-0.477,-0.366,-1.373,0.000,60.000,64889.000,1.000
-14.619,-7.807,-7.605,-1.709,2.477,7.297,1.659,-11.864,-0.146,0.892,-0.475,-0.183,-1.556,0.183,60.000,64890.000,1.000
-13.547,-4.654,-6.779,0.155,3.888,8.769,3.364,-8.322,-0.143,0.895,-0.477,-0.122,-1.862,0.366,60.000,64891.000,1.000
-11.479,-1.062,-4.870,2.279,5.413,11.105,6.083,-4.712,-0.141,0.896,-0.478,-0.122,-1.953,0.641,60.000,64892.000,1.000
-9.332,1.776,-2.848,3.925,5.993,12.956,7.999,-2.142,-0.136,0.897,-0.472,-0.153,-2.014,0.946,60.000,64893.000,1.000
-7.703,2.788,-1.787,4.139,4.497,12.815,7.955,-1.238,-0.134,0.898,-0.472,-0.153,-1.892,1.160,60.000,64894.000,1.000
-6.265,1.812,-1.977,2.737,0.842,10.246,6.428,-1.733,-0.134,0.898,-0.470,-0.183,-1.892,1.343,60.000,64895.000,1.000
-4.142,-0.016,-2.615,0.733,-3.445,6.384,4.888,-2.534,-0.132,0.896,-0.472,-0.336,-1.831,1.526,60.000,64896.000,1.000
-1.551,-1.368,-2.619,-0.647,-6.330,2.904,3.944,-2.603,-0.130,0.896,-0.472,-0.397,-1.678,1.617,60.000,64897.000,1.000
0.897,-1.135,-1.227,-0.646,-6.329,1.004,3.380,-1.530,-0.126,0.895,-0.475,-0.397,-1.526,1.770,60.000,64898.000,1.000
3.366,1.490,1.599,0.803,-3.156,0.844,3.006,0.503,-0.126,0.896,-0.471,-0.488,-1.373,1.801,60.000,64899.000,1.000
6.849,6.833,5.201,3.296,2.337,1.719,3.042,3.282,-0.126,0.893,-0.475,-0.641,-1.221,1.740,60.000,64900.000,1.000
11.009,13.683,8.205,5.804,8.240,2.365,3.205,6.586,-0.123,0.893,-0.477,-0.519,-0.854,1.648,60.000,64901.000,1.000
12.665,18.766,8.900,6.733,12.018,1.428,2.028,9.872,-0.121,0.895,-0.477,-0.641,-0.702,1.648,60.000,64902.000,1.000
9.271,19.479,6.817,5.476,12.440,-1.355,-1.360,12.696,-0.119,0.895,-0.479,-0.732,-0.366,1.617,60.000,64903.000,1.000
2.487,16.554,3.381,3.326,10.691,-4.825,-5.894,15.081,-0.116,0.893,-0.479,-0.824,-0.031,1.495,60.000,64904.000,1.000
-2.814,13.176,0.744,2.465,9.234,-7.432,-9.453,17.217,-0.117,0.891,-0.479,-0.854,0.244,1.282,60.000,64905.000,1.000
-3.909,11.189,-0.263,3.652,9.174,-8.814,-11.247,18.741,-0.116,0.894,-0.478,-0.885,0.671,1.190,60.000,64906.000,1.000
-3.295,9.208,-0.622,5.448,9.210,-9.946,-12.531,18.907,-0.119,0.894,-0.478,-0.916,1.038,1.068,60.000,64907.000,1.000
-4.492,5.405,-1.266,6.353,7.904,-11.305,-14.136,17.791,-0.119,0.894,-0.479,-0.793,1.312,0.793,60.000,64908.000,1.000
-7.380,0.333,-1.930,6.476,5.689,-12.066,-15.190,16.397,-0.120,0.895,-0.476,-0.885,1.465,0.641,60.000,64909.000,1.000
-8.360,-3.404,-1.677,6.992,4.324,-11.126,-14.253,15.657,-0.125,0.894,-0.483,-0.824,1.678,0.366,60.000,64910.000,1.000
-5.194,-4.156,-0.270,8.218,4.487,-8.657,-11.340,15.384,-0.124,0.894,-0.480,-0.854,1.953,0.214,60.000,64911.000,1.000
-0.402,-3.323,1.380,8.886,4.569,-6.284,-8.395,14.352,-0.126,0.894,-0.482,-0.793,2.106,0.092,60.000,64912.000,1.000
2.291,-3.363,2.565,7.937,2.687,-5.353,-7.074,11.669,-0.125,0.894,-0.478,-0.763,2.319,0.000,60.000,64913.000,1.000
2.965,-4.727,3.725,6.001,-1.020,-5.661,-7.306,7.613,-0.127,0.898,-0.477,-0.854,2.441,-0.122,60.000,64914.000,1.000
5.975,-5.145,6.021,4.923,-4.395,-5.731,-7.551,3.329,-0.129,0.899,-0.479,-0.977,2.502,-0.214,60.000,64915.000,1.000
14.087,-2.810,9.645,5.442,-5.896,-4.608,-6.658,-0.445,-0.129,0.900,-0.479,-0.854,2.594,-0.336,60.000,64916.000,1.000
23.441,0.366,12.965,5.910,-6.610,-3.083,-5.360,-4.037,-0.129,0.900,-0.477,-0.854,2.533,-0.275,60.000,64917.000,1.000
27.812,0.785,14.289,4.369,-8.494,-2.359,-4.782,-7.893,-0.130,0.901,-0.477,-0.916,2.472,-0.214,60.000,64918.000,1.000
25.998,-2.604,13.659,0.853,-11.860,-2.454,-4.783,-11.883,-0.131,0.902,-0.480,-0.854,2.563,-0.153,60.000,64919.000,1.000
23.157,-7.089,12.654,-2.692,-15.108,-2.268,-4.035,-15.554,-0.132,0.899,-0.480,-0.824,2.533,-0.122,60.000,64920.000,1.000
23.828,-9.718,12.276,-4.844,-16.917,-1.256,-2.007,-18.809,-0.136,0.894,-0.480,-0.885,2.411,0.031,60.000,64921.000,1.000
25.711,-11.008,11.692,-6.386,-17.992,-0.440,-0.325,-22.177,-0.138,0.893,-0.482,-0.671,2.289,0.183,60.000,64922.000,1.000
23.872,-13.139,9.947,-8.513,-19.516,-0.905,-0.559,-25.920,-0.141,0.890,-0.482,-0.519,2.014,0.366,60.000,64923.000,1.000
18.310,-16.138,7.751,-10.583,-20.977,-2.201,-1.879,-29.173,-0.148,0.888,-0.481,-0.366,1.770,0.549,60.000,64924.000,1.000
14.384,-17.592,6.750,-10.668,-20.466,-2.844,-1.855,-30.416,-0.148,0.886,-0.479,-0.275,1.434,0.671,60.000,64925.000,1.000
15.092,-16.426,6.950,-8.515,-17.486,-2.477,0.024,-29.361,-0.150,0.885,-0.485,-0.092,1.068,0.885,60.000,64926.000,1.000
16.102,-15.122,6.084,-6.526,-14.233,-2.499,1.045,-27.587,-0.150,0.884,-0.485,0.122,0.641,1.129,60.000,64927.000,1.000
11.452,-16.549,2.405,-6.737,-12.825,-3.859,-0.838,-26.456,-0.152,0.885,-0.482,0.336,0.092,1.404,60.000,64928.000,1.000
0.831,-20.522,-3.320,-8.450,-12.777,-5.639,-3.907,-25.475,-0.153,0.888,-0.483,0.641,-0.244,1.495,60.000,64929.000,1.000
-10.271,-24.118,-8.729,-9.207,-11.717,-6.076,-4.339,-23.026,-0.155,0.890,-0.484,0.824,-0.732,1.617,60.000,64930.000,1.000
-17.182,-25.129,-12.377,-7.712,-8.317,-4.695,-0.799,-18.557,-0.156,0.888,-0.484,0.946,-1.221,1.740,60.000,64931.000,1.000
-20.927,-24.389,-14.821,-5.149,-3.842,-2.973,3.678,-13.505,-0.159,0.890,-0.486,0.946,-1.740,1.892,60.000,64932.000,1.000
-24.959,-23.822,-16.961,-3.292,-0.227,-2.518,5.458,-9.615,-0.159,0.892,-0.480,0.854,-2.167,2.014,60.000,64933.000,1.000
-30.160,-23.928,-18.537,-2.581,2.065,-3.496,4.103,-7.107,-0.156,0.894,-0.479,0.793,-2.747,2.136,60.000,64934.000,1.000
-33.932,-23.478,-18.331,-2.003,4.174,-4.679,2.280,-4.643,-0.150,0.896,-0.481,0.702,-3.143,2.045,60.000,64935.000,1.000
-33.777,-21.394,-15.752,-0.652,7.096,-4.893,2.334,-0.947,-0.138,0.900,-0.480,0.488,-3.601,2.075,60.000,64936.000,1.000
-30.477,-18.286,-11.809,1.071,10.336,-4.198,3.762,4.040,-0.131,0.902,-0.482,0.366,-3.662,2.106,60.000,64937.000,1.000
-26.227,-15.208,-8.071,2.321,12.976,-3.334,4.997,9.665,-0.123,0.904,-0.479,0.061,-3.662,2.106,60.000,64938.000,1.000
-22.296,-12.378,-5.612,2.688,14.865,-3.038,5.471,15.167,-0.118,0.906,-0.479,-0.153,-3.510,2.075,60.000,64939.000,1.000
-18.874,-9.470,-4.730,2.135,16.376,-3.887,5.444,19.781,-0.111,0.907,-0.480,-0.427,-3.326,2.075,60.000,64940.000,1.000
-16.576,-6.889,-5.292,0.348,17.168,-6.369,4.470,22.666,-0.114,0.906,-0.477,-0.671,-2.991,1.953,60.000,64941.000,1.000
-16.743,-5.756,-6.777,-2.991,16.179,-10.467,1.296,23.512,-0.115,0.904,-0.479,-0.916,-2.625,1.770,60.000,64942.000,1.000
-19.119,-5.950,-7.839,-6.908,13.445,-14.879,-4.055,23.510,-0.116,0.903,-0.480,-1.129,-2.441,1.587,60.000,64943.000,1.000
-21.755,-5.913,-7.162,-9.581,10.462,-17.767,-9.961,24.554,-0.118,0.899,-0.482,-1.373,-2.167,1.343,60.000,64944.000,1.000
-22.515,-4.030,-4.458,-9.765,8.902,-17.930,-14.341,27.383,-0.118,0.898,-0.479,-1.495,-1.953,1.068,60.000,64945.000,1.000
-20.439,0.026,-0.561,-7.608,9.269,-15.303,-15.737,30.795,-0.116,0.900,-0.483,-1.648,-1.648,0.763,60.000,64946.000,1.000
-16.393,4.846,3.119,-4.470,10.508,-10.902,-14.079,32.702,-0.114,0.896,-0.484,-1.801,-1.343,0.519,60.000,64947.000,1.000
-11.887,8.693,5.507,-1.720,11.124,-6.098,-10.440,31.819,-0.114,0.896,-0.483,-1.923,-0.946,0.183,60.000,64948.000,1.000
-8.665,10.545,6.038,-0.096,10.150,-2.092,-6.901,28.112,-0.113,0.894,-0.484,-2.167,-0.580,0.000,60.000,64949.000,1.000
-8.066,10.395,4.775,0.499,7.644,0.564,-5.367,22.618,-0.113,0.893,-0.485,-2.289,-0.153,-0.244,60.000,64950.000,1.000
-10.078,9.038,2.520,0.778,4.560,2.121,-5.843,16.954,-0.114,0.894,-0.483,-2.350,0.214,-0.336,60.000,64951.000,1.000
-13.415,7.382,0.409,1.423,1.993,3.329,-6.399,12.499,-0.115,0.893,-0.486,-2.380,0.488,-0.519,60.000,64952.000,1.000
-16.049,6.195,-0.719,2.596,0.566,5.064,-4.962,9.727,-0.116,0.893,-0.487,-2.411,0.793,-0.580,60.000,64953.000,1.000
-17.086,5.553,-1.090,3.474,-0.266,7.510,-1.882,7.902,-0.121,0.892,-0.487,-2.441,1.129,-0.671,60.000,64954.000,1.000
-16.891,5.117,-1.441,3.042,-1.609,10.250,0.840,5.936,-0.121,0.893,-0.480,-2.289,1.404,-0.671,60.000,64955.000,1.000
-15.539,4.957,-1.895,1.309,-3.798,13.045,2.625,3.408,-0.126,0.892,-0.479,-2.319,1.526,-0.763,60.000,64956.000,1.000
-12.358,5.558,-1.864,-0.677,-6.193,16.040,5.015,0.537,-0.130,0.892,-0.479,-2.289,1.556,-0.793,60.000,64957.000,1.000
-6.599,7.428,-0.694,-1.646,-7.881,19.487,9.750,-2.382,-0.136,0.893,-0.479,-2.258,1.709,-0.671,60.000,64958.000,1.000
0.679,10.165,1.454,-1.343,-8.756,23.136,16.293,-5.533,-0.136,0.893,-0.479,-2.228,1.740,-0.580,60.000,64959.000,1.000
7.162,12.713,3.885,-0.446,-9.243,26.423,22.457,-9.143,-0.137,0.896,-0.477,-2.167,1.709,-0.366,60.000,64960.000,1.000
11.650,14.494,6.145,0.437,-9.319,28.981,26.888,-12.857,-0.139,0.897,-0.478,-2.167,1.495,-0.275,60.000,64961.000,1.000
14.692,15.673,8.110,1.199,-8.499,30.552,29.672,-15.969,-0.140,0.900,-0.476,-2.197,1.343,-0.153,60.000,64962.000,1.000
17.656,16.844,9.774,2.031,-6.456,30.825,31.373,-17.926,-0.140,0.901,-0.476,-2.136,1.282,-0.031,60.000,64963.000,1.000
20.581,18.024,10.816,2.748,-3.808,29.364,31.791,-18.608,-0.141,0.900,-0.478,-2.228,1.099,0.244,60.000,64964.000,1.000
22.428,18.859,10.970,3.102,-1.604,26.232,30.628,-18.013,-0.144,0.898,-0.476,-2.106,0.885,0.519,60.000,64965.000,1.000
22.914,19.486,10.365,3.327,-0.289,22.341,28.484,-16.206,-0.143,0.896,-0.478,-2.075,0.671,0.793,60.000,64966.000,1.000
22.668,20.273,9.167,3.773,0.367,18.809,26.270,-13.554,-0.144,0.894,-0.476,-1.953,0.427,1.007,60.000,64967.000,1.000
22.410,21.299,7.424,4.429,0.829,16.309,24.585,-10.721,-0.146,0.891,-0.479,-1.862,0.153,1.221,60.000,64968.000,1.000
21.216,21.625,4.895,4.469,0.921,14.532,23.087,-8.805,-0.147,0.889,-0.478,-1.801,-0.183,1.465,60.000,64969.000,1.000
17.290,19.916,1.538,3.088,0.134,12.659,20.967,-8.610,-0.147,0.889,-0.476,-1.526,-0.519,1.678,60.000,64970.000,1.000
10.863,16.167,-1.870,0.888,-1.065,10.393,17.901,-9.629,-0.150,0.891,-0.474,-1.434,-0.854,1.923,60.000,64971.000,1.000
4.955,12.216,-4.138,-0.329,-1.152,8.147,14.089,-10.375,-0.149,0.889,-0.474,-1.221,-1.221,2.106,60.000,64972.000,1.000
2.805,10.253,-4.743,0.708,0.898,6.260,10.098,-9.666,-0.149,0.889,-0.476,-1.068,-1.648,2.228,60.000,64973.000,1.000
3.395,10.005,-4.759,3.005,3.846,3.961,6.139,-7.617,-0.147,0.890,-0.472,-1.038,-1.984,2.289,60.000,64974.000,1.000
2.144,8.977,-5.852,4.361,5.285,0.119,2.109,-5.029,-0.145,0.889,-0.475,-0.916,-2.319,2.197,60.000,64975.000,1.000
-3.183,5.950,-8.447,3.945,4.452,-5.070,-1.851,-2.251,-0.143,0.891,-0.477,-0.916,-2.533,2.289,60.000,64976.000,1.000
-9.229,2.899,-11.276,3.075,3.114,-9.764,-5.251,1.080,-0.139,0.894,-0.480,-0.916,-2.777,2.197,60.000,64977.000,1.000
-10.348,3.018,-12.649,3.623,3.705,-11.924,-7.334,5.410,-0.134,0.896,-0.482,-0.885,-2.960,2.136,60.000,64978.000,1.000
-5.805,6.514,-12.571,5.477,6.232,-11.617,-8.468,10.166,-0.129,0.898,-0.479,-0.916,-3.082,2.045,60.000,64979.000,1.000
-0.675,10.123,-12.530,6.796,8.226,-10.855,-10.142,14.070,-0.128,0.899,-0.477,-0.946,-3.082,1.953,60.000,64980.000,1.000
0.758,10.966,-13.220,6.640,7.837,-11.089,-12.867,16.642,-0.124,0.900,-0.478,-0.977,-2.930,1.740,60.000,64981.000,1.000
-0.223,9.407,-13.612,6.054,5.707,-11.979,-15.359,18.644,-0.121,0.901,-0.479,-1.038,-2.777,1.617,60.000,64982.000,1.000
0.808,7.934,-12.334,6.464,3.693,-12.609,-16.192,20.861,-0.119,0.901,-0.478,-1.129,-2.563,1.221,60.000,64983.000,1.000
4.365,7.273,-9.798,7.244,2.033,-13.450,-16.548,22.560,-0.117,0.900,-0.481,-1.190,-2.411,0.946,60.000,64984.000,1.000
6.126,5.688,-7.718,6.314,-0.669,-15.792,-19.198,22.161,-0.117,0.900,-0.480,-1.251,-2.106,0.702,60.000,64985.000,1.000
3.502,2.356,-6.745,3.065,-4.757,-19.534,-24.443,19.389,-0.118,0.896,-0.480,-1.282,-1.862,0.366,60.000,64986.000,1.000
-0.204,-0.663,-5.640,-0.498,-8.329,-22.751,-28.941,15.948,-0.118,0.897,-0.479,-1.373,-1.617,0.183,60.000,64987.000,1.000
0.694,-0.514,-2.867,-1.699,-9.068,-23.508,-29.066,13.911,-0.118,0.897,-0.480,-1.373,-1.404,-0.183,60.000,64988.000,1.000
6.529,2.361,1.086,-0.312,-7.219,-22.008,-25.544,13.462,-0.118,0.896,-0.480,-1.465,-1.129,-0.397,60.000,64989.000,1.000
11.601,4.288,4.120,1.547,-5.375,-20.027,-22.668,13.092,-0.117,0.896,-0.478,-1.495,-0.824,-0.671,60.000,64990.000,1.000
11.730,2.991,5.088,2.372,-5.271,-18.523,-22.870,11.807,-0.119,0.895,-0.477,-1.434,-0.610,-0.885,60.000,64991.000,1.000
9.276,0.359,4.883,2.726,-6.074,-16.773,-24.061,10.146,-0.121,0.896,-0.479,-1.404,-0.336,-1.038,60.000,64992.000,1.000
9.652,-0.128,4.964,3.830,-5.980,-13.678,-22.589,8.833,-0.123,0.898,-0.481,-1.343,-0.031,-1.282,60.000,64993.000,1.000
13.543,1.715,5.230,5.307,-4.971,-9.477,-18.266,7.068,-0.123,0.899,-0.479,-1.495,0.092,-1.373,60.000,64994.000,1.000
16.443,2.830,4.583,5.733,-4.544,-5.232,-14.079,3.434,-0.122,0.897,-0.480,-1.465,0.305,-1.495,60.000,64995.000,1.000
15.286,1.328,2.923,4.734,-5.334,-1.397,-11.606,-2.138,-0.125,0.896,-0.478,-1.434,0.397,-1.526,60.000,64996.000,1.000
12.156,-1.243,1.518,3.400,-6.368,2.255,-9.168,-8.201,-0.126,0.896,-0.479,-1.373,0.549,-1.556,60.000,64997.000,1.000
