EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-3.195,-6.038,-7.151,-4.087,-5.455,-8.035,-24.058,-4.694,-0.064,0.975,-0.270,-0.427,-0.824,0.061,60.000,14400.000,1.000
0.518,-2.949,-3.088,-1.446,-2.694,-2.670,-18.627,-0.719,-0.063,0.979,-0.266,-0.458,-0.702,0.092,60.000,14401.000,1.000
7.194,2.495,2.459,2.960,2.156,4.577,-9.542,5.376,-0.063,0.981,-0.266,-0.458,-0.641,0.061,60.000,14402.000,1.000
13.408,7.174,6.572,6.455,6.309,10.663,-0.264,10.426,-0.064,0.982,-0.266,-0.641,-0.610,0.061,60.000,14403.000,1.000
17.284,9.420,8.331,8.128,8.795,14.423,6.791,12.986,-0.064,0.983,-0.269,-0.702,-0.580,-0.031,60.000,14404.000,1.000
18.653,9.127,8.195,8.288,9.754,15.759,10.542,12.954,-0.064,0.980,-0.270,-0.824,-0.427,0.061,60.000,14405.000,1.000
17.525,6.522,6.488,7.004,8.923,14.363,10.623,10.301,-0.065,0.983,-0.270,-0.854,-0.488,-0.031,60.000,14406.000,1.000
14.362,2.317,3.361,4.300,6.174,10.333,7.655,5.326,-0.068,0.983,-0.271,-0.885,-0.458,-0.031,60.000,14407.000,1.000
10.152,-1.957,-0.522,0.791,2.449,4.935,2.895,-0.712,-0.067,0.980,-0.271,-0.854,-0.427,0.061,60.000,14408.000,1.000
6.808,-4.233,-3.680,-2.090,-0.321,0.441,-1.628,-5.655,-0.066,0.982,-0.271,-0.854,-0.488,0.214,60.000,14409.000,1.000
5.456,-3.721,-4.992,-3.464,-0.955,-1.585,-4.230,-8.036,-0.066,0.982,-0.270,-0.824,-0.519,0.244,60.000,14410.000,1.000
5.265,-1.648,-4.532,-3.825,0.009,-1.403,-4.714,-8.107,-0.065,0.980,-0.272,-0.946,-0.427,0.183,60.000,14411.000,1.000
4.854,0.172,-3.118,-4.220,1.235,-0.373,-3.889,-7.157,-0.065,0.980,-0.268,-1.007,-0.427,0.275,60.000,14412.000,1.000
3.201,0.514,-1.773,-5.480,1.673,0.227,-2.866,-6.548,-0.065,0.978,-0.268,-0.977,-0.427,0.214,60.000,14413.000,1.000
1.020,-0.374,-1.068,-7.385,1.436,0.243,-1.618,-6.666,-0.067,0.979,-0.266,-1.007,-0.488,0.397,60.000,14414.000,1.000
-0.205,-1.360,-1.104,-8.998,1.360,0.268,0.648,-6.907,-0.068,0.980,-0.266,-0.977,-0.519,0.397,60.000,14415.000,1.000
0.133,-1.496,-1.648,-9.442,2.072,0.813,4.150,-6.355,-0.066,0.979,-0.268,-1.068,-0.488,0.214,60.000,14416.000,1.000
1.808,-0.463,-2.203,-8.340,3.579,1.933,8.232,-4.457,-0.065,0.981,-0.266,-1.007,-0.427,0.244,60.000,14417.000,1.000
3.783,1.203,-2.325,-6.128,5.250,3.109,11.536,-1.479,-0.066,0.980,-0.267,-1.190,-0.488,0.275,60.000,14418.000,1.000
5.641,2.965,-1.612,-3.359,6.605,3.990,13.411,1.972,-0.066,0.980,-0.268,-1.190,-0.580,0.275,60.000,14419.000,1.000
7.103,4.210,-0.336,-0.852,7.159,4.271,13.601,4.849,-0.066,0.979,-0.267,-1.221,-0.580,0.336,60.000,14420.000,1.000
7.091,3.880,0.322,0.213,6.138,3.383,11.471,5.732,-0.065,0.979,-0.266,-1.282,-0.641,0.305,60.000,14421.000,1.000
4.908,1.262,-0.698,-0.742,3.211,1.082,7.145,3.974,-0.065,0.981,-0.269,-1.190,-0.671,0.244,60.000,14422.000,1.000
0.922,-3.230,-3.273,-3.193,-0.993,-2.049,2.215,0.430,-0.065,0.981,-0.267,-1.282,-0.641,0.214,60.000,14423.000,1.000
-2.759,-7.588,-5.849,-5.424,-4.840,-4.570,-0.665,-2.759,-0.064,0.981,-0.268,-1.343,-0.641,0.305,60.000,14424.000,1.000
-4.200,-9.696,-6.895,-5.892,-6.923,-5.433,-0.352,-3.825,-0.065,0.982,-0.268,-1.221,-0.732,0.366,60.000,14425.000,1.000
-3.475,-9.001,-6.145,-4.439,-7.109,-4.792,1.561,-2.584,-0.062,0.982,-0.271,-1.343,-0.610,0.427,60.000,14426.000,1.000
-1.710,-6.408,-4.455,-2.097,-6.251,-3.545,2.733,-0.126,-0.065,0.981,-0.268,-1.404,-0.610,0.244,60.000,14427.000,1.000
-0.173,-3.547,-3.018,-0.414,-5.497,-2.775,1.860,1.889,-0.064,0.980,-0.264,-1.434,-0.610,0.244,60.000,14428.000,1.000
1.188,-1.437,-2.271,-0.125,-5.248,-2.921,-0.378,2.404,-0.062,0.981,-0.263,-1.434,-0.549,0.183,60.000,14429.000,1.000
2.993,-0.315,-1.860,-1.000,-5.223,-3.701,-2.605,1.337,-0.062,0.979,-0.264,-1.404,-0.580,0.214,60.000,14430.000,1.000
5.208,0.079,-1.079,-2.198,-4.878,-4.311,-3.977,-0.495,-0.062,0.979,-0.266,-1.434,-0.519,0.305,60.000,14431.000,1.000
7.672,0.582,0.849,-2.481,-3.490,-3.693,-3.888,-1.563,-0.061,0.977,-0.267,-1.404,-0.549,0.366,60.000,14432.000,1.000
9.897,1.940,4.147,-1.170,-0.787,-1.428,-2.269,-0.660,-0.062,0.979,-0.264,-1.434,-0.549,0.366,60.000,14433.000,1.000
11.559,4.304,8.092,1.376,2.675,1.891,0.566,2.209,-0.062,0.979,-0.269,-1.404,-0.519,0.397,60.000,14434.000,1.000
11.969,6.726,10.991,3.701,5.431,4.796,3.638,5.484,-0.061,0.983,-0.268,-1.282,-0.488,0.366,60.000,14435.000,1.000
10.391,7.981,11.535,4.566,6.315,6.246,5.810,7.365,-0.063,0.981,-0.268,-1.343,-0.458,0.397,60.000,14436.000,1.000
7.672,8.060,10.125,4.321,5.768,6.683,6.951,7.450,-0.064,0.981,-0.267,-1.343,-0.427,0.336,60.000,14437.000,1.000
5.293,7.715,8.031,3.930,4.959,6.863,7.069,6.319,-0.062,0.980,-0.267,-1.495,-0.336,0.214,60.000,14438.000,1.000
4.420,7.511,6.172,3.845,4.481,6.618,5.866,4.610,-0.064,0.979,-0.267,-1.495,-0.305,0.275,60.000,14439.000,1.000
4.783,7.181,4.770,3.699,3.956,4.956,2.936,2.630,-0.064,0.979,-0.267,-1.495,-0.336,0.336,60.000,14440.000,1.000
5.079,6.265,4.037,3.239,3.058,1.592,-1.192,0.836,-0.063,0.978,-0.269,-1.312,-0.366,0.153,60.000,14441.000,1.000
4.661,4.890,4.251,2.883,2.187,-2.372,-4.647,-0.142,-0.063,0.977,-0.266,-1.312,-0.397,0.092,60.000,14442.000,1.000
3.150,3.055,4.729,2.574,1.477,-5.817,-6.314,-0.614,-0.062,0.977,-0.267,-1.282,-0.366,0.092,60.000,14443.000,1.000
1.106,1.016,4.359,1.898,0.813,-8.029,-6.246,-1.361,-0.062,0.977,-0.263,-1.160,-0.366,0.092,60.000,14444.000,1.000
0.000,-0.142,2.999,0.968,0.601,-8.258,-4.752,-2.288,-0.060,0.975,-0.262,-1.251,-0.214,0.000,60.000,14445.000,1.000
0.982,0.843,1.724,0.568,1.669,-5.813,-1.846,-2.329,-0.061,0.978,-0.262,-1.160,-0.122,0.031,60.000,14446.000,1.000
3.957,4.023,1.496,1.223,4.136,-1.029,2.377,-0.811,-0.063,0.979,-0.262,-1.099,-0.214,-0.092,60.000,14447.000,1.000
6.800,7.467,1.951,2.193,6.598,3.927,6.334,1.371,-0.062,0.979,-0.264,-1.099,-0.092,-0.122,60.000,14448.000,1.000
7.355,8.870,2.092,2.371,7.318,6.310,7.797,2.652,-0.061,0.979,-0.264,-1.129,-0.092,-0.092,60.000,14449.000,1.000
4.689,7.051,1.184,1.134,5.429,4.663,5.524,1.997,-0.063,0.977,-0.266,-1.190,-0.031,-0.092,60.000,14450.000,1.000
-0.443,2.833,-0.720,-1.230,1.527,0.011,0.411,-0.349,-0.065,0.978,-0.267,-1.190,0.031,0.031,60.000,14451.000,1.000
-5.363,-1.065,-2.763,-3.487,-2.503,-4.763,-4.685,-2.952,-0.063,0.978,-0.267,-1.160,-0.031,0.031,60.000,14452.000,1.000
-7.949,-2.396,-4.172,-4.644,-5.073,-7.209,-7.274,-4.540,-0.062,0.977,-0.269,-0.977,0.000,-0.031,60.000,14453.000,1.000
-7.649,-0.796,-4.611,-4.314,-5.723,-6.411,-6.242,-4.613,-0.062,0.979,-0.265,-1.007,0.092,-0.031,60.000,14454.000,1.000
-5.588,2.357,-4.279,-2.834,-5.139,-3.117,-2.365,-3.586,-0.061,0.979,-0.267,-1.007,0.122,0.122,60.000,14455.000,1.000
-3.704,5.215,-3.622,-0.999,-4.516,0.886,2.046,-2.450,-0.065,0.980,-0.270,-0.916,0.000,0.214,60.000,14456.000,1.000
-2.871,6.810,-2.855,0.692,-4.604,3.941,4.986,-1.837,-0.066,0.978,-0.269,-0.824,0.122,0.153,60.000,14457.000,1.000
-3.076,6.893,-2.064,2.051,-5.557,5.103,5.627,-1.686,-0.066,0.979,-0.269,-0.702,0.061,0.092,60.000,14458.000,1.000
-3.339,5.898,-1.203,3.247,-6.849,4.524,4.819,-1.413,-0.066,0.976,-0.268,-0.732,0.031,0.092,60.000,14459.000,1.000
-2.918,4.410,-0.556,4.060,-7.950,2.816,3.759,-0.942,-0.066,0.977,-0.263,-0.549,-0.031,0.061,60.000,14460.000,1.000
-2.400,2.591,-0.881,3.623,-8.906,0.344,2.636,-1.033,-0.066,0.979,-0.264,-0.488,-0.214,0.092,60.000,14461.000,1.000
-2.688,0.385,-2.656,1.433,-9.888,-2.578,1.319,-2.193,-0.066,0.980,-0.265,-0.519,-0.214,0.061,60.000,14462.000,1.000
-4.417,-2.266,-5.495,-2.045,-10.777,-5.441,-0.019,-3.971,-0.066,0.979,-0.262,-0.519,-0.244,0.092,60.000,14463.000,1.000
-6.718,-4.611,-7.966,-5.140,-10.805,-7.172,-0.241,-4.923,-0.067,0.980,-0.268,-0.397,-0.336,0.061,60.000,14464.000,1.000
-8.398,-5.827,-8.800,-6.378,-9.457,-7.006,1.461,-4.019,-0.068,0.980,-0.264,-0.488,-0.336,0.061,60.000,14465.000,1.000
-9.804,-6.465,-8.223,-5.944,-7.504,-5.719,3.756,-2.028,-0.067,0.978,-0.267,-0.427,-0.397,0.061,60.000,14466.000,1.000
-11.797,-7.891,-7.614,-5.143,-6.389,-5.301,3.945,-0.808,-0.066,0.976,-0.267,-0.580,-0.397,0.122,60.000,14467.000,1.000
-14.642,-10.763,-8.031,-5.063,-6.848,-7.162,0.174,-1.408,-0.068,0.978,-0.266,-0.549,-0.580,0.153,60.000,14468.000,1.000
-17.174,-14.100,-9.002,-5.484,-7.979,-10.368,-6.220,-2.887,-0.066,0.978,-0.267,-0.427,-0.549,0.092,60.000,14469.000,1.000
-18.111,-16.372,-9.284,-5.538,-8.233,-12.535,-11.772,-3.480,-0.067,0.978,-0.265,-0.427,-0.671,0.061,60.000,14470.000,1.000
-16.921,-16.328,-7.881,-4.478,-6.549,-11.702,-13.497,-1.993,-0.068,0.977,-0.267,-0.488,-0.732,0.061,60.000,14471.000,1.000
-13.231,-13.140,-4.428,-1.870,-2.674,-7.287,-10.208,1.795,-0.067,0.980,-0.264,-0.488,-0.824,-0.031,60.000,14472.000,1.000
-7.955,-7.519,0.261,1.691,2.346,-0.616,-3.502,6.723,-0.067,0.980,-0.263,-0.458,-0.793,-0.031,60.000,14473.000,1.000
-2.642,-1.313,4.555,4.937,6.771,5.849,3.380,10.938,-0.068,0.983,-0.266,-0.549,-0.732,0.031,60.000,14474.000,1.000
1.234,3.641,6.829,6.472,9.035,9.597,7.175,12.821,-0.067,0.981,-0.268,-0.519,-0.824,0.061,60.000,14475.000,1.000
2.459,6.078,6.353,5.335,8.352,9.148,5.981,11.622,-0.065,0.980,-0.266,-0.610,-0.824,0.061,60.000,14476.000,1.000
1.028,5.662,3.827,1.832,5.219,5.008,0.525,7.908,-0.066,0.978,-0.264,-0.549,-0.854,0.061,60.000,14477.000,1.000
-1.989,3.109,0.968,-2.492,1.270,-0.456,-6.387,3.272,-0.065,0.979,-0.263,-0.610,-0.977,0.122,60.000,14478.000,1.000
-4.283,0.438,-0.272,-5.316,-1.246,-4.034,-11.015,-0.211,-0.065,0.978,-0.268,-0.610,-0.946,0.153,60.000,14479.000,1.000
-4.282,-0.688,0.868,-5.295,-1.163,-4.032,-11.236,-1.397,-0.064,0.980,-0.267,-0.610,-0.916,0.183,60.000,14480.000,1.000
-2.694,-0.363,3.490,-3.049,0.764,-1.343,-7.923,-0.771,-0.065,0.979,-0.268,-0.488,-1.038,0.122,60.000,14481.000,1.000
-0.806,0.644,6.210,-0.090,3.111,2.079,-3.307,0.494,-0.065,0.981,-0.265,-0.549,-1.068,0.214,60.000,14482.000,1.000
0.491,1.903,8.065,2.241,4.923,4.786,0.439,1.414,-0.067,0.979,-0.267,-0.458,-0.946,0.214,60.000,14483.000,1.000
1.572,3.701,8.988,3.701,6.324,6.597,2.512,1.915,-0.066,0.980,-0.267,-0.549,-0.854,0.244,60.000,14484.000,1.000
3.190,6.229,9.494,4.910,7.983,8.083,3.410,2.637,-0.068,0.980,-0.264,-0.610,-0.946,0.122,60.000,14485.000,1.000
5.313,8.930,10.121,6.532,10.257,9.770,4.107,4.169,-0.067,0.979,-0.266,-0.641,-0.916,0.153,60.000,14486.000,1.000
7.410,10.786,10.853,8.636,12.711,11.562,5.346,6.323,-0.067,0.979,-0.265,-0.610,-0.946,0.183,60.000,14487.000,1.000
7.962,10.324,10.691,10.120,13.855,12.273,6.437,7.718,-0.067,0.979,-0.265,-0.641,-1.099,0.122,60.000,14488.000,1.000
5.835,6.650,8.645,9.820,12.370,10.691,6.412,7.089,-0.068,0.978,-0.269,-0.580,-1.007,0.092,60.000,14489.000,1.000
1.221,0.231,4.700,7.546,8.264,6.759,5.379,4.534,-0.067,0.977,-0.268,-0.641,-1.160,0.031,60.000,14490.000,1.000
-4.595,-7.195,-0.095,4.178,2.953,1.914,4.440,1.436,-0.066,0.982,-0.266,-0.671,-1.160,0.031,60.000,14491.000,1.000
-9.716,-13.409,-4.360,1.022,-1.668,-1.754,4.723,-0.678,-0.066,0.984,-0.266,-0.702,-1.160,0.031,60.000,14492.000,1.000
-13.588,-17.448,-7.594,-1.520,-4.861,-3.413,5.538,-1.731,-0.066,0.983,-0.267,-0.793,-1.099,0.031,60.000,14493.000,1.000
-16.514,-19.642,-10.043,-3.728,-7.034,-3.907,4.955,-2.800,-0.065,0.980,-0.266,-0.824,-1.038,0.061,60.000,14494.000,1.000
-18.833,-20.832,-12.026,-5.936,-8.872,-4.769,1.349,-4.885,-0.065,0.978,-0.268,-0.763,-0.977,-0.031,60.000,14495.000,1.000
-20.683,-21.605,-13.465,-8.104,-10.638,-6.833,-5.417,-8.028,-0.067,0.974,-0.266,-0.641,-0.946,0.000,60.000,14496.000,1.000
-21.469,-21.682,-13.932,-9.649,-11.936,-9.606,-13.372,-11.296,-0.068,0.971,-0.266,-0.732,-0.946,-0.031,60.000,14497.000,1.000
-20.969,-20.545,-13.368,-10.286,-12.407,-12.040,-19.756,-13.863,-0.068,0.972,-0.265,-0.580,-0.916,-0.061,60.000,14498.000,1.000
-18.869,-17.482,-11.913,-9.899,-11.649,-12.890,-21.976,-15.233,-0.067,0.972,-0.264,-0.488,-0.977,-0.031,60.000,14499.000,1.000
-14.623,-11.948,-9.650,-8.343,-9.246,-11.228,-18.889,-15.147,-0.066,0.974,-0.265,-0.305,-0.885,0.000,60.000,14500.000,1.000
-8.416,-4.517,-6.811,-5.813,-5.477,-7.236,-11.818,-13.797,-0.066,0.976,-0.269,-0.397,-0.763,-0.031,60.000,14501.000,1.000
-1.612,2.707,-4.061,-3.101,-1.715,-2.451,-3.780,-11.922,-0.065,0.978,-0.266,-0.336,-0.641,0.000,60.000,14502.000,1.000
2.850,6.688,-2.484,-1.535,0.014,0.762,1.632,-10.644,-0.066,0.981,-0.267,-0.244,-0.641,0.031,60.000,14503.000,1.000
3.139,6.099,-2.571,-1.610,-1.188,0.963,2.470,-10.336,-0.066,0.984,-0.270,-0.336,-0.549,0.153,60.000,14504.000,1.000
0.439,2.606,-3.687,-2.492,-4.257,-1.387,-0.577,-10.192,-0.064,0.984,-0.268,-0.427,-0.397,0.122,60.000,14505.000,1.000
-1.892,-0.479,-4.300,-2.613,-6.821,-4.147,-4.721,-8.780,-0.065,0.983,-0.267,-0.580,-0.366,0.153,60.000,14506.000,1.000
-0.315,-0.360,-2.721,-0.443,-6.495,-4.532,-6.305,-4.860,-0.064,0.982,-0.264,-0.580,-0.305,0.183,60.000,14507.000,1.000
5.597,3.163,1.472,4.101,-2.717,-1.156,-3.582,1.370,-0.064,0.983,-0.264,-0.610,-0.244,0.153,60.000,14508.000,1.000
13.143,7.937,6.847,9.368,2.834,4.980,2.240,8.046,-0.062,0.981,-0.266,-0.580,-0.183,0.214,60.000,14509.000,1.000
18.345,10.961,10.627,12.651,7.164,10.880,7.827,12.347,-0.062,0.981,-0.265,-0.580,-0.214,0.336,60.000,14510.000,1.000
18.166,10.179,10.332,11.712,7.692,13.261,9.832,12.020,-0.063,0.977,-0.267,-0.641,-0.031,0.336,60.000,14511.000,1.000
12.702,6.017,5.645,6.429,4.014,10.802,7.264,7.066,-0.060,0.974,-0.265,-0.580,0.061,0.366,60.000,14512.000,1.000
4.353,0.912,-1.171,-1.121,-1.813,5.138,1.603,-0.041,-0.062,0.973,-0.266,-0.488,0.153,0.397,60.000,14513.000,1.000
-3.237,-1.997,-6.346,-7.467,-6.179,0.153,-3.846,-5.477,-0.065,0.973,-0.266,-0.458,0.305,0.458,60.000,14514.000,1.000
-7.172,-0.990,-7.276,-9.947,-6.406,-1.063,-6.205,-6.631,-0.065,0.977,-0.269,-0.336,0.336,0.427,60.000,14515.000,1.000
-7.055,2.899,-4.325,-8.377,-2.723,1.395,-5.114,-3.878,-0.064,0.979,-0.271,-0.427,0.427,0.458,60.000,14516.000,1.000
-4.490,6.786,-0.071,-4.478,2.367,4.995,-2.228,0.220,-0.067,0.983,-0.271,-0.458,0.427,0.336,60.000,14517.000,1.000
-2.459,7.587,2.544,-0.628,5.956,6.935,0.013,2.739,-0.068,0.984,-0.270,-0.641,0.336,0.366,60.000,14518.000,1.000
-2.896,4.115,2.018,1.643,6.611,6.148,0.486,2.245,-0.067,0.988,-0.269,-0.793,0.397,0.488,60.000,14519.000,1.000
-5.728,-2.684,-1.431,1.872,4.534,3.430,0.036,-0.958,-0.065,0.990,-0.269,-0.885,0.427,0.519,60.000,14520.000,1.000
-9.686,-10.801,-6.497,0.358,0.841,0.299,0.166,-5.575,-0.066,0.990,-0.268,-0.977,0.397,0.488,60.000,14521.000,1.000
-12.535,-17.762,-11.390,-1.861,-2.963,-2.279,1.273,-9.890,-0.066,0.988,-0.269,-1.312,0.427,0.519,60.000,14522.000,1.000
-12.650,-21.676,-14.548,-3.741,-5.885,-4.560,1.602,-12.554,-0.068,0.985,-0.271,-1.373,0.427,0.427,60.000,14523.000,1.000
-9.372,-21.677,-14.752,-4.391,-7.471,-6.759,-0.312,-12.757,-0.069,0.980,-0.272,-1.556,0.366,0.488,60.000,14524.000,1.000
-3.267,-18.130,-11.584,-3.367,-7.625,-8.326,-3.865,-10.452,-0.070,0.976,-0.273,-1.617,0.275,0.458,60.000,14525.000,1.000
3.838,-12.428,-5.908,-1.047,-6.652,-8.653,-7.275,-6.419,-0.075,0.977,-0.271,-1.648,0.122,0.336,60.000,14526.000,1.000
10.007,-6.206,0.455,1.555,-5.124,-7.595,-8.622,-1.778,-0.077,0.975,-0.268,-1.556,-0.061,0.275,60.000,14527.000,1.000
13.461,-0.895,5.482,3.086,-3.753,-5.554,-7.056,2.248,-0.078,0.976,-0.266,-1.434,-0.244,0.153,60.000,14528.000,1.000
14.139,3.445,8.182,3.077,-2.559,-2.910,-2.722,4.964,-0.079,0.978,-0.264,-1.434,-0.610,0.214,60.000,14529.000,1.000
13.455,7.861,8.815,2.114,-0.940,-0.132,3.109,6.325,-0.078,0.980,-0.264,-1.526,-0.763,0.092,60.000,14530.000,1.000
12.393,12.880,8.282,1.044,1.465,2.130,8.352,6.624,-0.078,0.977,-0.263,-1.587,-0.916,0.122,60.000,14531.000,1.000
11.369,17.896,7.687,0.654,4.557,3.679,11.910,6.435,-0.077,0.978,-0.267,-1.495,-1.038,0.122,60.000,14532.000,1.000
10.016,21.300,7.650,1.121,7.570,4.646,13.818,6.129,-0.075,0.981,-0.266,-1.617,-1.190,0.153,60.000,14533.000,1.000
8.323,21.794,8.055,2.168,9.458,5.102,14.600,5.708,-0.072,0.979,-0.264,-1.648,-1.312,0.061,60.000,14534.000,1.000
6.741,19.151,8.222,3.273,9.372,4.778,14.294,4.841,-0.070,0.979,-0.265,-1.770,-1.404,0.122,60.000,14535.000,1.000
5.568,14.248,7.717,4.007,7.243,3.578,12.441,3.369,-0.067,0.978,-0.263,-1.770,-1.343,0.305,60.000,14536.000,1.000
5.611,9.137,7.060,4.555,4.275,2.351,9.614,1.902,-0.065,0.976,-0.268,-1.709,-1.373,0.366,60.000,14537.000,1.000
7.425,5.885,7.091,5.231,2.133,2.295,7.380,1.232,-0.063,0.974,-0.268,-1.587,-1.343,0.580,60.000,14538.000,1.000
10.989,5.512,8.105,6.125,1.900,3.882,7.355,1.656,-0.064,0.974,-0.267,-1.495,-1.343,0.702,60.000,14539.000,1.000
14.973,7.227,9.268,6.585,3.184,5.998,9.485,2.519,-0.061,0.974,-0.268,-1.282,-1.282,0.702,60.000,14540.000,1.000
16.832,8.886,9.135,5.434,4.411,6.591,11.565,2.632,-0.061,0.973,-0.265,-1.160,-1.190,0.763,60.000,14541.000,1.000
15.221,8.921,7.045,2.337,4.327,4.535,11.385,1.476,-0.064,0.976,-0.267,-1.190,-1.068,0.946,60.000,14542.000,1.000
10.720,7.252,3.661,-1.840,2.752,0.376,8.371,-0.482,-0.063,0.977,-0.265,-1.129,-0.946,1.038,60.000,14543.000,1.000
5.628,5.027,0.520,-5.475,0.527,-4.140,4.063,-2.131,-0.063,0.979,-0.266,-0.977,-0.885,1.068,60.000,14544.000,1.000
2.081,3.129,-1.259,-7.386,-1.444,-7.481,0.336,-2.701,-0.063,0.980,-0.265,-0.916,-0.732,1.129,60.000,14545.000,1.000
0.850,1.712,-1.352,-7.090,-2.510,-8.853,-2.005,-2.034,-0.061,0.978,-0.266,-0.885,-0.671,1.190,60.000,14546.000,1.000
2.307,0.985,0.172,-4.393,-1.983,-7.952,-2.554,-0.180,-0.064,0.978,-0.266,-0.916,-0.610,1.251,60.000,14547.000,1.000
5.880,0.768,2.535,-0.136,0.080,-5.581,-1.598,2.249,-0.062,0.978,-0.266,-0.885,-0.549,1.160,60.000,14548.000,1.000
10.622,0.646,4.712,4.153,2.930,-3.154,0.228,4.595,-0.061,0.977,-0.267,-0.885,-0.458,1.160,60.000,14549.000,1.000
15.309,0.168,6.083,7.097,5.640,-1.608,2.202,6.644,-0.062,0.976,-0.269,-0.824,-0.458,1.129,60.000,14550.000,1.000
18.075,-1.090,6.493,7.901,7.352,-1.022,3.414,8.257,-0.060,0.975,-0.269,-0.702,-0.305,1.129,60.000,14551.000,1.000
18.113,-2.666,6.163,6.797,7.763,-0.887,3.389,9.251,-0.060,0.976,-0.266,-0.671,-0.214,1.068,60.000,14552.000,1.000
16.009,-3.542,5.351,4.524,6.983,-0.926,1.842,9.360,-0.059,0.975,-0.266,-0.610,-0.183,0.885,60.000,14553.000,1.000
13.444,-2.960,4.479,2.038,5.497,-0.923,-0.876,8.721,-0.058,0.976,-0.268,-0.397,0.031,0.763,60.000,14554.000,1.000
11.561,-1.177,3.990,0.045,3.849,-0.474,-3.821,7.884,-0.058,0.978,-0.270,-0.397,0.092,0.702,60.000,14555.000,1.000
9.628,0.521,3.878,-1.524,2.151,0.494,-6.398,7.147,-0.059,0.976,-0.268,-0.275,0.305,0.671,60.000,14556.000,1.000
6.572,0.989,3.640,-3.172,0.267,1.274,-8.540,6.288,-0.061,0.975,-0.269,-0.244,0.366,0.519,60.000,14557.000,1.000
2.235,-0.028,2.734,-5.154,-1.732,0.799,-10.594,4.850,-0.063,0.976,-0.265,-0.214,0.397,0.549,60.000,14558.000,1.000
-1.636,-1.446,1.473,-6.578,-3.004,-0.876,-12.101,3.046,-0.063,0.976,-0.272,-0.244,0.427,0.336,60.000,14559.000,1.000
-3.068,-1.943,0.696,-6.298,-2.783,-2.599,-12.059,1.519,-0.063,0.977,-0.270,-0.122,0.519,0.275,60.000,14560.000,1.000
-2.083,-1.296,0.836,-4.271,-1.362,-3.283,-10.150,0.560,-0.064,0.977,-0.270,-0.153,0.580,0.183,60.000,14561.000,1.000
0.269,0.044,1.823,-1.198,0.541,-2.200,-6.438,0.363,-0.066,0.980,-0.268,-0.092,0.580,0.031,60.000,14562.000,1.000
2.810,1.469,3.121,1.948,2.340,0.725,-1.675,1.020,-0.065,0.981,-0.267,-0.122,0.549,0.061,60.000,14563.000,1.000
5.045,2.557,3.852,4.112,3.430,4.524,2.487,2.013,-0.065,0.981,-0.265,-0.244,0.580,0.000,60.000,14564.000,1.000
6.189,2.478,2.793,3.820,2.555,6.929,3.697,1.735,-0.063,0.979,-0.269,-0.336,0.610,-0.061,60.000,14565.000,1.000
4.603,0.134,-0.735,0.019,-1.409,5.903,0.658,-1.306,-0.064,0.981,-0.274,-0.458,0.549,-0.092,60.000,14566.000,1.000
0.092,-4.077,-5.710,-6.187,-7.607,1.908,-4.689,-6.569,-0.066,0.979,-0.270,-0.397,0.488,-0.153,60.000,14567.000,1.000
-5.474,-7.972,-9.964,-11.985,-13.396,-2.487,-8.706,-11.812,-0.065,0.979,-0.269,-0.366,0.458,-0.122,60.000,14568.000,1.000
-8.784,-8.716,-11.352,-14.419,-15.839,-4.624,-8.582,-14.464,-0.066,0.979,-0.270,-0.397,0.397,-0.153,60.000,14569.000,1.000
-7.860,-5.155,-9.134,-12.428,-13.698,-3.780,-4.279,-13.289,-0.067,0.980,-0.268,-0.366,0.366,-0.031,60.000,14570.000,1.000
-4.331,0.888,-4.569,-7.667,-8.372,-1.448,1.443,-9.278,-0.067,0.980,-0.268,-0.336,0.305,-0.061,60.000,14571.000,1.000
-1.514,6.116,-0.090,-3.027,-2.710,0.216,5.435,-4.803,-0.069,0.979,-0.270,-0.427,0.305,0.122,60.000,14572.000,1.000
-2.475,7.373,1.755,-1.067,0.409,-0.519,5.473,-2.436,-0.069,0.980,-0.269,-0.519,0.244,0.061,60.000,14573.000,1.000
-7.781,3.591,-0.009,-2.267,-0.182,-3.756,1.588,-3.161,-0.066,0.978,-0.272,-0.488,0.153,0.153,60.000,14574.000,1.000
-14.812,-2.993,-3.719,-4.489,-2.878,-7.262,-3.394,-5.301,-0.067,0.979,-0.271,-0.488,0.031,0.183,60.000,14575.000,1.000
-19.672,-8.119,-6.109,-4.621,-4.376,-7.689,-5.628,-5.805,-0.067,0.982,-0.272,-0.519,0.061,0.366,60.000,14576.000,1.000
-19.455,-8.434,-4.792,-0.976,-2.262,-3.203,-2.834,-2.799,-0.068,0.983,-0.265,-0.580,-0.031,0.397,60.000,14577.000,1.000
-14.603,-4.019,-0.220,5.149,2.843,4.631,3.692,2.788,-0.069,0.983,-0.266,-0.549,-0.183,0.488,60.000,14578.000,1.000
-7.989,2.310,4.945,10.670,8.029,12.049,10.378,8.245,-0.070,0.983,-0.266,-0.610,-0.214,0.610,60.000,14579.000,1.000
