EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-14.156,-18.996,-7.580,-13.089,-14.691,-4.003,-6.467,-7.690,-0.063,0.934,-0.417,-0.702,0.397,0.000,60.000,22737.000,1.000
-16.012,-19.370,-7.621,-13.172,-14.157,1.377,-2.627,-5.047,-0.062,0.935,-0.416,-0.763,0.275,-0.031,60.000,22738.000,1.000
-18.003,-19.978,-8.956,-13.451,-14.327,4.843,0.069,-3.490,-0.062,0.933,-0.417,-0.916,0.061,0.092,60.000,22739.000,1.000
-20.283,-20.730,-11.406,-14.005,-14.917,5.907,0.761,-3.855,-0.061,0.933,-0.415,-0.916,-0.092,0.092,60.000,22740.000,1.000
-22.600,-21.349,-14.061,-14.590,-15.179,5.024,-0.279,-6.094,-0.063,0.931,-0.413,-0.854,-0.305,0.122,60.000,22741.000,1.000
-24.861,-21.760,-16.199,-15.193,-14.705,2.633,-2.194,-9.615,-0.062,0.932,-0.414,-0.793,-0.610,0.153,60.000,22742.000,1.000
-26.729,-21.792,-17.566,-15.917,-13.533,-0.758,-3.851,-13.372,-0.060,0.931,-0.418,-0.793,-0.702,0.244,60.000,22743.000,1.000
-27.743,-21.366,-18.215,-16.733,-11.912,-4.182,-4.122,-15.963,-0.060,0.932,-0.416,-0.702,-0.946,0.336,60.000,22744.000,1.000
-28.286,-21.055,-18.319,-17.539,-10.254,-6.545,-2.489,-16.122,-0.058,0.933,-0.418,-0.610,-1.007,0.366,60.000,22745.000,1.000
-28.182,-20.899,-17.591,-17.742,-8.497,-7.070,1.077,-13.279,-0.060,0.931,-0.416,-0.641,-1.099,0.427,60.000,22746.000,1.000
-27.024,-20.410,-15.890,-16.987,-6.593,-6.289,5.134,-8.529,-0.058,0.931,-0.416,-0.610,-1.129,0.519,60.000,22747.000,1.000
-24.556,-19.097,-13.481,-15.466,-4.775,-5.568,7.622,-3.925,-0.054,0.928,-0.420,-0.549,-1.282,0.519,60.000,22748.000,1.000
-20.919,-16.881,-10.758,-13.624,-3.337,-5.820,7.864,-0.668,-0.052,0.925,-0.416,-0.519,-1.282,0.702,60.000,22749.000,1.000
-17.209,-14.364,-8.111,-11.937,-2.517,-7.104,6.682,1.214,-0.052,0.925,-0.418,-0.458,-1.373,0.763,60.000,22750.000,1.000
-14.184,-11.972,-5.732,-10.472,-2.124,-8.844,5.306,1.974,-0.054,0.927,-0.421,-0.366,-1.495,0.702,60.000,22751.000,1.000
-12.530,-10.087,-4.168,-9.386,-2.088,-10.682,3.624,1.385,-0.052,0.926,-0.419,-0.305,-1.587,0.610,60.000,22752.000,1.000
-12.416,-8.837,-3.896,-8.674,-2.287,-12.309,1.056,-0.518,-0.051,0.930,-0.418,-0.275,-1.556,0.610,60.000,22753.000,1.000
-13.198,-8.025,-4.663,-7.835,-2.244,-13.300,-1.942,-2.778,-0.048,0.931,-0.418,-0.275,-1.465,0.519,60.000,22754.000,1.000
-14.395,-7.653,-5.715,-6.315,-1.594,-13.422,-4.167,-3.850,-0.049,0.933,-0.418,-0.275,-1.434,0.580,60.000,22755.000,1.000
-15.196,-7.416,-6.120,-3.690,-0.065,-12.321,-4.198,-2.271,-0.047,0.937,-0.416,-0.275,-1.404,0.488,60.000,22756.000,1.000
-15.276,-7.060,-5.691,-0.374,2.037,-9.921,-1.971,2.028,-0.048,0.939,-0.414,-0.336,-1.282,0.427,60.000,22757.000,1.000
-14.616,-6.332,-4.909,2.655,4.030,-6.669,1.145,7.494,-0.052,0.940,-0.423,-0.610,-1.221,0.183,60.000,22758.000,1.000
-13.246,-4.924,-4.364,4.519,5.327,-3.419,3.449,11.982,-0.058,0.936,-0.416,-0.793,-1.221,0.153,60.000,22759.000,1.000
-11.858,-2.964,-4.410,4.702,5.567,-1.097,3.628,13.910,-0.060,0.930,-0.416,-0.854,-1.190,0.031,60.000,22760.000,1.000
-10.787,-0.682,-4.717,3.464,4.925,-0.048,1.583,13.012,-0.061,0.924,-0.418,-1.068,-1.312,-0.183,60.000,22761.000,1.000
-10.454,1.122,-4.814,1.316,3.527,-0.235,-2.092,10.027,-0.060,0.921,-0.420,-1.068,-1.465,-0.305,60.000,22762.000,1.000
-10.730,1.741,-4.133,-0.839,1.709,-1.034,-5.937,6.608,-0.057,0.922,-0.418,-0.977,-1.495,-0.305,60.000,22763.000,1.000
-10.531,1.446,-2.313,-1.920,0.159,-1.527,-8.367,4.592,-0.057,0.926,-0.418,-0.793,-1.526,-0.244,60.000,22764.000,1.000
-9.387,0.802,-0.022,-1.799,-0.979,-1.546,-9.475,4.456,-0.055,0.931,-0.418,-0.671,-1.556,-0.214,60.000,22765.000,1.000
-7.224,0.420,1.754,-1.030,-1.843,-1.255,-9.999,5.351,-0.055,0.938,-0.419,-0.824,-1.617,-0.183,60.000,22766.000,1.000
-4.449,0.517,2.605,-0.247,-2.440,-0.565,-10.006,6.117,-0.054,0.939,-0.415,-0.946,-1.587,-0.153,60.000,22767.000,1.000
-1.153,1.321,3.120,0.426,-2.449,0.950,-8.747,6.063,-0.056,0.937,-0.414,-1.190,-1.648,-0.153,60.000,22768.000,1.000
2.878,3.129,4.175,1.044,-1.755,3.419,-5.963,4.868,-0.056,0.934,-0.417,-1.251,-1.617,-0.061,60.000,22769.000,1.000
6.945,5.509,6.009,1.266,-1.021,6.224,-2.678,2.482,-0.059,0.933,-0.415,-1.373,-1.770,0.061,60.000,22770.000,1.000
10.463,7.720,8.447,1.052,-0.852,8.594,0.345,-0.333,-0.058,0.931,-0.419,-1.373,-1.740,0.031,60.000,22771.000,1.000
12.981,8.848,10.908,0.750,-1.445,9.773,2.935,-2.329,-0.054,0.931,-0.422,-1.404,-1.770,0.031,60.000,22772.000,1.000
14.613,8.430,12.744,0.880,-2.489,9.467,5.132,-2.666,-0.053,0.936,-0.424,-1.495,-1.740,0.031,60.000,22773.000,1.000
16.056,6.767,13.420,1.546,-3.537,7.990,6.463,-1.854,-0.052,0.939,-0.424,-1.465,-1.678,0.000,60.000,22774.000,1.000
17.598,4.561,12.629,2.274,-4.323,5.962,5.982,-1.461,-0.052,0.938,-0.424,-1.587,-1.587,-0.031,60.000,22775.000,1.000
19.762,3.316,11.024,3.108,-4.015,4.458,4.268,-2.216,-0.049,0.935,-0.420,-1.770,-1.495,0.122,60.000,22776.000,1.000
22.167,4.131,9.576,4.325,-1.762,4.218,3.091,-3.482,-0.050,0.935,-0.418,-1.831,-1.434,0.183,60.000,22777.000,1.000
23.482,6.757,8.740,5.859,2.477,5.041,3.845,-4.057,-0.051,0.932,-0.421,-1.862,-1.312,0.153,60.000,22778.000,1.000
22.518,9.840,8.214,7.219,7.748,5.950,6.464,-3.167,-0.052,0.934,-0.424,-1.740,-1.129,0.153,60.000,22779.000,1.000
18.678,11.769,7.232,7.776,12.547,5.976,9.377,-0.986,-0.051,0.932,-0.426,-1.770,-1.129,0.275,60.000,22780.000,1.000
13.034,12.138,5.501,7.558,15.983,5.198,11.196,1.793,-0.051,0.933,-0.423,-1.801,-1.068,0.214,60.000,22781.000,1.000
6.855,11.196,3.108,6.868,17.651,4.320,11.139,4.156,-0.051,0.933,-0.419,-1.770,-0.854,0.275,60.000,22782.000,1.000
1.075,9.412,0.634,6.244,17.635,4.224,9.487,5.263,-0.053,0.931,-0.418,-1.678,-0.824,0.275,60.000,22783.000,1.000
-3.422,7.418,-1.102,6.313,16.509,5.383,7.486,4.839,-0.053,0.930,-0.418,-1.709,-0.702,0.214,60.000,22784.000,1.000
-6.430,5.445,-1.869,7.070,14.695,7.105,5.972,3.177,-0.052,0.929,-0.420,-1.587,-0.580,0.275,60.000,22785.000,1.000
-7.455,3.907,-1.775,8.199,12.678,8.305,5.164,1.262,-0.054,0.927,-0.419,-1.617,-0.580,0.214,60.000,22786.000,1.000
-6.198,3.293,-1.074,9.194,10.894,8.424,4.456,0.057,-0.054,0.926,-0.418,-1.404,-0.427,0.336,60.000,22787.000,1.000
-2.630,4.042,0.148,9.741,9.716,7.817,3.240,-0.100,-0.055,0.927,-0.419,-1.404,-0.427,0.305,60.000,22788.000,1.000
3.022,6.298,1.943,9.896,9.334,7.121,1.708,0.456,-0.053,0.928,-0.419,-1.312,-0.397,0.305,60.000,22789.000,1.000
9.670,9.531,4.218,9.804,9.509,6.626,0.564,1.189,-0.055,0.930,-0.415,-1.190,-0.458,0.153,60.000,22790.000,1.000
16.504,13.320,6.902,9.843,10.020,6.700,0.713,1.979,-0.054,0.929,-0.417,-1.160,-0.366,0.122,60.000,22791.000,1.000
22.472,17.038,9.466,10.067,10.369,7.475,1.836,2.702,-0.055,0.930,-0.414,-1.129,-0.336,0.214,60.000,22792.000,1.000
26.574,19.950,11.310,10.408,10.137,8.784,2.807,3.279,-0.057,0.931,-0.413,-1.129,-0.397,0.122,60.000,22793.000,1.000
28.688,21.819,12.345,11.007,9.446,10.303,3.048,3.869,-0.059,0.929,-0.410,-1.038,-0.458,0.153,60.000,22794.000,1.000
29.102,22.807,12.730,11.776,8.524,11.468,2.487,4.290,-0.058,0.928,-0.414,-1.129,-0.488,0.275,60.000,22795.000,1.000
28.681,23.382,12.734,12.429,7.551,11.873,1.542,3.895,-0.059,0.925,-0.416,-0.977,-0.427,0.183,60.000,22796.000,1.000
27.644,23.451,12.364,12.402,6.322,11.268,0.351,2.053,-0.058,0.924,-0.417,-0.946,-0.549,0.336,60.000,22797.000,1.000
26.130,22.906,11.869,11.645,4.926,10.081,-0.808,-0.817,-0.056,0.924,-0.414,-0.793,-0.519,0.275,60.000,22798.000,1.000
24.872,22.192,11.811,10.770,4.066,9.408,-1.215,-3.246,-0.055,0.928,-0.413,-0.763,-0.580,0.244,60.000,22799.000,1.000
23.964,21.422,12.138,10.004,4.044,9.915,-0.624,-3.931,-0.056,0.930,-0.411,-0.641,-0.488,0.214,60.000,22800.000,1.000
23.355,20.544,12.269,9.316,4.729,11.499,0.999,-2.368,-0.055,0.935,-0.411,-0.610,-0.488,0.153,60.000,22801.000,1.000
22.676,19.309,11.519,8.641,5.704,13.217,3.283,0.880,-0.055,0.937,-0.415,-0.671,-0.519,0.336,60.000,22802.000,1.000
21.805,17.695,9.905,8.246,6.734,13.940,5.679,4.691,-0.057,0.938,-0.416,-0.793,-0.519,0.305,60.000,22803.000,1.000
21.190,16.124,8.271,8.588,7.914,13.110,7.657,8.098,-0.058,0.938,-0.416,-0.793,-0.519,0.336,60.000,22804.000,1.000
20.813,14.783,7.421,9.656,9.150,10.839,8.433,10.644,-0.057,0.937,-0.417,-1.068,-0.580,0.427,60.000,22805.000,1.000
20.669,13.681,7.643,11.080,10.128,7.698,7.629,12.512,-0.057,0.937,-0.418,-1.099,-0.610,0.580,60.000,22806.000,1.000
20.199,12.284,8.198,11.953,10.016,3.830,5.059,13.710,-0.057,0.937,-0.420,-1.190,-0.580,0.702,60.000,22807.000,1.000
18.881,10.137,7.910,11.426,8.078,-0.825,1.019,13.802,-0.060,0.937,-0.421,-1.221,-0.702,0.824,60.000,22808.000,1.000
16.916,7.469,6.052,9.345,4.418,-5.831,-3.567,12.406,-0.061,0.934,-0.416,-1.160,-0.793,1.099,60.000,22809.000,1.000
14.467,4.684,2.777,6.233,-0.027,-10.172,-7.481,9.583,-0.061,0.932,-0.413,-1.312,-0.946,1.190,60.000,22810.000,1.000
12.017,2.402,-0.633,3.242,-3.566,-12.494,-8.796,5.930,-0.061,0.933,-0.419,-1.160,-0.916,1.190,60.000,22811.000,1.000
9.456,0.863,-2.912,1.053,-4.926,-12.293,-6.317,2.040,-0.059,0.935,-0.418,-1.282,-0.916,1.099,60.000,22812.000,1.000
6.590,0.170,-3.618,-0.330,-3.810,-10.371,-0.991,-1.484,-0.058,0.937,-0.416,-1.404,-0.977,0.916,60.000,22813.000,1.000
3.671,0.239,-3.465,-1.373,-1.153,-8.659,3.985,-4.337,-0.055,0.936,-0.418,-1.495,-0.916,0.854,60.000,22814.000,1.000
0.395,-0.017,-4.049,-2.941,0.894,-9.309,4.808,-7.007,-0.055,0.930,-0.417,-1.617,-0.824,0.671,60.000,22815.000,1.000
-3.071,-1.489,-6.127,-5.146,0.713,-12.639,0.514,-9.885,-0.052,0.927,-0.416,-1.648,-0.732,0.641,60.000,22816.000,1.000
-6.303,-4.124,-9.033,-7.224,-1.815,-16.804,-6.600,-12.635,-0.050,0.926,-0.418,-1.587,-0.641,0.549,60.000,22817.000,1.000
-8.820,-7.040,-11.310,-8.112,-5.445,-19.088,-12.703,-14.296,-0.051,0.926,-0.419,-1.465,-0.519,0.397,60.000,22818.000,1.000
-10.350,-9.457,-12.146,-7.491,-8.681,-18.016,-14.909,-14.057,-0.052,0.931,-0.416,-1.404,-0.427,0.305,60.000,22819.000,1.000
-11.663,-11.584,-12.248,-6.450,-10.969,-14.539,-13.139,-12.018,-0.052,0.935,-0.419,-1.282,-0.305,0.305,60.000,22820.000,1.000
-13.405,-13.725,-12.777,-6.323,-12.316,-10.700,-9.146,-8.863,-0.055,0.935,-0.415,-1.282,-0.214,0.214,60.000,22821.000,1.000
-16.348,-16.216,-14.598,-7.978,-13.181,-8.236,-5.420,-5.521,-0.056,0.932,-0.415,-1.404,-0.092,0.183,60.000,22822.000,1.000
-20.639,-19.012,-17.575,-11.268,-13.936,-7.567,-3.466,-2.696,-0.057,0.931,-0.419,-1.495,-0.061,0.275,60.000,22823.000,1.000
-24.885,-21.202,-20.453,-14.966,-14.303,-7.814,-2.919,-0.871,-0.058,0.929,-0.413,-1.465,0.031,0.305,60.000,22824.000,1.000
-27.575,-21.897,-21.823,-17.633,-13.799,-7.850,-2.755,-0.515,-0.058,0.930,-0.416,-1.465,-0.031,0.336,60.000,22825.000,1.000
-27.706,-20.722,-20.793,-18.167,-12.100,-6.746,-1.991,-1.443,-0.056,0.931,-0.416,-1.282,0.122,0.153,60.000,22826.000,1.000
-25.888,-18.474,-17.784,-16.770,-9.873,-4.404,-0.573,-2.895,-0.056,0.931,-0.417,-1.251,0.122,0.153,60.000,22827.000,1.000
-23.242,-16.240,-14.018,-14.545,-8.298,-1.275,1.271,-3.966,-0.053,0.935,-0.417,-1.221,0.153,0.214,60.000,22828.000,1.000
-19.918,-14.194,-10.504,-12.359,-7.920,2.297,3.850,-3.995,-0.053,0.936,-0.417,-1.312,0.153,0.305,60.000,22829.000,1.000
-16.127,-12.141,-7.940,-10.743,-8.696,5.686,6.838,-3.000,-0.054,0.935,-0.417,-1.495,0.122,0.427,60.000,22830.000,1.000
-12.363,-10.006,-6.591,-9.989,-10.245,7.763,8.787,-1.610,-0.054,0.936,-0.418,-1.495,0.244,0.549,60.000,22831.000,1.000
-9.916,-8.448,-6.458,-10.561,-12.343,7.267,7.777,-0.916,-0.056,0.933,-0.421,-1.495,0.305,0.793,60.000,22832.000,1.000
-9.444,-7.920,-6.897,-12.382,-14.467,4.278,3.785,-1.524,-0.059,0.934,-0.417,-1.495,0.244,0.946,60.000,22833.000,1.000
-9.945,-7.918,-6.834,-14.446,-15.666,0.660,-0.599,-2.849,-0.058,0.934,-0.417,-1.556,0.153,0.946,60.000,22834.000,1.000
-10.576,-8.131,-5.909,-15.872,-15.614,-1.514,-2.767,-3.666,-0.060,0.936,-0.420,-1.587,0.183,0.946,60.000,22835.000,1.000
-10.917,-8.550,-4.550,-16.160,-14.558,-1.321,-1.899,-3.032,-0.060,0.937,-0.417,-1.587,0.061,1.007,60.000,22836.000,1.000
-11.231,-9.160,-3.613,-15.261,-12.989,0.382,0.454,-1.233,-0.061,0.936,-0.415,-1.740,-0.031,1.099,60.000,22837.000,1.000
-11.767,-9.404,-3.534,-13.258,-11.226,1.921,1.981,0.681,-0.060,0.936,-0.414,-1.923,-0.183,1.190,60.000,22838.000,1.000
-12.488,-8.670,-4.053,-10.428,-9.459,2.086,1.552,2.050,-0.058,0.933,-0.417,-1.862,-0.275,1.099,60.000,22839.000,1.000
-13.877,-7.324,-4.598,-7.415,-7.908,0.808,-0.315,2.868,-0.057,0.931,-0.414,-1.923,-0.214,1.190,60.000,22840.000,1.000
-15.700,-5.822,-4.241,-4.426,-6.095,-0.522,-1.508,3.510,-0.053,0.930,-0.414,-1.831,-0.214,1.251,60.000,22841.000,1.000
-17.459,-4.467,-2.633,-1.531,-3.472,-0.459,-0.567,4.114,-0.055,0.930,-0.413,-1.770,-0.214,1.129,60.000,22842.000,1.000
-18.750,-3.427,-0.451,0.966,-0.174,1.185,1.883,4.663,-0.053,0.929,-0.417,-1.740,-0.244,1.129,60.000,22843.000,1.000
-19.259,-2.822,1.119,2.595,3.078,3.292,3.859,5.061,-0.052,0.931,-0.416,-1.831,-0.336,1.190,60.000,22844.000,1.000
-19.333,-2.939,1.215,2.932,5.463,4.445,3.638,5.080,-0.053,0.932,-0.418,-1.740,-0.366,1.282,60.000,22845.000,1.000
-18.764,-3.302,0.187,2.368,6.967,4.400,1.602,4.933,-0.052,0.931,-0.415,-1.617,-0.336,1.221,60.000,22846.000,1.000
-17.478,-3.318,-1.155,1.544,7.846,3.723,-0.761,5.037,-0.052,0.934,-0.417,-1.740,-0.275,1.251,60.000,22847.000,1.000
-15.701,-2.894,-2.114,1.003,8.312,3.095,-2.047,5.673,-0.052,0.931,-0.418,-1.617,-0.275,1.038,60.000,22848.000,1.000
-13.261,-2.082,-2.151,1.222,8.688,2.930,-1.383,6.821,-0.053,0.932,-0.418,-1.648,-0.244,1.099,60.000,22849.000,1.000
-10.209,-1.122,-1.199,2.142,8.938,2.930,0.872,7.799,-0.050,0.933,-0.418,-1.526,-0.214,0.946,60.000,22850.000,1.000
-6.436,-0.054,0.593,3.365,8.786,2.610,3.744,7.654,-0.049,0.930,-0.419,-1.526,-0.153,0.916,60.000,22851.000,1.000
-2.369,0.903,2.717,4.181,7.675,1.621,5.787,5.744,-0.050,0.930,-0.420,-1.465,-0.183,0.793,60.000,22852.000,1.000
1.363,1.517,4.545,4.058,5.225,-0.018,5.761,2.243,-0.050,0.931,-0.419,-1.526,-0.153,0.732,60.000,22853.000,1.000
4.386,1.666,5.615,2.894,1.566,-2.136,3.231,-2.105,-0.050,0.931,-0.421,-1.465,-0.153,0.549,60.000,22854.000,1.000
6.015,1.023,5.680,0.804,-2.865,-4.661,-1.545,-6.373,-0.048,0.932,-0.420,-1.251,-0.061,0.427,60.000,22855.000,1.000
6.659,0.138,5.261,-1.330,-6.878,-6.914,-6.868,-9.153,-0.049,0.931,-0.417,-1.190,-0.031,0.366,60.000,22856.000,1.000
7.358,0.137,5.154,-2.336,-9.082,-7.764,-10.393,-9.195,-0.048,0.933,-0.419,-1.038,0.000,0.366,60.000,22857.000,1.000
8.861,1.737,5.906,-1.376,-8.545,-6.146,-10.256,-6.256,-0.048,0.932,-0.416,-1.038,0.000,0.244,60.000,22858.000,1.000
11.114,4.613,7.384,1.479,-5.331,-1.858,-6.207,-1.488,-0.049,0.934,-0.418,-0.977,0.000,0.275,60.000,22859.000,1.000
12.842,7.366,8.513,4.856,-0.887,3.731,-0.449,2.925,-0.049,0.936,-0.416,-0.946,0.153,0.153,60.000,22860.000,1.000
13.298,8.984,8.292,7.253,3.048,8.531,4.056,5.277,-0.052,0.936,-0.416,-0.946,0.153,0.122,60.000,22861.000,1.000
11.969,8.918,6.287,7.747,5.160,10.664,5.106,5.120,-0.053,0.934,-0.413,-0.885,0.122,0.122,60.000,22862.000,1.000
8.550,7.078,2.912,6.420,5.078,9.461,2.538,3.260,-0.055,0.933,-0.417,-0.946,0.061,0.214,60.000,22863.000,1.000
3.789,4.185,-0.641,4.327,3.529,5.920,-1.587,1.086,-0.054,0.932,-0.416,-0.885,-0.031,0.183,60.000,22864.000,1.000
-1.062,1.242,-3.140,2.687,1.672,2.018,-4.645,-0.432,-0.055,0.931,-0.417,-0.854,-0.061,0.153,60.000,22865.000,1.000
-4.321,-0.750,-3.815,2.357,0.579,-0.391,-4.899,-1.131,-0.054,0.933,-0.411,-0.854,-0.183,0.122,60.000,22866.000,1.000
-5.500,-1.685,-3.136,2.984,0.211,-1.117,-3.061,-1.764,-0.054,0.934,-0.411,-0.793,-0.244,0.061,60.000,22867.000,1.000
-5.366,-2.107,-2.290,3.556,-0.216,-1.288,-1.294,-3.123,-0.056,0.935,-0.413,-0.854,-0.427,0.031,60.000,22868.000,1.000
-4.940,-2.567,-2.250,3.414,-1.210,-1.986,-1.156,-5.293,-0.057,0.934,-0.417,-0.946,-0.427,0.122,60.000,22869.000,1.000
-5.371,-3.637,-3.440,2.446,-2.875,-3.714,-3.014,-7.711,-0.057,0.932,-0.416,-1.038,-0.641,0.031,60.000,22870.000,1.000
-6.277,-4.921,-5.092,1.470,-4.539,-5.965,-5.491,-9.102,-0.057,0.929,-0.411,-1.068,-0.671,0.061,60.000,22871.000,1.000
-6.597,-5.669,-5.975,1.310,-5.505,-7.911,-6.962,-8.394,-0.056,0.929,-0.413,-0.977,-0.763,0.000,60.000,22872.000,1.000
-5.668,-5.588,-5.321,2.073,-5.625,-8.976,-6.984,-5.681,-0.055,0.931,-0.417,-0.885,-0.824,-0.092,60.000,22873.000,1.000
-3.093,-4.596,-3.019,3.457,-5.001,-8.824,-6.146,-2.286,-0.057,0.932,-0.414,-0.793,-0.916,-0.122,60.000,22874.000,1.000
0.734,-2.878,0.321,4.939,-3.969,-7.545,-5.538,-0.092,-0.059,0.932,-0.414,-0.793,-0.977,-0.122,60.000,22875.000,1.000
5.138,-0.804,3.664,6.032,-3.009,-5.760,-5.891,-0.405,-0.060,0.931,-0.412,-0.854,-1.190,-0.122,60.000,22876.000,1.000
8.662,0.490,5.657,6.068,-2.939,-4.771,-7.883,-3.571,-0.059,0.931,-0.414,-0.854,-1.251,-0.122,60.000,22877.000,1.000
10.299,0.116,5.841,4.996,-3.935,-5.328,-11.297,-8.611,-0.058,0.932,-0.418,-0.641,-1.343,-0.061,60.000,22878.000,1.000
10.900,-1.200,5.386,3.829,-4.919,-6.699,-14.316,-13.344,-0.056,0.929,-0.418,-0.671,-1.434,-0.092,60.000,22879.000,1.000
11.662,-2.038,5.898,3.520,-4.737,-7.536,-15.059,-15.472,-0.055,0.928,-0.414,-0.549,-1.556,0.031,60.000,22880.000,1.000
13.246,-1.505,8.152,4.335,-2.931,-6.740,-12.656,-13.646,-0.058,0.930,-0.416,-0.488,-1.678,0.153,60.000,22881.000,1.000
14.726,-0.302,11.220,5.487,-0.177,-4.332,-8.079,-8.584,-0.060,0.932,-0.415,-0.519,-1.892,0.214,60.000,22882.000,1.000
15.030,0.495,13.505,6.067,2.571,-1.127,-3.068,-2.608,-0.062,0.936,-0.412,-0.305,-1.984,0.183,60.000,22883.000,1.000
14.716,1.089,14.299,6.028,5.045,2.141,1.489,2.111,-0.058,0.936,-0.411,-0.397,-2.136,0.214,60.000,22884.000,1.000
14.443,2.036,13.799,5.658,7.167,4.848,5.293,4.541,-0.057,0.933,-0.412,-0.397,-2.197,0.183,60.000,22885.000,1.000
14.258,3.273,12.606,5.139,8.715,6.467,8.172,4.684,-0.056,0.934,-0.417,-0.641,-2.289,0.275,60.000,22886.000,1.000
13.337,3.850,10.912,4.115,9.114,6.367,9.376,2.822,-0.054,0.934,-0.414,-0.702,-2.350,0.244,60.000,22887.000,1.000
11.504,3.308,8.792,2.387,8.252,4.584,8.663,-0.139,-0.054,0.938,-0.416,-0.641,-2.411,0.275,60.000,22888.000,1.000
9.965,2.437,6.604,0.566,7.016,2.268,7.261,-2.376,-0.056,0.939,-0.416,-0.610,-2.380,0.397,60.000,22889.000,1.000
9.207,1.885,4.430,-0.699,6.242,0.612,6.439,-2.439,-0.054,0.938,-0.416,-0.702,-2.380,0.336,60.000,22890.000,1.000
8.715,1.635,2.165,-1.130,6.192,0.109,6.623,-0.374,-0.056,0.935,-0.415,-0.946,-2.472,0.305,60.000,22891.000,1.000
7.108,0.846,-0.294,-1.110,6.384,0.328,7.024,2.328,-0.054,0.931,-0.414,-1.068,-2.411,0.336,60.000,22892.000,1.000
3.789,-1.052,-2.526,-1.047,6.382,0.645,6.795,4.306,-0.051,0.928,-0.414,-1.129,-2.411,0.488,60.000,22893.000,1.000
-0.064,-3.397,-3.787,-0.907,6.350,0.696,5.932,5.338,-0.048,0.926,-0.417,-1.099,-2.289,0.305,60.000,22894.000,1.000
-3.440,-5.323,-4.077,-0.853,6.313,0.036,4.473,5.800,-0.046,0.927,-0.420,-1.129,-2.197,0.336,60.000,22895.000,1.000
-5.766,-6.175,-3.952,-1.094,6.234,-1.339,2.793,6.209,-0.047,0.929,-0.421,-0.916,-2.167,0.305,60.000,22896.000,1.000
-6.967,-5.700,-3.964,-1.712,6.207,-2.717,1.688,6.763,-0.049,0.935,-0.419,-0.916,-1.923,0.244,60.000,22897.000,1.000
-6.774,-3.718,-4.020,-2.243,6.654,-2.838,2.260,7.379,-0.048,0.937,-0.417,-0.946,-1.801,0.244,60.000,22898.000,1.000
-4.874,-0.324,-3.675,-2.017,7.829,-1.006,4.831,7.737,-0.049,0.939,-0.415,-1.190,-1.648,0.153,60.000,22899.000,1.000
-2.397,3.396,-3.000,-1.159,9.021,1.797,7.579,7.315,-0.053,0.938,-0.416,-1.282,-1.495,0.061,60.000,22900.000,1.000
-0.451,6.504,-2.086,-0.096,9.424,4.026,8.363,6.237,-0.054,0.937,-0.415,-1.343,-1.373,0.031,60.000,22901.000,1.000
0.673,8.650,-0.895,0.777,8.722,5.003,6.800,5.235,-0.056,0.935,-0.418,-1.343,-1.404,0.061,60.000,22902.000,1.000
1.770,10.073,0.667,1.342,7.303,5.479,4.744,4.964,-0.053,0.933,-0.417,-1.404,-1.312,0.031,60.000,22903.000,1.000
4.221,11.328,2.624,1.863,6.060,6.730,4.348,5.484,-0.055,0.930,-0.417,-1.465,-1.343,0.031,60.000,22904.000,1.000
8.251,12.553,4.808,2.682,5.718,9.290,5.750,6.245,-0.056,0.930,-0.417,-1.434,-1.190,0.031,60.000,22905.000,1.000
13.564,14.132,7.354,4.390,6.882,13.176,8.116,6.910,-0.058,0.931,-0.412,-1.404,-1.221,-0.031,60.000,22906.000,1.000
19.071,16.296,10.155,6.955,9.353,17.764,10.607,7.528,-0.056,0.931,-0.417,-1.404,-1.221,0.000,60.000,22907.000,1.000
23.320,18.755,12.767,9.520,12.075,21.886,12.846,8.470,-0.060,0.933,-0.418,-1.312,-1.251,0.000,60.000,22908.000,1.000
25.662,21.053,14.834,11.169,14.029,24.434,14.892,10.071,-0.058,0.934,-0.416,-1.343,-1.251,-0.061,60.000,22909.000,1.000
25.565,22.321,15.768,11.104,14.457,24.632,16.202,11.824,-0.058,0.933,-0.416,-1.251,-1.221,0.092,60.000,22910.000,1.000
22.906,21.779,14.903,9.059,13.151,22.533,16.041,12.595,-0.057,0.932,-0.415,-1.221,-1.160,0.031,60.000,22911.000,1.000
17.710,18.945,11.849,5.274,10.170,18.758,13.818,11.394,-0.055,0.934,-0.414,-1.221,-1.190,0.092,60.000,22912.000,1.000
11.067,14.428,7.361,0.831,6.053,14.317,9.809,8.304,-0.055,0.933,-0.415,-1.251,-1.129,0.244,60.000,22913.000,1.000
5.517,10.127,3.303,-2.491,1.988,10.469,5.475,4.410,-0.055,0.934,-0.416,-1.343,-1.129,0.397,60.000,22914.000,1.000
2.647,7.454,1.182,-3.549,-1.105,8.075,2.308,0.679,-0.053,0.933,-0.419,-1.312,-1.038,0.610,60.000,22915.000,1.000
2.726,6.757,1.588,-2.126,-2.693,7.522,1.473,-2.204,-0.055,0.932,-0.419,-1.343,-0.946,0.702,60.000,22916.000,1.000
