EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
20.054,18.848,13.005,8.093,13.803,3.663,9.969,2.308,-0.065,0.932,-0.429,-0.610,-1.373,0.336,60.000,88111.000,1.000
18.014,17.817,12.141,7.706,11.855,2.099,3.926,1.990,-0.065,0.932,-0.427,-0.641,-1.190,0.427,60.000,88112.000,1.000
16.546,17.425,10.807,7.702,9.482,0.400,-1.394,2.367,-0.067,0.929,-0.427,-0.732,-1.190,0.366,60.000,88113.000,1.000
16.462,18.185,9.912,8.743,8.126,-0.010,-3.583,4.156,-0.067,0.929,-0.426,-0.793,-1.099,0.458,60.000,88114.000,1.000
16.759,19.267,9.871,10.626,8.276,1.546,-2.271,7.016,-0.069,0.927,-0.428,-0.824,-1.099,0.488,60.000,88115.000,1.000
16.260,19.645,10.597,12.761,9.542,4.690,1.137,9.922,-0.071,0.927,-0.425,-0.763,-1.068,0.427,60.000,88116.000,1.000
14.857,18.979,11.480,14.387,10.967,8.077,4.481,11.673,-0.070,0.928,-0.425,-0.763,-1.038,0.366,60.000,88117.000,1.000
13.220,17.557,11.675,14.702,11.453,10.217,6.036,11.413,-0.070,0.927,-0.425,-0.763,-0.977,0.488,60.000,88118.000,1.000
11.991,16.022,10.904,13.507,10.599,10.711,5.645,9.362,-0.070,0.926,-0.429,-0.763,-1.038,0.397,60.000,88119.000,1.000
10.722,14.636,9.510,11.281,8.790,10.270,4.289,6.885,-0.069,0.928,-0.428,-0.610,-1.068,0.366,60.000,88120.000,1.000
9.156,13.605,8.185,9.022,7.010,10.003,3.421,5.680,-0.070,0.927,-0.425,-0.610,-0.977,0.336,60.000,88121.000,1.000
8.361,13.473,7.455,7.674,6.244,10.520,3.950,6.392,-0.070,0.928,-0.423,-0.732,-0.916,0.336,60.000,88122.000,1.000
9.990,14.784,7.388,7.625,6.856,11.615,5.621,8.274,-0.071,0.927,-0.427,-0.854,-0.854,0.244,60.000,88123.000,1.000
14.110,17.086,7.523,8.368,8.093,12.463,7.247,9.982,-0.070,0.923,-0.425,-0.885,-1.068,0.275,60.000,88124.000,1.000
17.488,18.079,6.885,8.468,7.992,11.897,7.122,10.296,-0.071,0.924,-0.427,-0.824,-1.007,0.336,60.000,88125.000,1.000
16.655,15.613,5.088,7.058,5.220,9.586,4.717,8.901,-0.069,0.922,-0.427,-0.702,-0.946,0.305,60.000,88126.000,1.000
11.890,10.291,2.951,4.892,0.748,6.661,1.487,6.609,-0.070,0.925,-0.429,-0.641,-0.916,0.336,60.000,88127.000,1.000
7.148,5.247,1.751,3.623,-2.802,4.853,-0.283,4.718,-0.069,0.925,-0.426,-0.549,-0.854,0.336,60.000,88128.000,1.000
5.735,3.045,1.851,4.056,-3.618,4.846,0.492,3.880,-0.069,0.926,-0.427,-0.549,-0.854,0.275,60.000,88129.000,1.000
6.389,3.016,2.228,5.176,-2.416,5.526,2.388,3.518,-0.069,0.924,-0.426,-0.549,-0.854,0.336,60.000,88130.000,1.000
6.086,3.166,2.097,5.760,-0.841,5.631,3.432,2.881,-0.073,0.926,-0.424,-0.519,-0.854,0.275,60.000,88131.000,1.000
4.659,3.205,1.947,5.898,0.591,5.208,3.229,2.070,-0.071,0.927,-0.424,-0.488,-0.946,0.305,60.000,88132.000,1.000
4.970,4.581,2.690,6.506,2.405,5.137,2.696,1.792,-0.069,0.929,-0.425,-0.641,-0.854,0.305,60.000,88133.000,1.000
8.738,7.891,4.226,7.728,4.654,5.704,2.362,2.232,-0.071,0.930,-0.424,-0.580,-0.854,0.336,60.000,88134.000,1.000
12.921,10.783,4.970,8.072,5.907,5.748,1.090,2.431,-0.071,0.934,-0.422,-0.702,-0.854,0.244,60.000,88135.000,1.000
13.116,10.287,3.667,6.222,4.891,4.125,-1.977,1.493,-0.071,0.936,-0.418,-0.824,-0.824,0.122,60.000,88136.000,1.000
9.056,6.410,0.988,2.926,2.381,1.331,-5.372,-0.302,-0.073,0.937,-0.419,-1.038,-0.854,0.061,60.000,88137.000,1.000
5.073,2.236,-1.159,0.426,0.636,-0.969,-6.362,-1.902,-0.072,0.937,-0.422,-1.221,-0.793,-0.031,60.000,88138.000,1.000
5.238,0.595,-1.630,0.183,1.047,-1.680,-3.836,-2.601,-0.072,0.935,-0.419,-1.404,-0.793,-0.092,60.000,88139.000,1.000
8.667,1.086,-1.112,1.462,2.629,-1.213,0.073,-2.531,-0.072,0.932,-0.419,-1.495,-0.671,-0.092,60.000,88140.000,1.000
11.637,1.564,-0.731,2.749,3.614,-0.341,2.509,-1.932,-0.072,0.930,-0.422,-1.587,-0.580,-0.153,60.000,88141.000,1.000
12.210,1.143,-0.625,3.459,3.587,0.885,2.839,-0.726,-0.068,0.929,-0.421,-1.617,-0.549,-0.183,60.000,88142.000,1.000
11.622,0.981,-0.077,4.099,3.701,2.859,2.600,1.242,-0.069,0.925,-0.422,-1.526,-0.366,-0.214,60.000,88143.000,1.000
11.754,2.461,1.290,5.196,5.053,5.409,3.084,3.708,-0.071,0.923,-0.423,-1.495,-0.336,-0.214,60.000,88144.000,1.000
11.734,4.805,2.502,6.124,6.934,7.200,3.269,5.430,-0.073,0.922,-0.422,-1.373,-0.244,-0.214,60.000,88145.000,1.000
9.348,6.024,2.286,5.877,7.656,7.035,1.409,4.980,-0.073,0.919,-0.423,-1.251,-0.061,-0.214,60.000,88146.000,1.000
4.159,5.246,0.459,4.352,6.419,5.105,-2.613,2.162,-0.072,0.919,-0.425,-1.129,-0.122,-0.122,60.000,88147.000,1.000
-1.796,3.353,-1.958,2.477,3.909,2.766,-6.943,-1.579,-0.073,0.918,-0.424,-0.946,-0.122,-0.061,60.000,88148.000,1.000
-5.690,1.913,-3.697,1.276,1.477,1.433,-9.164,-4.227,-0.073,0.919,-0.423,-0.824,-0.061,-0.061,60.000,88149.000,1.000
-6.433,1.522,-4.331,0.811,-0.225,1.513,-8.462,-4.725,-0.073,0.922,-0.423,-0.641,-0.031,0.153,60.000,88150.000,1.000
-4.601,1.740,-4.066,0.628,-1.313,2.590,-5.752,-3.338,-0.073,0.924,-0.427,-0.427,-0.031,0.122,60.000,88151.000,1.000
-1.589,1.650,-3.349,0.345,-2.218,3.849,-2.763,-1.176,-0.071,0.923,-0.428,-0.336,-0.061,0.092,60.000,88152.000,1.000
1.197,0.511,-2.683,-0.253,-3.306,4.440,-0.959,0.594,-0.072,0.923,-0.428,-0.092,0.092,0.275,60.000,88153.000,1.000
3.387,-1.444,-2.328,-1.040,-4.420,4.088,-0.449,1.386,-0.073,0.924,-0.429,0.031,0.183,0.305,60.000,88154.000,1.000
5.270,-3.217,-2.437,-1.734,-5.139,3.103,-0.330,1.093,-0.073,0.924,-0.428,0.122,0.061,0.427,60.000,88155.000,1.000
7.110,-3.874,-3.240,-2.261,-5.334,1.858,0.333,-0.192,-0.074,0.927,-0.428,0.153,-0.061,0.488,60.000,88156.000,1.000
7.735,-3.968,-5.303,-3.373,-5.819,0.018,1.222,-2.431,-0.073,0.928,-0.426,0.244,0.031,0.519,60.000,88157.000,1.000
5.003,-5.310,-8.962,-6.064,-7.664,-3.083,1.105,-5.222,-0.074,0.930,-0.428,0.183,-0.061,0.519,60.000,88158.000,1.000
-1.219,-8.558,-13.313,-9.940,-10.457,-7.152,-0.266,-7.359,-0.074,0.927,-0.426,0.214,-0.122,0.671,60.000,88159.000,1.000
-8.379,-12.388,-16.689,-13.284,-12.321,-10.972,-2.005,-7.606,-0.074,0.929,-0.426,0.244,-0.183,0.763,60.000,88160.000,1.000
-13.209,-14.860,-17.950,-14.574,-11.526,-13.440,-3.149,-5.763,-0.075,0.929,-0.427,0.183,-0.153,0.763,60.000,88161.000,1.000
-15.012,-15.591,-17.458,-14.011,-8.284,-14.556,-3.965,-3.039,-0.075,0.927,-0.428,0.183,-0.244,0.916,60.000,88162.000,1.000
-16.140,-15.923,-16.522,-13.119,-4.603,-15.061,-5.666,-1.110,-0.074,0.926,-0.428,0.122,-0.275,0.946,60.000,88163.000,1.000
-18.663,-16.817,-15.956,-12.955,-2.246,-15.225,-8.480,-0.671,-0.073,0.926,-0.434,0.092,-0.336,0.946,60.000,88164.000,1.000
-22.153,-17.744,-15.715,-13.372,-1.426,-14.681,-11.060,-0.998,-0.073,0.926,-0.431,0.031,-0.305,0.946,60.000,88165.000,1.000
-24.247,-17.379,-15.293,-13.472,-1.020,-12.933,-11.445,-0.718,-0.072,0.927,-0.430,0.000,-0.366,0.885,60.000,88166.000,1.000
-24.124,-15.743,-14.745,-12.990,-0.237,-10.301,-9.241,0.604,-0.071,0.927,-0.428,-0.031,-0.397,1.038,60.000,88167.000,1.000
-23.891,-14.741,-14.828,-12.714,0.407,-8.082,-6.332,1.987,-0.070,0.929,-0.428,0.000,-0.366,1.038,60.000,88168.000,1.000
-25.465,-15.881,-15.792,-13.289,0.048,-7.373,-4.823,2.191,-0.067,0.928,-0.425,-0.183,-0.336,1.099,60.000,88169.000,1.000
-28.064,-18.521,-16.766,-14.338,-1.312,-8.060,-5.138,0.954,-0.069,0.927,-0.427,-0.214,-0.397,1.068,60.000,88170.000,1.000
-28.663,-20.146,-16.278,-14.515,-2.385,-8.727,-5.691,-0.632,-0.067,0.925,-0.430,-0.275,-0.366,1.007,60.000,88171.000,1.000
-25.887,-19.086,-13.884,-13.059,-2.131,-8.224,-5.193,-1.501,-0.067,0.925,-0.430,-0.244,-0.458,1.007,60.000,88172.000,1.000
-22.007,-16.194,-10.744,-10.779,-1.103,-6.804,-4.281,-1.940,-0.066,0.927,-0.428,-0.275,-0.488,0.885,60.000,88173.000,1.000
-19.760,-13.090,-8.240,-8.932,-0.477,-5.234,-4.008,-2.948,-0.065,0.927,-0.428,-0.275,-0.458,0.854,60.000,88174.000,1.000
-19.474,-10.461,-6.922,-8.127,-0.915,-3.960,-4.575,-5.066,-0.066,0.926,-0.428,-0.305,-0.458,0.763,60.000,88175.000,1.000
-19.321,-8.097,-6.469,-8.194,-2.417,-3.097,-5.453,-7.982,-0.067,0.924,-0.430,-0.183,-0.488,0.793,60.000,88176.000,1.000
-18.337,-6.198,-6.422,-8.910,-4.913,-2.825,-6.535,-11.037,-0.068,0.924,-0.429,-0.305,-0.397,0.671,60.000,88177.000,1.000
-17.571,-5.571,-6.402,-10.063,-8.159,-3.173,-8.188,-13.462,-0.067,0.924,-0.428,-0.336,-0.244,0.549,60.000,88178.000,1.000
-17.604,-6.246,-5.727,-10.905,-11.136,-3.561,-9.934,-14.321,-0.067,0.924,-0.430,-0.275,-0.244,0.488,60.000,88179.000,1.000
-17.127,-7.147,-3.848,-10.626,-12.622,-3.347,-10.590,-13.088,-0.067,0.924,-0.428,-0.336,-0.275,0.427,60.000,88180.000,1.000
-13.813,-6.813,-0.864,-8.994,-12.080,-2.338,-9.227,-10.088,-0.066,0.926,-0.426,-0.305,-0.183,0.244,60.000,88181.000,1.000
-7.393,-4.903,2.272,-6.714,-10.254,-0.991,-6.253,-6.466,-0.065,0.925,-0.428,-0.336,-0.214,0.214,60.000,88182.000,1.000
-0.729,-2.611,4.392,-4.846,-8.616,0.064,-3.149,-3.493,-0.065,0.927,-0.430,-0.366,-0.092,0.183,60.000,88183.000,1.000
3.340,-1.062,5.231,-3.624,-7.805,0.891,-0.704,-1.707,-0.063,0.927,-0.430,-0.519,-0.031,0.122,60.000,88184.000,1.000
4.608,-0.239,5.410,-2.437,-7.168,2.069,1.423,-0.827,-0.064,0.928,-0.427,-0.641,0.031,0.031,60.000,88185.000,1.000
5.248,0.783,5.741,-0.602,-5.496,3.913,3.954,-0.160,-0.067,0.927,-0.429,-0.824,0.244,0.031,60.000,88186.000,1.000
6.398,2.169,6.263,1.537,-2.559,5.744,6.638,0.553,-0.069,0.930,-0.427,-0.732,0.214,-0.122,60.000,88187.000,1.000
6.515,2.713,6.335,2.750,0.548,6.441,8.329,0.974,-0.070,0.929,-0.428,-0.885,0.244,-0.153,60.000,88188.000,1.000
4.157,1.561,5.706,2.423,2.787,5.704,8.502,0.848,-0.071,0.931,-0.429,-1.007,0.275,-0.183,60.000,88189.000,1.000
0.194,-0.724,4.709,1.078,3.933,4.003,7.421,0.266,-0.070,0.929,-0.430,-1.099,0.305,-0.244,60.000,88190.000,1.000
-2.487,-2.420,3.979,-0.050,4.508,2.092,6.051,-0.419,-0.069,0.929,-0.427,-1.099,0.305,-0.153,60.000,88191.000,1.000
-2.087,-2.354,3.790,-0.185,4.897,0.499,5.470,-1.028,-0.070,0.928,-0.427,-1.129,0.397,-0.092,60.000,88192.000,1.000
0.232,-0.976,3.823,0.428,4.858,-0.649,6.110,-1.587,-0.070,0.929,-0.427,-1.251,0.366,-0.122,60.000,88193.000,1.000
2.532,0.869,3.863,1.338,4.357,-1.177,7.930,-1.842,-0.070,0.928,-0.426,-1.343,0.488,-0.122,60.000,88194.000,1.000
4.059,2.887,3.994,2.299,3.878,-0.894,10.277,-1.470,-0.069,0.926,-0.429,-1.282,0.427,0.061,60.000,88195.000,1.000
5.367,5.064,4.313,3.136,3.846,0.118,12.122,-0.551,-0.069,0.926,-0.431,-1.190,0.366,0.092,60.000,88196.000,1.000
6.588,6.670,4.502,3.423,3.865,1.274,12.510,0.341,-0.069,0.926,-0.429,-1.129,0.275,0.183,60.000,88197.000,1.000
6.901,6.577,4.191,2.856,3.146,1.958,11.211,0.749,-0.070,0.925,-0.428,-0.977,0.244,0.427,60.000,88198.000,1.000
6.124,4.852,3.655,1.872,1.624,2.187,9.007,0.850,-0.071,0.923,-0.430,-0.885,0.305,0.580,60.000,88199.000,1.000
5.039,2.915,3.551,1.242,-0.023,2.369,6.688,1.027,-0.073,0.921,-0.430,-0.824,0.366,0.580,60.000,88200.000,1.000
5.041,2.633,4.508,1.674,-0.743,3.014,4.904,1.517,-0.073,0.923,-0.428,-0.702,0.305,0.580,60.000,88201.000,1.000
6.658,4.654,6.526,3.213,-0.029,4.216,3.967,2.210,-0.074,0.923,-0.429,-0.671,0.244,0.671,60.000,88202.000,1.000
8.704,7.706,8.806,5.065,1.500,5.508,3.590,2.800,-0.073,0.925,-0.430,-0.671,0.183,0.793,60.000,88203.000,1.000
9.769,10.076,10.432,6.421,2.886,6.444,3.505,3.163,-0.074,0.924,-0.429,-0.458,0.122,0.702,60.000,88204.000,1.000
9.202,10.913,10.833,6.972,3.681,6.865,3.618,3.415,-0.075,0.925,-0.427,-0.458,0.061,0.702,60.000,88205.000,1.000
7.628,10.730,10.212,7.110,4.382,7.092,4.251,3.958,-0.074,0.925,-0.428,-0.427,-0.122,0.732,60.000,88206.000,1.000
5.936,10.470,9.162,7.311,5.541,7.325,5.365,4.924,-0.075,0.927,-0.428,-0.549,-0.397,0.854,60.000,88207.000,1.000
4.193,10.339,7.957,7.489,6.711,6.964,5.829,5.680,-0.074,0.927,-0.428,-0.580,-0.366,0.793,60.000,88208.000,1.000
2.353,10.017,6.750,7.410,7.023,5.288,4.590,5.517,-0.072,0.926,-0.430,-0.458,-0.488,0.793,60.000,88209.000,1.000
0.588,9.133,5.892,7.107,6.155,2.396,1.692,4.615,-0.073,0.926,-0.432,-0.549,-0.519,0.793,60.000,88210.000,1.000
-0.407,7.874,5.983,7.056,4.712,-0.624,-1.581,4.065,-0.073,0.925,-0.430,-0.549,-0.580,0.763,60.000,88211.000,1.000
-0.222,6.627,7.085,7.508,3.372,-2.769,-3.933,4.515,-0.070,0.925,-0.429,-0.549,-0.732,0.671,60.000,88212.000,1.000
0.728,5.495,8.384,8.091,2.252,-3.884,-4.993,5.442,-0.070,0.925,-0.432,-0.488,-0.824,0.763,60.000,88213.000,1.000
2.095,4.641,8.988,8.362,1.282,-4.322,-4.911,5.922,-0.070,0.925,-0.433,-0.336,-0.885,0.702,60.000,88214.000,1.000
3.454,4.018,8.377,7.960,0.181,-4.729,-4.478,5.272,-0.069,0.926,-0.427,-0.366,-0.885,0.732,60.000,88215.000,1.000
4.660,3.537,6.748,6.900,-1.252,-5.507,-4.529,3.469,-0.070,0.925,-0.429,-0.427,-0.793,0.702,60.000,88216.000,1.000
6.063,3.314,4.957,5.655,-2.699,-6.351,-5.187,1.324,-0.068,0.925,-0.429,-0.458,-0.885,0.641,60.000,88217.000,1.000
8.140,3.583,4.075,4.886,-3.326,-6.442,-5.799,0.152,-0.071,0.924,-0.429,-0.366,-0.824,0.702,60.000,88218.000,1.000
11.175,4.534,4.804,5.018,-2.412,-5.221,-5.539,0.784,-0.068,0.924,-0.437,-0.366,-0.885,0.671,60.000,88219.000,1.000
14.145,5.516,6.767,5.559,-0.527,-3.402,-4.766,2.614,-0.069,0.924,-0.432,-0.366,-0.885,0.610,60.000,88220.000,1.000
15.549,5.541,9.010,5.660,0.875,-2.315,-4.499,4.225,-0.069,0.923,-0.431,-0.275,-0.854,0.641,60.000,88221.000,1.000
14.996,4.445,10.810,5.072,0.850,-2.534,-4.986,4.601,-0.069,0.921,-0.430,-0.305,-0.885,0.519,60.000,88222.000,1.000
13.579,3.144,11.929,4.383,-0.309,-3.465,-5.338,3.652,-0.070,0.922,-0.428,-0.275,-0.916,0.519,60.000,88223.000,1.000
12.863,2.780,12.390,4.434,-1.537,-4.046,-4.409,1.936,-0.071,0.922,-0.432,-0.305,-0.763,0.427,60.000,88224.000,1.000
12.767,3.305,11.900,5.246,-2.291,-3.958,-2.530,-0.033,-0.072,0.924,-0.429,-0.336,-0.854,0.336,60.000,88225.000,1.000
12.448,4.172,10.418,6.367,-2.418,-3.409,-0.994,-1.712,-0.071,0.924,-0.427,-0.397,-0.946,0.275,60.000,88226.000,1.000
12.320,5.697,8.744,7.725,-1.428,-2.357,-0.470,-2.292,-0.073,0.923,-0.432,-0.488,-1.007,0.153,60.000,88227.000,1.000
13.947,8.828,7.997,9.629,1.245,-0.453,-0.517,-1.021,-0.073,0.926,-0.433,-0.580,-1.129,0.153,60.000,88228.000,1.000
17.856,13.604,8.463,11.976,5.235,2.394,-0.142,2.022,-0.073,0.928,-0.433,-0.641,-1.160,-0.031,60.000,88229.000,1.000
21.218,17.783,8.918,13.519,8.637,5.461,0.954,5.506,-0.072,0.929,-0.432,-0.671,-1.190,0.031,60.000,88230.000,1.000
20.377,18.664,8.001,13.095,9.663,7.995,2.704,8.014,-0.071,0.928,-0.427,-0.793,-1.190,0.061,60.000,88231.000,1.000
14.923,15.698,5.551,10.828,8.205,9.716,4.986,9.009,-0.072,0.928,-0.431,-0.885,-1.221,0.031,60.000,88232.000,1.000
8.081,10.629,2.356,7.633,5.379,10.308,7.118,8.514,-0.069,0.928,-0.431,-0.854,-1.343,0.122,60.000,88233.000,1.000
3.414,5.521,-0.809,4.109,2.161,9.172,7.873,6.504,-0.073,0.928,-0.429,-0.977,-1.312,0.092,60.000,88234.000,1.000
0.647,0.376,-4.036,-0.220,-1.782,5.544,5.593,2.631,-0.074,0.927,-0.430,-1.129,-1.373,0.153,60.000,88235.000,1.000
-3.034,-6.038,-7.622,-5.825,-7.189,-0.500,-0.312,-3.108,-0.073,0.929,-0.428,-1.190,-1.373,0.183,60.000,88236.000,1.000
-8.327,-13.497,-11.051,-11.851,-13.474,-7.417,-8.095,-9.720,-0.071,0.930,-0.432,-1.373,-1.404,0.275,60.000,88237.000,1.000
-12.180,-19.536,-12.997,-16.259,-18.448,-12.925,-14.519,-15.453,-0.070,0.931,-0.431,-1.434,-1.465,0.336,60.000,88238.000,1.000
-10.932,-21.417,-12.375,-17.295,-19.844,-15.428,-17.039,-18.755,-0.071,0.935,-0.431,-1.526,-1.434,0.336,60.000,88239.000,1.000
-5.257,-19.076,-9.653,-15.169,-17.464,-15.198,-15.924,-19.343,-0.070,0.934,-0.427,-1.556,-1.465,0.275,60.000,88240.000,1.000
0.759,-14.758,-6.229,-11.449,-12.950,-13.534,-13.172,-17.960,-0.070,0.935,-0.423,-1.862,-1.404,0.336,60.000,88241.000,1.000
4.699,-10.211,-2.986,-7.309,-7.884,-11.193,-10.032,-15.382,-0.070,0.936,-0.424,-2.014,-1.434,0.305,60.000,88242.000,1.000
8.147,-5.237,0.049,-2.917,-2.803,-8.105,-6.375,-11.923,-0.069,0.933,-0.424,-2.136,-1.251,0.336,60.000,88243.000,1.000
13.597,0.903,2.803,1.601,2.050,-4.344,-2.033,-7.905,-0.069,0.932,-0.424,-2.228,-1.221,0.336,60.000,88244.000,1.000
19.111,6.579,4.061,4.721,5.199,-1.141,1.436,-4.482,-0.065,0.933,-0.425,-2.380,-1.099,0.397,60.000,88245.000,1.000
19.490,8.407,2.451,4.572,4.838,0.125,2.119,-2.855,-0.066,0.931,-0.424,-2.441,-0.946,0.397,60.000,88246.000,1.000
12.529,4.926,-1.746,1.277,1.205,-0.468,0.255,-2.735,-0.065,0.931,-0.421,-2.533,-0.916,0.336,60.000,88247.000,1.000
1.989,-1.572,-6.485,-2.720,-2.969,-1.394,-1.722,-2.377,-0.061,0.929,-0.422,-2.472,-0.793,0.305,60.000,88248.000,1.000
-6.011,-7.129,-9.625,-4.804,-4.631,-1.075,-1.415,-0.346,-0.062,0.924,-0.425,-2.411,-0.488,0.275,60.000,88249.000,1.000
-9.350,-9.966,-10.756,-4.480,-3.088,0.595,1.047,2.923,-0.061,0.920,-0.428,-2.411,-0.458,0.366,60.000,88250.000,1.000
-10.404,-10.957,-10.789,-2.908,0.089,2.485,3.622,5.720,-0.062,0.914,-0.428,-2.258,-0.336,0.366,60.000,88251.000,1.000
-12.013,-11.431,-10.583,-1.307,2.883,3.303,4.503,6.603,-0.064,0.910,-0.432,-2.075,-0.153,0.397,60.000,88252.000,1.000
-14.800,-11.758,-10.272,-0.177,4.216,2.469,3.389,5.480,-0.067,0.908,-0.431,-1.801,0.031,0.427,60.000,88253.000,1.000
-17.626,-11.677,-9.505,0.661,4.296,0.529,1.530,3.601,-0.067,0.913,-0.429,-1.495,0.183,0.549,60.000,88254.000,1.000
-20.064,-11.501,-8.331,1.339,3.768,-1.419,0.184,2.308,-0.067,0.917,-0.428,-1.343,0.244,0.427,60.000,88255.000,1.000
-22.300,-11.602,-7.152,1.934,3.308,-2.314,-0.121,2.171,-0.066,0.921,-0.427,-1.251,0.275,0.458,60.000,88256.000,1.000
-24.079,-11.680,-6.368,2.463,3.333,-1.810,0.340,2.822,-0.067,0.926,-0.428,-1.282,0.305,0.488,60.000,88257.000,1.000
-24.689,-11.138,-6.201,2.654,3.722,-0.471,0.809,3.473,-0.065,0.929,-0.426,-1.251,0.397,0.580,60.000,88258.000,1.000
-23.145,-9.418,-6.347,2.259,4.214,1.025,1.089,3.880,-0.068,0.932,-0.425,-1.221,0.519,0.549,60.000,88259.000,1.000
-19.358,-6.594,-6.215,1.167,4.593,2.366,1.586,4.425,-0.072,0.934,-0.429,-1.282,0.366,0.610,60.000,88260.000,1.000
-13.944,-3.086,-5.187,-0.336,4.880,3.794,3.199,5.412,-0.073,0.936,-0.429,-1.190,0.427,0.580,60.000,88261.000,1.000
-7.690,0.622,-3.201,-1.822,5.037,5.635,6.468,6.285,-0.081,0.936,-0.430,-1.251,0.366,0.488,60.000,88262.000,1.000
-1.515,3.866,-0.969,-3.075,4.690,7.721,10.602,5.974,-0.083,0.933,-0.425,-1.373,0.214,0.427,60.000,88263.000,1.000
4.216,6.345,0.858,-3.744,3.712,9.645,14.243,4.169,-0.086,0.933,-0.429,-1.556,0.031,0.366,60.000,88264.000,1.000
9.177,8.029,2.034,-3.559,2.251,10.800,16.120,1.627,-0.085,0.928,-0.429,-1.495,-0.336,0.244,60.000,88265.000,1.000
12.807,8.915,2.617,-2.687,0.536,10.479,15.498,-0.447,-0.083,0.925,-0.429,-1.373,-0.580,0.244,60.000,88266.000,1.000
14.125,8.719,2.619,-1.891,-1.338,8.144,12.243,-1.339,-0.082,0.923,-0.427,-1.251,-0.793,0.183,60.000,88267.000,1.000
12.044,6.957,1.889,-2.070,-3.332,3.921,6.887,-1.222,-0.082,0.925,-0.432,-1.099,-0.946,0.244,60.000,88268.000,1.000
7.035,4.017,0.535,-3.243,-4.927,-0.964,1.096,-0.730,-0.081,0.925,-0.430,-0.977,-1.129,0.214,60.000,88269.000,1.000
1.188,1.293,-1.143,-4.599,-5.314,-4.832,-3.173,-0.482,-0.077,0.924,-0.425,-0.885,-1.312,0.183,60.000,88270.000,1.000
-2.954,0.436,-2.776,-5.193,-3.885,-6.381,-4.719,-0.637,-0.077,0.924,-0.426,-0.854,-1.465,0.275,60.000,88271.000,1.000
-4.511,1.874,-4.274,-4.881,-0.976,-5.370,-3.895,-1.020,-0.076,0.927,-0.428,-0.824,-1.648,0.427,60.000,88272.000,1.000
-5.129,4.138,-5.840,-4.399,2.044,-2.581,-2.205,-1.472,-0.077,0.928,-0.428,-0.824,-1.678,0.458,60.000,88273.000,1.000
-6.656,5.252,-7.312,-4.289,3.972,1.056,-0.522,-1.864,-0.076,0.928,-0.429,-0.671,-1.770,0.519,60.000,88274.000,1.000
-9.279,4.167,-8.140,-4.410,4.521,4.764,1.226,-2.043,-0.074,0.927,-0.428,-0.763,-1.953,0.580,60.000,88275.000,1.000
-11.164,1.659,-7.716,-3.973,4.394,8.027,3.444,-1.595,-0.071,0.924,-0.428,-0.641,-2.014,0.641,60.000,88276.000,1.000
-10.689,-0.549,-6.052,-2.408,4.406,10.404,5.934,-0.264,-0.072,0.922,-0.428,-0.580,-1.953,0.854,60.000,88277.000,1.000
-8.556,-1.428,-3.848,-0.084,4.738,11.594,7.768,1.563,-0.071,0.923,-0.429,-0.549,-1.892,0.885,60.000,88278.000,1.000
-6.225,-0.637,-1.497,2.329,5.488,12.186,8.781,3.341,-0.069,0.921,-0.427,-0.488,-1.953,0.977,60.000,88279.000,1.000
-4.031,1.880,1.107,4.431,6.974,13.360,9.874,4.780,-0.069,0.925,-0.427,-0.488,-1.923,1.038,60.000,88280.000,1.000
-0.861,6.086,4.057,6.291,9.445,15.689,11.810,5.761,-0.068,0.924,-0.427,-0.519,-1.862,1.068,60.000,88281.000,1.000
3.451,11.028,6.655,7.801,12.165,17.960,13.400,5.874,-0.067,0.923,-0.425,-0.458,-1.709,1.068,60.000,88282.000,1.000
6.413,14.503,7.495,8.290,13.423,17.833,11.987,4.517,-0.067,0.926,-0.428,-0.549,-1.556,0.977,60.000,88283.000,1.000
5.601,14.864,5.835,7.389,12.215,14.212,6.647,1.711,-0.065,0.925,-0.427,-0.641,-1.465,1.068,60.000,88284.000,1.000
1.475,12.345,2.238,5.482,9.082,8.083,-0.869,-1.639,-0.063,0.926,-0.424,-0.702,-1.221,1.068,60.000,88285.000,1.000
-2.466,9.020,-1.666,3.639,5.785,1.718,-7.476,-4.005,-0.063,0.927,-0.425,-0.854,-1.068,0.885,60.000,88286.000,1.000
-3.279,6.945,-4.335,2.722,3.901,-2.824,-10.861,-4.140,-0.064,0.927,-0.423,-1.038,-0.854,0.702,60.000,88287.000,1.000
-1.805,6.247,-5.374,2.577,3.486,-4.811,-10.903,-1.966,-0.062,0.925,-0.424,-1.160,-0.641,0.610,60.000,88288.000,1.000
-0.481,5.980,-5.190,2.723,3.552,-4.719,-8.985,1.547,-0.063,0.924,-0.428,-1.068,-0.397,0.519,60.000,88289.000,1.000
-0.012,5.717,-4.306,3.085,3.204,-3.715,-6.879,5.106,-0.063,0.925,-0.429,-1.221,-0.244,0.580,60.000,88290.000,1.000
1.259,5.942,-2.844,4.036,2.413,-2.756,-5.464,8.060,-0.064,0.926,-0.426,-1.251,0.000,0.427,60.000,88291.000,1.000
4.239,6.651,-1.017,5.470,1.393,-2.326,-4.689,10.279,-0.063,0.925,-0.427,-1.251,0.183,0.366,60.000,88292.000,1.000
